λ,σ,Δσ
195.0,4.575e-18,NaN
200.0,5.532e-18,NaN
205.0,6.462e-18,NaN
210.0,6.408e-18,NaN
215.0,5.642e-18,NaN
220.0,4.33e-18,NaN
225.0,3.436e-18,NaN
230.0,2.992e-18,NaN
235.0,2.964e-18,NaN
240.0,3.167e-18,NaN
245.0,3.09e-18,NaN
250.0,3.0e-18,NaN
255.0,2.785e-18,NaN
260.0,2.508e-18,NaN
265.0,2.164e-18,NaN
270.0,1.785e-18,NaN
275.0,1.434e-18,NaN
280.0,1.096e-18,NaN
285.0,8.279e-19,NaN
290.0,5.705e-19,NaN
295.0,3.611e-19,NaN
300.0,1.399e-19,NaN
305.0,5.324e-20,NaN
310.0,5.753e-21,NaN
315.0,3.263e-20,NaN
320.0,3.583e-20,NaN
325.0,4.594e-20,NaN
