λ,σ,Δσ
196.5,2.55e-18,NaN
197.0,2.79e-18,NaN
198.0,3.33e-18,NaN
199.0,3.85e-18,NaN
200.0,4.36e-18,NaN
201.0,4.92e-18,NaN
202.0,5.44e-18,NaN
203.0,5.91e-18,NaN
204.0,6.48e-18,NaN
205.0,6.99e-18,NaN
206.0,7.51e-18,NaN
207.0,8.02e-18,NaN
208.0,8.44e-18,NaN
209.0,8.69e-18,NaN
210.0,8.76e-18,NaN
211.0,8.68e-18,NaN
212.0,8.5e-18,NaN
213.0,8.04e-18,NaN
214.0,7.6e-18,NaN
215.0,7.3e-18,NaN
216.0,7.03e-18,NaN
217.0,6.72e-18,NaN
218.0,6.51e-18,NaN
219.0,6.27e-18,NaN
220.0,6.07e-18,NaN
221.0,5.83e-18,NaN
222.0,5.6e-18,NaN
223.0,5.39e-18,NaN
224.0,5.2e-18,NaN
225.0,5.08e-18,NaN
226.0,4.97e-18,NaN
227.0,4.89e-18,NaN
228.0,4.89e-18,NaN
229.0,4.9e-18,NaN
230.0,4.94e-18,NaN
231.0,4.99e-18,NaN
232.0,5.05e-18,NaN
233.0,5.12e-18,NaN
234.0,5.19e-18,NaN
235.0,5.25e-18,NaN
236.0,5.33e-18,NaN
237.0,5.38e-18,NaN
238.0,5.41e-18,NaN
239.0,5.42e-18,NaN
240.0,5.41e-18,NaN
241.0,5.38e-18,NaN
242.0,5.32e-18,NaN
243.0,5.27e-18,NaN
244.0,5.21e-18,NaN
245.0,5.14e-18,NaN
246.0,5.07e-18,NaN
247.0,4.99e-18,NaN
248.0,4.92e-18,NaN
249.0,4.81e-18,NaN
250.0,4.72e-18,NaN
251.0,4.62e-18,NaN
252.0,4.52e-18,NaN
253.0,4.42e-18,NaN
254.0,4.32e-18,NaN
255.0,4.22e-18,NaN
256.0,4.08e-18,NaN
257.0,3.95e-18,NaN
258.0,3.85e-18,NaN
259.0,3.74e-18,NaN
260.0,3.63e-18,NaN
261.0,3.51e-18,NaN
262.0,3.38e-18,NaN
263.0,3.27e-18,NaN
264.0,3.14e-18,NaN
265.0,3.02e-18,NaN
266.0,2.91e-18,NaN
267.0,2.8e-18,NaN
268.0,2.66e-18,NaN
269.0,2.54e-18,NaN
270.0,2.4e-18,NaN
271.0,2.28e-18,NaN
272.0,2.15e-18,NaN
273.0,2.02e-18,NaN
274.0,1.87e-18,NaN
275.0,1.74e-18,NaN
276.0,1.6e-18,NaN
277.0,1.47e-18,NaN
278.0,1.32e-18,NaN
279.0,1.17e-18,NaN
280.0,1.01e-18,NaN
281.0,8.85e-19,NaN
282.0,7.47e-19,NaN
