T,author_year,download_url,comments,formula,name,citation,fname
298.0,Vidyarthi(1977),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Azo,%20azoxyalkanes/CH3N=NH_Vidyarthi(1977)_298K_159.8-232.1nm.txt",Absorption measurements using a Cary-15 spectrophotometer,CH3N=NH,"methyldiimide, methyldiazene","

  S.M. Vidyarthi, C. Willis, and R.A. Back, ""The ultraviolet absorption spectrum of methyl diimide vapor"",
  Can. J. Chem. 55, 1396-1400 (1977); 


  DOI: ","data/cross-sections/Organics (N-compounds)/Azo, azoxyalkanes/CH3N=NH/CH3N=NH_Vidyarthi(1977)_298K_159.csv"
298.0,Vidyarthi(1977),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Azo,%20azoxyalkanes/CH3N=NH_Vidyarthi(1977)_298K_170,208,360nm(max).txt",Maxima of the three absorption bands observed between 160 and 450 nm,CH3N=NH,"methyldiimide, methyldiazene","

  S.M. Vidyarthi, C. Willis, and R.A. Back, ""The ultraviolet absorption spectrum of methyl diimide vapor"",
  Can. J. Chem. 55, 1396-1400 (1977); 


  DOI: ","data/cross-sections/Organics (N-compounds)/Azo, azoxyalkanes/CH3N=NH/CH3N=NH_Vidyarthi(1977)_298K_170,208,360nm(max).csv"
298.0,Vidyarthi(1977),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Azo,%20azoxyalkanes/CH3N=NH_Vidyarthi(1977)_298K_195-230nm.txt",Absorption measurements using a Cary-15 spectrophotometer,CH3N=NH,"methyldiimide, methyldiazene","

  S.M. Vidyarthi, C. Willis, and R.A. Back, ""The ultraviolet absorption spectrum of methyl diimide vapor"",
  Can. J. Chem. 55, 1396-1400 (1977); 


  DOI: ","data/cross-sections/Organics (N-compounds)/Azo, azoxyalkanes/CH3N=NH/CH3N=NH_Vidyarthi(1977)_298K_195-230nm.csv"
298.0,Vidyarthi(1977),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Azo,%20azoxyalkanes/CH3N=NH_Vidyarthi(1977)_298K_238.1-447.5nm.txt",Absorption measurements using a Cary-15 spectrophotometer,CH3N=NH,"methyldiimide, methyldiazene","

  S.M. Vidyarthi, C. Willis, and R.A. Back, ""The ultraviolet absorption spectrum of methyl diimide vapor"",
  Can. J. Chem. 55, 1396-1400 (1977); 


  DOI: ","data/cross-sections/Organics (N-compounds)/Azo, azoxyalkanes/CH3N=NH/CH3N=NH_Vidyarthi(1977)_298K_238.csv"
