λ,σ,Δσ
195.11,1.31e-18,NaN
195.71,1.35e-18,NaN
196.17,1.39e-18,NaN
196.54,1.45e-18,NaN
196.89,1.5e-18,NaN
197.12,1.54e-18,NaN
197.55,1.59e-18,NaN
197.78,1.63e-18,NaN
198.12,1.66e-18,NaN
198.58,1.72e-18,NaN
198.84,1.77e-18,NaN
199.07,1.81e-18,NaN
199.56,1.86e-18,NaN
199.99,1.93e-18,NaN
200.39,2.0e-18,NaN
200.45,2.01e-18,NaN
200.88,2.07e-18,NaN
201.43,2.15e-18,NaN
201.54,2.16e-18,NaN
202.26,2.2e-18,NaN
202.66,2.27e-18,NaN
202.8,2.3e-18,NaN
202.98,2.34e-18,NaN
203.35,2.34e-18,NaN
203.92,2.38e-18,NaN
204.4,2.44e-18,NaN
204.97,2.46e-18,NaN
205.55,2.5e-18,NaN
206.06,2.53e-18,NaN
206.57,2.5e-18,NaN
207.2,2.54e-18,NaN
207.57,2.56e-18,NaN
208.05,2.53e-18,NaN
208.36,2.51e-18,NaN
208.59,2.49e-18,NaN
208.88,2.51e-18,NaN
209.25,2.51e-18,NaN
209.7,2.45e-18,NaN
210.29,2.41e-18,NaN
210.74,2.36e-18,NaN
211.11,2.29e-18,NaN
211.5,2.23e-18,NaN
211.85,2.24e-18,NaN
212.16,2.24e-18,NaN
212.47,2.18e-18,NaN
212.74,2.07e-18,NaN
213.02,2.0e-18,NaN
213.22,1.97e-18,NaN
213.53,1.97e-18,NaN
213.88,1.98e-18,NaN
214.16,1.92e-18,NaN
214.32,1.86e-18,NaN
214.55,1.78e-18,NaN
214.63,1.76e-18,NaN
215.0,1.73e-18,NaN
215.54,1.69e-18,NaN
215.84,1.61e-18,NaN
216.12,1.54e-18,NaN
216.29,1.51e-18,NaN
216.63,1.52e-18,NaN
217.09,1.46e-18,NaN
217.34,1.39e-18,NaN
217.42,1.36e-18,NaN
217.62,1.28e-18,NaN
217.75,1.22e-18,NaN
218.03,1.16e-18,NaN
218.21,1.18e-18,NaN
218.43,1.2e-18,NaN
218.63,1.17e-18,NaN
218.8,1.1e-18,NaN
218.99,1.01e-18,NaN
219.36,9.24e-19,NaN
219.84,9.36e-19,NaN
220.01,9.45e-19,NaN
220.24,8.87e-19,NaN
220.37,7.94e-19,NaN
220.68,6.73e-19,NaN
220.96,6.43e-19,NaN
221.56,6.89e-19,NaN
221.78,6.4e-19,NaN
221.92,5.84e-19,NaN
222.17,4.95e-19,NaN
222.57,4.36e-19,NaN
223.11,4.79e-19,NaN
223.42,4.15e-19,NaN
223.7,3.44e-19,NaN
223.81,3.1e-19,NaN
224.29,2.63e-19,NaN
224.81,3.13e-19,NaN
225.32,2.67e-19,NaN
225.65,1.99e-19,NaN
226.22,1.77e-19,NaN
226.87,1.65e-19,NaN
227.47,1.28e-19,NaN
228.18,1.22e-19,NaN
228.83,9.13e-20,NaN
229.35,1.04e-19,NaN
229.88,7.61e-20,NaN
