λ,σ,Δσ
204.35,6.46e-17,NaN
204.45,6.36e-17,NaN
204.73,6.24e-17,NaN
204.92,6.13e-17,NaN
205.03,5.99e-17,NaN
205.22,5.87e-17,NaN
205.42,5.73e-17,NaN
205.62,5.6e-17,NaN
205.89,5.46e-17,NaN
206.01,5.34e-17,NaN
206.2,5.23e-17,NaN
206.39,5.11e-17,NaN
206.67,4.97e-17,NaN
206.78,4.85e-17,NaN
207.05,4.74e-17,NaN
207.33,4.59e-17,NaN
207.53,4.44e-17,NaN
207.73,4.29e-17,NaN
207.93,4.14e-17,NaN
208.13,4.0e-17,NaN
208.32,3.86e-17,NaN
208.52,3.73e-17,NaN
208.8,3.6e-17,NaN
208.99,3.47e-17,NaN
209.18,3.35e-17,NaN
209.38,3.21e-17,NaN
209.65,3.08e-17,NaN
209.77,2.95e-17,NaN
210.05,2.8e-17,NaN
210.24,2.69e-17,NaN
210.43,2.56e-17,NaN
210.63,2.43e-17,NaN
210.82,2.3e-17,NaN
211.02,2.18e-17,NaN
211.29,2.05e-17,NaN
211.49,1.91e-17,NaN
211.68,1.81e-17,NaN
212.19,1.71e-17,NaN
212.86,1.62e-17,NaN
213.85,1.55e-17,NaN
214.99,1.5e-17,NaN
216.37,1.48e-17,NaN
217.9,1.52e-17,NaN
218.85,1.59e-17,NaN
219.56,1.66e-17,NaN
220.35,1.74e-17,NaN
221.06,1.82e-17,NaN
221.69,1.9e-17,NaN
222.15,1.99e-17,NaN
222.62,2.06e-17,NaN
223.0,2.15e-17,NaN
223.38,2.24e-17,NaN
223.68,2.31e-17,NaN
223.75,2.39e-17,NaN
224.05,2.47e-17,NaN
224.51,2.57e-17,NaN
224.81,2.68e-17,NaN
225.11,2.76e-17,NaN
225.49,2.85e-17,NaN
225.79,2.94e-17,NaN
226.25,3.03e-17,NaN
226.63,3.13e-17,NaN
227.09,3.23e-17,NaN
227.4,3.31e-17,NaN
227.86,3.41e-17,NaN
228.24,3.5e-17,NaN
228.54,3.58e-17,NaN
229.0,3.69e-17,NaN
229.3,3.78e-17,NaN
229.68,3.88e-17,NaN
230.06,3.96e-17,NaN
230.36,4.06e-17,NaN
230.9,4.15e-17,NaN
231.29,4.24e-17,NaN
231.67,4.33e-17,NaN
232.13,4.42e-17,NaN
232.59,4.52e-17,NaN
232.97,4.61e-17,NaN
233.44,4.7e-17,NaN
234.06,4.78e-17,NaN
234.69,4.86e-17,NaN
235.48,4.94e-17,NaN
236.59,5.02e-17,NaN
237.54,5.09e-17,NaN
238.67,5.13e-17,NaN
239.41,5.08e-17,NaN
239.91,5.0e-17,NaN
240.42,4.92e-17,NaN
240.84,4.83e-17,NaN
241.35,4.76e-17,NaN
241.53,4.69e-17,NaN
241.95,4.6e-17,NaN
242.3,4.5e-17,NaN
242.73,4.42e-17,NaN
243.07,4.34e-17,NaN
243.42,4.24e-17,NaN
243.69,4.14e-17,NaN
244.04,4.05e-17,NaN
244.38,3.96e-17,NaN
244.57,3.87e-17,NaN
244.91,3.79e-17,NaN
245.17,3.71e-17,NaN
245.84,3.63e-17,NaN
246.67,3.56e-17,NaN
247.66,3.49e-17,NaN
248.32,3.43e-17,NaN
248.51,3.32e-17,NaN
248.78,3.21e-17,NaN
248.81,3.11e-17,NaN
249.0,2.99e-17,NaN
249.19,2.87e-17,NaN
249.31,2.73e-17,NaN
249.5,2.62e-17,NaN
249.61,2.51e-17,NaN
249.64,2.39e-17,NaN
249.75,2.27e-17,NaN
250.02,2.16e-17,NaN
250.05,2.03e-17,NaN
250.24,1.93e-17,NaN
250.35,1.82e-17,NaN
250.54,1.71e-17,NaN
250.64,1.61e-17,NaN
250.75,1.49e-17,NaN
250.87,1.36e-17,NaN
250.89,1.26e-17,NaN
250.92,1.15e-17,NaN
251.03,1.03e-17,NaN
251.22,9.42e-18,NaN
251.57,8.34e-18,NaN
252.0,7.23e-18,NaN
252.27,6.12e-18,NaN
252.46,5.16e-18,NaN
252.88,4.55e-18,NaN
253.46,3.87e-18,NaN
254.21,3.22e-18,NaN
255.43,2.67e-18,NaN
256.74,2.33e-18,NaN
258.52,2.15e-18,NaN
260.95,2.18e-18,NaN
262.8,2.43e-18,NaN
265.06,2.65e-18,NaN
267.24,2.97e-18,NaN
268.85,3.12e-18,NaN
270.95,3.37e-18,NaN
273.21,3.63e-18,NaN
275.31,3.78e-18,NaN
277.25,3.88e-18,NaN
278.71,3.79e-18,NaN
280.01,3.45e-18,NaN
281.15,3.15e-18,NaN
282.53,2.96e-18,NaN
284.31,3.12e-18,NaN
285.43,3.31e-18,NaN
286.82,2.88e-18,NaN
287.89,2.36e-18,NaN
289.19,1.77e-18,NaN
290.5,1.16e-18,NaN
292.05,6.65e-19,NaN
293.28,3.27e-19,NaN
294.94,1.94e-19,NaN
295.36,1.87e-19,NaN
295.87,1.79e-19,NaN
296.21,1.73e-19,NaN
296.73,1.64e-19,NaN
297.48,1.56e-19,NaN
298.23,1.49e-19,NaN
299.38,1.44e-19,NaN
300.93,1.41e-19,NaN
303.11,1.42e-19,NaN
304.64,1.45e-19,NaN
305.85,1.49e-19,NaN
307.3,1.52e-19,NaN
308.5,1.56e-19,NaN
309.55,1.59e-19,NaN
310.91,1.65e-19,NaN
312.19,1.7e-19,NaN
313.56,1.74e-19,NaN
315.01,1.77e-19,NaN
316.22,1.77e-19,NaN
318.41,1.76e-19,NaN
320.6,1.75e-19,NaN
322.22,1.75e-19,NaN
323.85,1.74e-19,NaN
326.12,1.74e-19,NaN
328.15,1.73e-19,NaN
330.02,1.7e-19,NaN
331.41,1.66e-19,NaN
332.8,1.62e-19,NaN
333.62,1.58e-19,NaN
334.45,1.52e-19,NaN
335.36,1.46e-19,NaN
336.59,1.4e-19,NaN
337.74,1.37e-19,NaN
338.96,1.33e-19,NaN
340.11,1.3e-19,NaN
341.25,1.26e-19,NaN
342.4,1.21e-19,NaN
343.55,1.16e-19,NaN
344.78,1.11e-19,NaN
346.18,1.04e-19,NaN
346.84,1.01e-19,NaN
347.83,9.49e-20,NaN
348.74,8.9e-20,NaN
349.57,8.23e-20,NaN
350.48,7.64e-20,NaN
351.23,6.91e-20,NaN
352.39,6.14e-20,NaN
353.38,5.43e-20,NaN
354.69,4.88e-20,NaN
356.17,4.3e-20,NaN
357.56,3.9e-20,NaN
359.43,3.5e-20,NaN
361.07,3.05e-20,NaN
362.79,2.53e-20,NaN
364.34,2.1e-20,NaN
365.89,1.64e-20,NaN
367.37,1.18e-20,NaN
368.67,8.18e-21,NaN
370.55,3.61e-21,NaN
372.5,1.2e-21,NaN
374.53,3.21e-23,NaN
