T,author_year,download_url,comments,formula,name,citation,fname
298.0,KimuraNagakura(1965),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Ketones/CH3C(O)C6H5_KimuraNagakura(1965)_298K_160-244nm.txt,Absorption measurements using hydrogen-discharge lamps as light sources and a VUV spectrophotometer,CH3C(O)C6H5,"acetophenone, methyl phenyl ketone","

  K. Kimura and S. Nagakura, ""Vacuum ultraviolet spectra of styrene, benzaldehyde, acetophenone, and benzonitrile"",
  Theoret. Chim. Acta 3, 164-173 (1965); 


  DOI: ",data/cross-sections/Aromatic compounds/Ketones/CH3C(O)C6H5/CH3C(O)C6H5_KimuraNagakura(1965)_298K_160-244nm.csv
298.0,KimuraNagakura(1965),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Ketones/CH3C(O)C6H5_KimuraNagakura(1965)_298K_167-275nm(max).txt,Absorption measurements using hydrogen-discharge lamps as light sources and a VUV spectrophotometer,CH3C(O)C6H5,"acetophenone, methyl phenyl ketone","

  K. Kimura and S. Nagakura, ""Vacuum ultraviolet spectra of styrene, benzaldehyde, acetophenone, and benzonitrile"",
  Theoret. Chim. Acta 3, 164-173 (1965); 


  DOI: ",data/cross-sections/Aromatic compounds/Ketones/CH3C(O)C6H5/CH3C(O)C6H5_KimuraNagakura(1965)_298K_167-275nm(max).csv
298.0,McMillan(1966),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Ketones/CH3C(O)C6H5_McMillan(1966)_298K_204.4-374.5nm(in%20cyclohexane).txt,CH,CH3C(O)C6H5,"acetophenone, methyl phenyl ketone","

  V. McMillan, 1966, personal communication to J.G. Calvert, J.N. Pitts, Jr., Photochemistry, John Wiley & Sons, New York, 1966, p. 378


",data/cross-sections/Aromatic compounds/Ketones/CH3C(O)C6H5/CH3C(O)C6H5_McMillan(1966)_298K_204.csv
