download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkali%20compounds/Na%20compounds/NaHCO3_JPL-2010(2011)_200K_193.4-277.0nm(rec).txt,NaN,277.0,JPL-2010(2011),JPL-2010 recommendation:,193.4,sodium hydrogencarbonate,,NaHCO3,200.0,data/cross-sections/Alkali compounds/Na compounds/NaHCO3/NaHCO3_JPL-2010(2011)_200K_193.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkali%20compounds/Na%20compounds/NaHCO3_JPL-2010(2011)_300K_193.4-277.0nm(rec).txt,NaN,277.0,JPL-2010(2011),JPL-2010 recommendation:,193.4,sodium hydrogencarbonate,,NaHCO3,300.0,data/cross-sections/Alkali compounds/Na compounds/NaHCO3/NaHCO3_JPL-2010(2011)_300K_193.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkali%20compounds/Na%20compounds/NaHCO3_SelfPlane(2002)_200K_193.4-277.0nm.txt,NaN,277.0,SelfPlane(2002),Photolysis cross sections measured by laser photofragment spectroscopy using a slow flow reactor or a fast flow tube,193.4,sodium hydrogencarbonate, https://doi.org/10.1039/B107078A,NaHCO3,200.0,data/cross-sections/Alkali compounds/Na compounds/NaHCO3/NaHCO3_SelfPlane(2002)_200K_193.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkali%20compounds/Na%20compounds/NaHCO3_SelfPlane(2002)_300K_193.4-354.6nm.txt,NaN,354.6,SelfPlane(2002),Photolysis cross sections measured by laser photofragment spectroscopy using a slow flow reactor or a fast flow tube,193.4,sodium hydrogencarbonate, https://doi.org/10.1039/B107078A,NaHCO3,300.0,data/cross-sections/Alkali compounds/Na compounds/NaHCO3/NaHCO3_SelfPlane(2002)_300K_193.csv
