λ,σ,Δσ
193.4,7.35e-19,2.37e-19
210.3,9.47e-19,3.87e-19
225.2,9.87e-19,5.01e-19
230.9,5.78e-19,2.17e-19
248.4,3.55e-20,1.13e-20
277.0,5.49e-20,4.38e-20
