λ,σ
173.15,1.999e-18
174.65,1.575e-18
176.2,1.165e-18
177.8,8.78e-19
179.4,6.43e-19
181.0,4.87e-19
182.65,3.88e-19
184.35,3.41e-19
186.05,3.42e-19
187.8,3.84e-19
189.6,4.48e-19
191.4,5.5e-19
193.25,6.65e-19
195.15,7.99e-19
197.05,9.17e-19
199.0,1.08e-18
201.0,1.196e-18
203.05,1.239e-18
205.15,1.243e-18
207.25,1.227e-18
209.4,1.191e-18
211.65,1.135e-18
213.9,1.063e-18
216.2,9.79e-19
218.6,8.82e-19
221.0,7.83e-19
223.45,6.81e-19
226.0,5.8e-19
228.6,4.84e-19
231.25,3.96e-19
233.95,3.18e-19
236.7,2.5e-19
239.55,1.92e-19
242.45,1.44e-19
245.4,1.06e-19
248.45,7.54e-20
251.6,5.35e-20
254.8,3.61e-20
258.05,2.43e-20
261.45,1.55e-20
264.95,9.7e-21
268.5,5.98e-21
272.15,3.58e-21
275.9,2.04e-21
279.75,1.12e-21
283.7,6.08e-22
287.8,3.11e-22
292.0,1.53e-22
296.3,7.21e-23
300.75,3.18e-23
