λ,σ
172,2.25e-18
174,1.66e-18
176,1.17e-18
178,8.3e-19
180,5.79e-19
182,4.18e-19
184,3.59e-19
186,3.59e-19
188,4.37e-19
190,5.48e-19
192,7.07e-19
194,8.66e-19
196,1.02e-18
198,1.139e-18
200,1.324e-18
202,1.374e-18
204,1.4e-18
206,1.402e-18
208,1.381e-18
210,1.337e-18
212,1.276e-18
214,1.198e-18
216,1.11e-18
218,1.014e-18
220,9.14e-19
222,8.13e-19
224,7.14e-19
226,6.2e-19
228,5.33e-19
230,4.52e-19
232,3.8e-19
234,3.16e-19
236,2.6e-19
238,2.12e-19
240,1.72e-19
242,1.38e-19
244,1.09e-19
246,8.61e-20
248,6.73e-20
250,5.22e-20
252,4.02e-20
254,3.07e-20
256,2.33e-20
258,1.75e-20
260,1.31e-20
262,9.73e-21
264,7.18e-21
266,5.26e-21
268,3.83e-21
270,2.77e-21
272,1.99e-21
274,1.42e-21
276,1.0e-21
278,7.06e-22
280,4.93e-22
282,3.42e-22
284,2.36e-22
286,1.61e-22
288,1.09e-22
290,7.37e-23
292,4.92e-23
294,3.27e-23
296,2.15e-23
298,1.4e-23
300,9.05e-24
302,5.79e-24
