λ,σ
173.15,1.96e-18
174.65,1.535e-18
176.2,1.147e-18
177.8,8.66e-19
179.4,6.42e-19
181.0,4.87e-19
182.65,3.9e-19
184.35,3.47e-19
186.05,3.5e-19
187.8,3.99e-19
189.6,4.72e-19
191.4,5.87e-19
193.25,7.17e-19
195.15,8.4e-19
197.05,9.7e-19
199.0,1.131e-18
201.0,1.266e-18
203.05,1.296e-18
205.15,1.303e-18
207.25,1.288e-18
209.4,1.251e-18
211.65,1.191e-18
213.9,1.115e-18
216.2,1.024e-18
218.6,9.2e-19
221.0,8.13e-19
223.45,7.04e-19
226.0,5.95e-19
228.6,4.93e-19
231.25,4.0e-19
233.95,3.18e-19
236.7,2.47e-19
239.55,1.88e-19
242.45,1.39e-19
245.4,1.01e-19
248.45,7.05e-20
251.6,4.92e-20
254.8,3.25e-20
258.05,2.14e-20
261.45,1.33e-20
264.95,8.14e-21
268.5,4.88e-21
272.15,2.83e-21
275.9,1.56e-21
279.75,8.3e-22
283.7,4.31e-22
287.8,2.11e-22
292.0,9.9e-23
296.3,4.42e-23
300.75,1.83e-23
