λ,σ
201,1.1e-18
211,1.15e-18
221,7.34e-19
231,3.53e-19
241,1.45e-19
251,5.25e-20
261,1.55e-20
271,3.94e-21
281,8.3e-22
291,2.04e-22
301,3.95e-23
307,1.22e-23
