download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy+F/CHF2CF2O2_Nielsen(1992)_298K_220-270nm.txt,NaN,270.0,Nielsen(1992),A pulse radiolysis (SF,220.0,"1,1,2,2-tetrafluoroethylperoxy radical", https://doi.org/10.1021/j100205a050,CHF2CF2O2,298.0,data/cross-sections/Peroxy radicals/Alkylperoxy+F/CHF2CF2O2/CHF2CF2O2_Nielsen(1992)_298K_220-270nm.csv
