download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkenes+radicals/Fluoroalkenes/CHF=CF2_BelangerSandorfy(1971)_298K_117.6-199.9nm.txt,NaN,199.9,BelangerSandorfy(1971),Absorption measurements using a hydrogen discharge tube as the light source and a vacuum spectrophotometer under moderate resolution,117.6,trifluoroethene, https://doi.org/10.1063/1.1676372,CHF=CF2,298.0,data/cross-sections/Halogeno-alkenes+radicals/Fluoroalkenes/CHF=CF2/CHF=CF2_BelangerSandorfy(1971)_298K_117.csv
