λ,σ
408.5371,4.9884e-18
408.573,4.4753e-18
408.6089,5.5715e-18
408.6447,4.9506e-18
408.6806,5.113e-18
408.7165,5.2471e-18
408.7524,4.8499e-18
408.7882,5.407e-18
408.8241,4.9912e-18
408.86,5.1775e-18
408.8959,5.4019e-18
408.9317,5.5351e-18
408.9676,5.0694e-18
409.0035,5.437e-18
409.0394,5.4384e-18
409.0752,5.6504e-18
409.1111,5.7805e-18
409.147,5.6712e-18
409.1828,5.7681e-18
409.2187,5.5507e-18
409.2546,5.7992e-18
409.2904,5.6263e-18
409.3263,5.9529e-18
409.3622,5.6576e-18
409.398,5.4336e-18
409.4339,5.432e-18
409.4698,6.2622e-18
409.5056,6.1702e-18
409.5415,5.6616e-18
409.5773,5.8921e-18
409.6132,6.1341e-18
409.6491,5.7069e-18
409.6849,5.9417e-18
409.7208,6.8471e-18
409.7566,6.3635e-18
409.7925,7.2581e-18
409.8283,6.7724e-18
409.8642,7.0772e-18
409.9001,6.3122e-18
409.9359,6.8079e-18
409.9718,6.6904e-18
410.0076,7.1144e-18
410.0435,7.344e-18
410.0793,7.6082e-18
410.1152,7.4729e-18
410.151,7.5342e-18
410.1869,7.6192e-18
410.2227,7.7398e-18
410.2586,7.6001e-18
410.2944,7.9035e-18
410.3303,8.0412e-18
410.3661,8.0547e-18
410.402,8.1834e-18
410.4378,8.5061e-18
410.4736,8.3505e-18
410.5095,8.8745e-18
410.5453,8.048e-18
410.5812,9.3722e-18
410.617,9.3547e-18
410.6528,9.2723e-18
410.6887,9.1569e-18
410.7245,1.0079e-17
410.7604,9.8793e-18
410.7962,8.8142e-18
410.832,1.002e-17
410.8679,1.04e-17
410.9037,1.0375e-17
410.9395,1.0932e-17
410.9754,9.675e-18
411.0112,1.0148e-17
411.047,1.0026e-17
411.0829,9.81e-18
411.1187,1.0636e-17
411.1545,1.0471e-17
411.1904,9.9646e-18
411.2262,1.0426e-17
411.262,9.9197e-18
411.2979,1.0921e-17
411.3337,1.1221e-17
411.3695,1.107e-17
411.4053,1.0729e-17
411.4412,1.0311e-17
411.477,1.0426e-17
411.5128,1.0348e-17
411.5486,1.0499e-17
411.5845,1.0967e-17
411.6203,1.1253e-17
411.6561,1.1439e-17
411.6919,1.1457e-17
411.7277,1.0447e-17
411.7636,1.0781e-17
411.7994,1.0167e-17
411.8352,1.0175e-17
411.871,1.0559e-17
411.9068,1.0598e-17
411.9426,1.108e-17
411.9785,1.1064e-17
412.0143,1.0179e-17
412.0501,1.137e-17
412.0859,1.0358e-17
412.1217,1.024e-17
412.1575,1.0498e-17
412.1933,1.0433e-17
412.2292,1.0139e-17
412.265,1.046e-17
412.3008,1.0269e-17
412.3366,1.0595e-17
412.3724,9.6569e-18
412.4082,8.8469e-18
412.444,9.8626e-18
412.4798,9.9826e-18
412.5156,9.8994e-18
412.5514,8.4834e-18
412.5872,9.1174e-18
412.623,9.2175e-18
412.6588,8.5335e-18
412.6946,8.8632e-18
412.7304,9.4059e-18
412.7662,8.0532e-18
412.802,8.9647e-18
412.8378,8.288e-18
412.8736,8.2565e-18
412.9094,8.0408e-18
412.9452,8.0269e-18
412.981,8.3996e-18
413.0168,8.0326e-18
413.0526,8.0888e-18
413.0884,6.9688e-18
413.1242,8.2996e-18
413.16,7.2743e-18
413.1958,7.5308e-18
413.2316,7.5556e-18
413.2674,7.3818e-18
413.3032,7.0958e-18
413.3389,7.2065e-18
413.3747,7.0553e-18
413.4105,8.179e-18
413.4463,6.9253e-18
413.4821,6.6486e-18
413.5179,6.2262e-18
413.5537,6.466e-18
413.5894,6.2974e-18
413.6252,6.2184e-18
413.661,6.521e-18
413.6968,5.566e-18
413.7326,6.5401e-18
413.7684,6.5314e-18
413.8041,5.7414e-18
413.8399,5.644e-18
413.8757,6.0353e-18
413.9115,6.487e-18
413.9473,4.9791e-18
413.983,5.6262e-18
414.0188,5.9001e-18
414.0546,4.9743e-18
414.0904,5.2248e-18
414.1261,6.0557e-18
414.1619,4.9386e-18
414.1977,4.5776e-18
414.2335,4.473e-18
414.2692,5.2453e-18
414.305,4.7443e-18
414.3408,4.9159e-18
414.3765,4.5792e-18
414.4123,5.1156e-18
414.4481,4.7078e-18
414.4838,4.8687e-18
414.5196,4.2082e-18
414.5554,5.1881e-18
414.5911,3.891e-18
414.6269,4.3641e-18
414.6627,4.2391e-18
414.6984,3.5861e-18
414.7342,4.4398e-18
414.77,4.9728e-18
414.8057,4.0145e-18
414.8415,3.6587e-18
414.8772,4.4464e-18
414.913,3.6235e-18
414.9488,4.4567e-18
414.9845,3.812e-18
415.0203,3.548e-18
415.056,3.9212e-18
415.0918,3.1199e-18
415.1275,3.688e-18
415.1633,3.6075e-18
415.1991,4.0423e-18
415.2348,3.3346e-18
415.2706,3.7998e-18
415.3063,3.7104e-18
415.3421,3.71e-18
415.3778,3.279e-18
415.4136,4.1721e-18
415.4493,3.155e-18
415.4851,3.3228e-18
415.5208,3.4238e-18
415.5566,3.3359e-18
415.5923,3.678e-18
415.6281,3.9071e-18
415.6638,4.0689e-18
415.6995,2.8823e-18
415.7353,2.5712e-18
415.771,3.8564e-18
415.8068,3.5832e-18
415.8425,3.054e-18
415.8783,3.5515e-18
415.914,3.1983e-18
415.9497,2.7542e-18
415.9855,2.911e-18
416.0212,2.6273e-18
416.0569,3.0693e-18
416.0927,2.8598e-18
416.1284,3.2281e-18
416.1642,3.9569e-18
416.1999,2.7783e-18
416.2356,3.3219e-18
416.2714,4.0757e-18
416.3071,3.4286e-18
416.3428,2.6952e-18
416.3786,3.4258e-18
416.4143,2.8867e-18
416.45,3.1307e-18
416.4857,3.2978e-18
416.5215,3.5359e-18
416.5572,3.3672e-18
416.5929,3.2937e-18
416.6287,2.8096e-18
416.6644,2.7089e-18
416.7001,3.3051e-18
416.7358,3.7103e-18
416.7716,3.1999e-18
416.8073,3.8394e-18
416.843,3.2139e-18
416.8787,3.6887e-18
416.9145,3.0983e-18
416.9502,3.2118e-18
416.9859,3.8244e-18
417.0216,3.27e-18
417.0573,3.487e-18
417.093,3.2588e-18
417.1288,3.4381e-18
417.1645,4.214e-18
417.2002,3.7869e-18
417.2359,4.4189e-18
417.2716,3.2566e-18
417.3073,3.5421e-18
417.3431,4.0754e-18
417.3788,3.4629e-18
417.4145,3.6967e-18
417.4502,3.6061e-18
417.4859,3.2529e-18
417.5216,4.0614e-18
417.5573,3.4513e-18
417.593,4.1169e-18
417.6287,4.472e-18
417.6644,4.6051e-18
417.7002,4.2718e-18
417.7359,3.9826e-18
417.7716,4.5029e-18
417.8073,4.2813e-18
417.843,4.6684e-18
417.8787,4.7303e-18
417.9144,4.7048e-18
417.9501,4.9993e-18
417.9858,4.7487e-18
