λ,σ
320.67337,1.68144e-19
320.98667,8.24121e-21
321.29997,5.15936e-20
321.61327,4.6358e-20
321.92658,-6.30722e-20
322.23988,6.96462e-20
322.55318,6.33072e-20
322.86648,1.22464e-19
323.17978,1.51058e-19
323.49308,2.95262e-20
323.80639,2.63206e-20
324.11969,2.08142e-20
324.43299,1.75273e-20
324.74629,6.77976e-20
325.05959,-4.04338e-20
325.37289,1.19932e-20
325.6862,-6.30737e-20
325.9995,-1.78684e-20
326.3128,6.8567e-20
326.6261,8.89777e-20
326.9394,7.36373e-21
327.25271,5.20155e-20
327.56601,9.67082e-20
327.87931,9.91185e-21
328.19261,2.46273e-20
328.50591,-9.81701e-21
328.81922,2.72637e-20
329.13252,3.46094e-20
329.44582,8.89475e-20
329.75912,1.85211e-20
330.07242,5.6428e-20
330.38573,4.34059e-22
330.69903,2.44501e-20
331.01233,5.28296e-20
331.32563,2.51574e-20
331.63893,7.65975e-20
331.95224,9.86108e-20
332.26554,5.19603e-20
332.57884,5.46984e-20
332.89214,4.07061e-20
333.20544,-1.42825e-21
333.51875,6.90047e-20
333.83205,3.74004e-20
334.14535,4.78801e-20
334.45865,3.24698e-20
334.77196,7.3112e-20
335.08526,6.99633e-20
335.39856,1.47922e-19
335.71186,1.87138e-19
336.02517,1.97491e-19
336.33847,1.52876e-19
336.65177,2.05758e-19
336.96507,1.69642e-19
337.27837,1.54407e-19
337.59168,1.2154e-19
337.90498,2.24094e-20
338.21828,1.93714e-19
338.53158,2.51293e-19
338.84489,2.2119e-19
339.15819,2.86133e-19
339.47149,2.34233e-19
339.78479,2.24595e-19
340.0981,2.64534e-19
340.4114,3.19841e-19
340.7247,3.31359e-19
341.038,3.36441e-19
341.35131,3.28888e-19
341.66461,3.4611e-19
341.97791,3.35729e-19
342.29121,2.46466e-19
342.60452,2.44514e-19
342.91782,2.68361e-19
343.23112,3.42109e-19
343.54442,3.51036e-19
343.85773,3.86312e-19
344.17103,4.01688e-19
344.48433,4.3992e-19
344.79764,5.08228e-19
345.11094,5.12401e-19
345.42424,5.49884e-19
345.73754,5.85544e-19
346.05085,6.29942e-19
346.36415,5.80137e-19
346.67745,5.8274e-19
346.99075,5.74302e-19
347.30406,6.03234e-19
347.61736,5.27782e-19
347.93066,5.95929e-19
348.24397,5.75937e-19
348.55727,6.23178e-19
348.87057,7.35167e-19
349.18387,7.97618e-19
349.49718,8.12165e-19
349.81048,8.36411e-19
350.12378,8.83979e-19
350.43709,8.78302e-19
350.75039,9.47894e-19
351.06369,8.67037e-19
351.37699,8.73722e-19
351.6903,9.6871e-19
352.0036,9.43623e-19
352.3169,9.36819e-19
352.6302,9.43102e-19
352.94351,9.45884e-19
353.25681,9.96e-19
353.57011,1.03247e-18
353.88342,1.10406e-18
354.19672,1.20279e-18
354.51002,1.22206e-18
354.82333,1.21725e-18
355.13663,1.31975e-18
355.44993,1.39743e-18
355.76323,1.36523e-18
356.07654,1.39099e-18
356.38984,1.4338e-18
356.70314,1.41797e-18
357.01645,1.38021e-18
357.32975,1.3333e-18
357.64305,1.36639e-18
357.95636,1.34698e-18
358.26966,1.42481e-18
358.58296,1.53673e-18
358.89627,1.50902e-18
359.20957,1.60525e-18
359.52287,1.68362e-18
359.83618,1.71748e-18
360.14948,1.77122e-18
360.46278,1.82602e-18
360.77608,1.91713e-18
361.08939,1.9382e-18
361.40269,1.92117e-18
361.71599,1.94459e-18
362.0293,1.96195e-18
362.3426,2.00488e-18
362.6559,2.03608e-18
362.96921,2.09387e-18
363.28251,2.03732e-18
363.59581,2.068e-18
363.90912,2.15943e-18
364.22242,2.15972e-18
364.53572,2.18582e-18
364.84903,2.22101e-18
365.16233,2.2551e-18
365.47563,2.31855e-18
365.78894,2.39555e-18
366.10224,2.39836e-18
366.41554,2.47447e-18
366.72885,2.53998e-18
367.04215,2.56522e-18
367.35545,2.6439e-18
367.66876,2.72187e-18
367.98206,2.71202e-18
368.29536,2.71508e-18
368.60867,2.75698e-18
368.92197,2.80736e-18
369.23528,2.82439e-18
369.54858,2.84428e-18
369.86188,2.88571e-18
370.17519,2.92424e-18
370.48849,2.91412e-18
370.80179,2.86856e-18
371.1151,2.89605e-18
371.4284,2.95184e-18
371.7417,2.93467e-18
372.05501,3.09319e-18
372.36831,3.11264e-18
372.68161,3.18067e-18
372.99492,3.29862e-18
373.30822,3.38171e-18
373.62152,3.58457e-18
373.93483,3.70593e-18
374.24813,3.81009e-18
374.56143,3.90067e-18
374.87474,3.93387e-18
375.18804,3.90049e-18
375.50135,3.8255e-18
375.81465,3.73558e-18
376.12795,3.62213e-18
376.44126,3.53017e-18
376.75456,3.54456e-18
377.06786,3.5464e-18
377.38117,3.5733e-18
377.69447,3.63557e-18
378.00777,3.75271e-18
378.32108,3.92161e-18
378.63438,3.99364e-18
378.94769,4.10344e-18
379.26099,4.26764e-18
379.57429,4.47863e-18
379.8876,4.68609e-18
380.2009,4.83021e-18
380.5142,5.01793e-18
380.82751,5.18716e-18
381.14081,5.21136e-18
381.45412,5.17009e-18
381.76742,4.95908e-18
382.08072,4.61916e-18
382.39403,4.27038e-18
382.70733,3.98806e-18
383.02063,3.90358e-18
383.33394,4.02437e-18
383.64724,4.23029e-18
383.96055,4.44251e-18
384.27385,4.73972e-18
384.58715,5.04164e-18
384.90046,5.21126e-18
385.21376,5.3488e-18
385.52707,5.51548e-18
385.84037,5.61192e-18
386.15367,5.64811e-18
386.46698,5.67291e-18
386.78028,5.69898e-18
387.09358,5.71599e-18
387.40689,5.69937e-18
387.72019,5.68821e-18
388.0335,5.62735e-18
388.3468,5.58169e-18
388.6601,5.56032e-18
388.97341,5.56798e-18
389.28671,5.54918e-18
389.60002,5.57315e-18
389.91332,5.57982e-18
390.22662,5.58196e-18
390.53993,5.62923e-18
390.85323,5.66289e-18
391.16654,5.70848e-18
391.47984,5.76534e-18
391.79314,5.79732e-18
392.10645,5.84431e-18
392.41975,5.9447e-18
392.73306,6.04003e-18
393.04636,6.10808e-18
393.35966,6.23501e-18
393.67297,6.37561e-18
393.98627,6.47642e-18
394.29958,6.6086e-18
394.61288,6.71787e-18
394.92619,6.74115e-18
395.23949,6.781e-18
395.55279,6.90129e-18
395.8661,6.91988e-18
396.1794,6.90252e-18
396.49271,6.94656e-18
396.80601,6.86969e-18
397.11931,6.80049e-18
397.43262,6.75411e-18
397.74592,6.64466e-18
398.05923,6.54074e-18
398.37253,6.47086e-18
398.68584,6.40894e-18
398.99914,6.36555e-18
399.31244,6.36146e-18
399.62575,6.2946e-18
399.93905,6.23867e-18
400.25236,6.28522e-18
400.56566,6.2774e-18
400.87896,6.39931e-18
401.19227,6.57168e-18
401.50557,6.7212e-18
401.81888,6.96265e-18
402.13218,7.21676e-18
402.44549,7.56873e-18
402.75879,7.89978e-18
403.07209,8.23264e-18
403.3854,8.53896e-18
403.6987,8.69685e-18
404.01201,8.75222e-18
404.32531,8.67039e-18
404.63862,8.49302e-18
404.95192,8.20468e-18
405.26522,7.80314e-18
405.57853,7.34478e-18
405.89183,6.91508e-18
406.20514,6.51556e-18
406.51844,6.14061e-18
406.83175,5.827e-18
407.14505,5.55778e-18
407.45835,5.41392e-18
407.77166,5.35937e-18
408.08496,5.35668e-18
408.39827,5.48472e-18
408.71157,5.68514e-18
409.02488,6.01526e-18
409.33818,6.48274e-18
409.65149,7.12583e-18
409.96479,7.87218e-18
410.27809,8.721e-18
410.5914,9.54974e-18
410.9047,1.02422e-17
411.21801,1.07784e-17
411.53131,1.05931e-17
411.84462,1.03157e-17
412.15792,1.03752e-17
412.47123,9.87733e-18
412.78453,9.0277e-18
413.09783,8.23603e-18
413.41114,7.43441e-18
413.72444,6.64541e-18
414.03775,5.93942e-18
414.35105,5.33805e-18
414.66436,4.86886e-18
414.97766,4.46423e-18
415.29097,4.15151e-18
415.60427,3.94516e-18
415.91757,3.77969e-18
416.23088,3.70285e-18
416.54418,3.73266e-18
416.85749,3.87498e-18
417.17079,4.1594e-18
417.4841,4.63801e-18
417.7974,5.40351e-18
418.11071,6.65743e-18
418.42401,8.59227e-18
418.73732,1.10768e-17
419.05062,1.35667e-17
419.36392,1.5362e-17
419.67723,1.5906e-17
419.99053,1.51281e-17
420.30384,1.34284e-17
420.61714,1.12859e-17
420.93045,9.15278e-18
421.24375,7.27559e-18
421.55706,5.75092e-18
421.87036,4.5691e-18
422.18367,3.61735e-18
422.49697,2.88955e-18
422.81027,2.29752e-18
423.12358,1.88275e-18
423.43688,1.57221e-18
423.75019,1.3518e-18
424.06349,1.14305e-18
424.3768,1.02913e-18
424.6901,9.74828e-19
425.00341,8.96211e-19
425.31671,9.41366e-19
425.63002,1.08212e-18
425.94332,1.29332e-18
426.25663,2.93456e-18
426.56993,7.84434e-18
426.88324,1.39734e-17
427.19654,1.86735e-17
427.50985,2.13e-17
427.82315,2.02893e-17
428.13645,1.64642e-17
428.44976,1.2421e-17
428.76306,9.16344e-18
429.07637,6.68375e-18
429.38967,4.83815e-18
429.70451,3.38538e-18
430.01637,2.38706e-18
430.32823,1.86208e-18
430.64009,1.13853e-18
430.95196,7.76839e-19
431.26381,6.28498e-19
431.57567,5.35028e-19
431.88753,2.46025e-19
432.19939,1.40955e-19
432.51126,2.87084e-20
432.82312,-1.97829e-19
433.13498,-6.77235e-20
433.44684,-8.86623e-19
433.7587,-5.41997e-19
434.07057,-2.04881e-19
434.38243,-2.55622e-19
434.69429,-5.28644e-19
435.00615,-1.61485e-20
435.31801,5.30539e-18
435.62988,1.13955e-17
435.94174,1.58589e-17
436.2536,1.80849e-17
436.56546,1.60189e-17
436.87732,1.20592e-17
437.18919,8.82142e-18
437.50105,6.33013e-18
