λ,σ,Δσ
202.0,1.78e-22,NaN
206.0,3.16e-22,NaN
210.0,4.75e-22,NaN
214.0,6.23e-22,NaN
218.0,7.71e-22,NaN
222.0,8.5e-22,NaN
226.0,1.02e-21,NaN
230.0,1.33e-21,NaN
234.0,2.02e-21,NaN
238.0,3.16e-21,NaN
242.0,4.88e-21,NaN
246.0,7.24e-21,NaN
250.0,1.05e-20,NaN
254.0,1.45e-20,NaN
258.0,1.93e-20,NaN
262.0,2.52e-20,NaN
266.0,3.09e-20,NaN
270.0,3.81e-20,NaN
274.0,4.34e-20,NaN
278.0,5.02e-20,NaN
280.0,5.18e-20,NaN
281.0,5.22e-20,NaN
282.0,5.3e-20,NaN
283.0,5.45e-20,NaN
284.0,5.65e-20,NaN
285.0,5.81e-20,NaN
286.0,5.9e-20,NaN
287.0,5.89e-20,NaN
288.0,5.85e-20,NaN
289.0,5.8e-20,NaN
290.0,5.78e-20,NaN
291.0,5.83e-20,NaN
292.0,5.93e-20,NaN
293.0,6.05e-20,NaN
294.0,6.1e-20,NaN
295.0,6.03e-20,NaN
296.0,5.87e-20,NaN
297.0,5.69e-20,NaN
298.0,5.56e-20,NaN
299.0,5.46e-20,NaN
300.0,5.42e-20,NaN
301.0,5.43e-20,NaN
302.0,5.44e-20,NaN
303.0,5.43e-20,NaN
304.0,5.32e-20,NaN
305.0,5.08e-20,NaN
306.0,4.79e-20,NaN
307.0,4.5e-20,NaN
308.0,4.29e-20,NaN
309.0,4.15e-20,NaN
310.0,4.07e-20,NaN
311.0,4.0e-20,NaN
312.0,3.92e-20,NaN
313.0,3.82e-20,NaN
314.0,3.69e-20,NaN
315.0,3.46e-20,NaN
316.0,3.17e-20,NaN
317.0,2.85e-20,NaN
318.0,2.57e-20,NaN
319.0,2.37e-20,NaN
320.0,2.25e-20,NaN
321.0,2.18e-20,NaN
322.0,2.07e-20,NaN
323.0,1.96e-20,NaN
324.0,1.82e-20,NaN
325.0,1.69e-20,NaN
326.0,1.55e-20,NaN
327.0,1.39e-20,NaN
328.0,1.22e-20,NaN
329.0,1.04e-20,NaN
330.0,8.68e-21,NaN
331.0,7.34e-21,NaN
332.0,6.47e-21,NaN
333.0,6.02e-21,NaN
334.0,5.54e-21,NaN
335.0,4.85e-21,NaN
336.0,4.17e-21,NaN
337.0,3.46e-21,NaN
338.0,2.85e-21,NaN
339.0,2.42e-21,NaN
340.0,2.15e-21,NaN
341.0,1.91e-21,NaN
342.0,1.44e-21,NaN
343.0,9.3e-22,NaN
344.0,5.9e-22,NaN
345.0,4.1e-22,NaN
346.0,3.1e-22,NaN
347.0,2.6e-22,NaN
348.0,2.3e-22,NaN
349.0,1.8e-22,NaN
350.0,1.5e-22,NaN
351.0,1.4e-22,NaN
352.0,1.2e-22,NaN
353.0,1.0e-22,NaN
354.0,8.0e-23,NaN
355.0,6.0e-23,NaN
356.0,5.0e-23,NaN
357.0,4.0e-23,NaN
358.0,3.0e-23,NaN
359.0,2.0e-23,NaN
360.0,2.0e-23,NaN
361.0,2.0e-23,NaN
362.0,1.0e-23,NaN
363.0,1.0e-23,NaN
364.0,1.0e-23,NaN
