λ,σ,Δσ
214.96,2.73e-19,NaN
215.84,2.55e-19,NaN
216.77,2.41e-19,NaN
217.81,2.22e-19,NaN
218.57,2.11e-19,NaN
219.3,1.99e-19,NaN
220.22,1.85e-19,NaN
221.47,1.69e-19,NaN
222.65,1.52e-19,NaN
223.45,1.44e-19,NaN
224.26,1.35e-19,NaN
224.98,1.27e-19,NaN
225.75,1.2e-19,NaN
226.33,1.13e-19,NaN
227.07,1.08e-19,NaN
227.61,1.02e-19,NaN
228.5,9.6e-20,NaN
228.99,9.28e-20,NaN
229.95,8.64e-20,NaN
231.01,8.04e-20,NaN
232.13,7.36e-20,NaN
233.16,6.82e-20,NaN
233.99,6.34e-20,NaN
235.08,5.87e-20,NaN
236.25,5.41e-20,NaN
237.1,5.06e-20,NaN
238.17,4.71e-20,NaN
239.04,4.41e-20,NaN
239.58,4.19e-20,NaN
240.62,3.86e-20,NaN
241.84,3.52e-20,NaN
242.9,3.22e-20,NaN
243.91,2.98e-20,NaN
244.71,2.77e-20,NaN
246.77,2.35e-20,NaN
247.88,2.16e-20,NaN
248.88,1.98e-20,NaN
250.06,1.83e-20,NaN
250.71,1.73e-20,NaN
251.61,1.59e-20,NaN
252.7,1.46e-20,NaN
253.8,1.33e-20,NaN
256.15,1.1e-20,NaN
257.21,1.01e-20,NaN
258.54,9.11e-21,NaN
259.62,8.34e-21,NaN
260.78,7.68e-21,NaN
261.95,6.99e-21,NaN
262.74,6.62e-21,NaN
263.73,6.13e-21,NaN
264.92,5.55e-21,NaN
265.99,5.11e-21,NaN
267.21,4.68e-21,NaN
268.44,4.28e-21,NaN
269.67,3.9e-21,NaN
272.26,3.23e-21,NaN
273.32,2.98e-21,NaN
274.6,2.72e-21,NaN
275.83,2.48e-21,NaN
276.84,2.3e-21,NaN
278.09,2.08e-21,NaN
279.42,1.87e-21,NaN
280.68,1.7e-21,NaN
281.96,1.55e-21,NaN
283.25,1.4e-21,NaN
284.56,1.27e-21,NaN
284.71,1.3e-21,NaN
285.64,1.16e-21,NaN
286.8,1.07e-21,NaN
287.59,9.95e-22,NaN
288.85,9.01e-22,NaN
290.13,8.11e-22,NaN
291.09,7.51e-22,NaN
292.38,6.88e-22,NaN
293.44,6.3e-22,NaN
294.68,5.64e-22,NaN
296.0,5.11e-22,NaN
297.34,4.6e-22,NaN
298.61,4.15e-22,NaN
300.06,3.75e-22,NaN
300.92,3.48e-22,NaN
302.04,3.17e-22,NaN
303.87,2.74e-22,NaN
305.37,2.43e-22,NaN
306.97,2.11e-22,NaN
308.41,1.89e-22,NaN
309.69,1.71e-22,NaN
309.69,1.71e-22,NaN
311.7,1.44e-22,NaN
311.7,1.44e-22,NaN
