λ,σ,Δσ
115.16,3.22e-17,NaN
115.38,3.16e-17,NaN
115.49,3.13e-17,NaN
115.53,3.12e-17,NaN
115.9,3.02e-17,NaN
116.2,2.85e-17,NaN
116.2,2.85e-17,NaN
116.57,2.82e-17,NaN
116.74,2.79e-17,NaN
116.99,2.76e-17,NaN
117.27,2.73e-17,NaN
117.53,2.7e-17,NaN
118.74,2.58e-17,NaN
119.02,2.55e-17,NaN
119.28,2.52e-17,NaN
120.33,2.39e-17,NaN
120.54,2.36e-17,NaN
121.07,2.29e-17,NaN
121.33,2.26e-17,NaN
121.61,2.23e-17,NaN
121.91,2.2e-17,NaN
122.21,2.18e-17,NaN
122.56,2.15e-17,NaN
122.89,2.12e-17,NaN
123.24,2.1e-17,NaN
123.54,2.07e-17,NaN
123.87,2.04e-17,NaN
124.22,2.02e-17,NaN
124.54,1.99e-17,NaN
124.87,1.97e-17,NaN
125.2,1.94e-17,NaN
125.47,1.91e-17,NaN
125.71,1.88e-17,NaN
125.96,1.86e-17,NaN
126.24,1.83e-17,NaN
126.52,1.8e-17,NaN
126.83,1.77e-17,NaN
127.13,1.75e-17,NaN
127.57,1.73e-17,NaN
127.97,1.71e-17,NaN
128.36,1.69e-17,NaN
128.76,1.67e-17,NaN
129.2,1.64e-17,NaN
129.57,1.62e-17,NaN
130.02,1.6e-17,NaN
130.46,1.58e-17,NaN
130.83,1.56e-17,NaN
131.23,1.54e-17,NaN
131.64,1.52e-17,NaN
132.06,1.49e-17,NaN
132.44,1.47e-17,NaN
132.85,1.45e-17,NaN
133.3,1.43e-17,NaN
133.74,1.41e-17,NaN
133.88,1.4e-17,NaN
134.2,1.38e-17,NaN
134.53,1.35e-17,NaN
134.9,1.33e-17,NaN
135.25,1.3e-17,NaN
135.67,1.28e-17,NaN
136.21,1.27e-17,NaN
136.63,1.25e-17,NaN
137.02,1.22e-17,NaN
137.42,1.2e-17,NaN
137.86,1.18e-17,NaN
138.37,1.17e-17,NaN
138.88,1.16e-17,NaN
139.44,1.15e-17,NaN
139.93,1.13e-17,NaN
140.44,1.13e-17,NaN
140.95,1.13e-17,NaN
141.44,1.11e-17,NaN
141.86,1.09e-17,NaN
142.32,1.08e-17,NaN
142.91,1.08e-17,NaN
143.46,1.08e-17,NaN
144.02,1.07e-17,NaN
144.58,1.07e-17,NaN
145.09,1.06e-17,NaN
145.6,1.05e-17,NaN
146.11,1.04e-17,NaN
146.28,1.04e-17,NaN
147.47,9.96e-18,NaN
148.42,9.87e-18,NaN
149.46,9.79e-18,NaN
150.71,9.38e-18,NaN
152.86,8.54e-18,NaN
153.3,8.35e-18,NaN
153.72,8.16e-18,NaN
154.18,7.98e-18,NaN
154.67,7.8e-18,NaN
155.11,7.63e-18,NaN
155.56,7.42e-18,NaN
155.98,7.2e-18,NaN
156.4,6.98e-18,NaN
156.84,6.77e-18,NaN
157.28,6.59e-18,NaN
157.7,6.4e-18,NaN
158.16,6.22e-18,NaN
158.54,5.98e-18,NaN
158.84,5.79e-18,NaN
159.3,5.61e-18,NaN
159.79,5.46e-18,NaN
160.33,5.36e-18,NaN
160.86,5.41e-18,NaN
161.4,5.44e-18,NaN
161.93,5.52e-18,NaN
162.44,5.62e-18,NaN
162.98,5.72e-18,NaN
163.46,5.8e-18,NaN
164.59,5.96e-18,NaN
166.0,6.16e-18,NaN
166.09,6.18e-18,NaN
166.65,6.18e-18,NaN
167.18,6.15e-18,NaN
167.67,6.2e-18,NaN
168.3,6.52e-18,NaN
168.76,6.71e-18,NaN
169.29,6.8e-18,NaN
169.83,6.87e-18,NaN
170.36,6.91e-18,NaN
170.92,6.93e-18,NaN
171.45,6.97e-18,NaN
171.99,7.01e-18,NaN
172.52,7.11e-18,NaN
173.08,7.18e-18,NaN
173.66,7.18e-18,NaN
174.22,7.21e-18,NaN
174.8,7.21e-18,NaN
175.36,7.23e-18,NaN
175.92,7.21e-18,NaN
176.43,7.24e-18,NaN
176.89,7.16e-18,NaN
177.45,7.15e-18,NaN
177.96,7.09e-18,NaN
178.64,7.04e-18,NaN
179.17,6.99e-18,NaN
179.73,7.04e-18,NaN
180.24,7.07e-18,NaN
180.8,7.08e-18,NaN
181.33,7.1e-18,NaN
181.89,7.12e-18,NaN
182.38,7.17e-18,NaN
182.93,7.19e-18,NaN
183.47,7.25e-18,NaN
183.96,7.25e-18,NaN
184.38,7.09e-18,NaN
184.84,6.91e-18,NaN
