λ,σ,Δσ
123.12,1.16e-17,NaN
124.22,1.2e-17,NaN
125.01,1.4e-17,NaN
125.58,1.27e-17,NaN
126.33,1.22e-17,NaN
127.62,1.16e-17,NaN
128.73,1.15e-17,NaN
129.2,1.1e-17,NaN
130.67,1.09e-17,NaN
131.87,1.04e-17,NaN
132.8,9.97e-18,NaN
134.18,9.74e-18,NaN
135.47,9.42e-18,NaN
136.49,9.35e-18,NaN
137.59,9.64e-18,NaN
139.24,9.75e-18,NaN
140.98,9.79e-18,NaN
143.0,9.97e-18,NaN
144.75,1.01e-17,NaN
146.68,1.01e-17,NaN
149.82,9.36e-18,NaN
151.29,9.31e-18,NaN
152.12,8.94e-18,NaN
153.78,8.61e-18,NaN
155.17,8.15e-18,NaN
156.56,7.71e-18,NaN
158.13,7.3e-18,NaN
158.96,6.77e-18,NaN
160.16,6.9e-18,NaN
160.81,6.49e-18,NaN
161.46,6.0e-18,NaN
161.82,6.21e-18,NaN
162.27,6.85e-18,NaN
163.75,6.13e-18,NaN
164.03,6.25e-18,NaN
166.05,6.24e-18,NaN
168.26,6.19e-18,NaN
170.28,6.32e-18,NaN
172.39,6.48e-18,NaN
174.32,6.73e-18,NaN
176.24,6.98e-18,NaN
178.26,7.15e-18,NaN
180.38,7.29e-18,NaN
182.49,7.21e-18,NaN
184.43,6.96e-18,NaN
186.36,6.74e-18,NaN
187.75,6.3e-18,NaN
189.68,6.0e-18,NaN
191.07,5.54e-18,NaN
192.91,5.21e-18,NaN
194.48,4.84e-18,NaN
196.42,4.54e-18,NaN
197.99,4.14e-18,NaN
199.83,3.89e-18,NaN
201.58,3.54e-18,NaN
203.61,3.33e-18,NaN
205.36,3.03e-18,NaN
207.3,2.79e-18,NaN
209.14,2.46e-18,NaN
211.26,2.25e-18,NaN
213.28,2.02e-18,NaN
215.49,1.83e-18,NaN
217.43,1.62e-18,NaN
219.55,1.43e-18,NaN
221.57,1.29e-18,NaN
223.69,1.07e-18,NaN
225.81,8.86e-19,NaN
227.83,7.2e-19,NaN
229.95,5.77e-19,NaN
232.06,4.57e-19,NaN
234.18,3.38e-19,NaN
236.3,2.4e-19,NaN
238.69,1.2e-19,NaN
