λ,σ,Δσ
205.0,2.66695e-19,NaN
205.5,2.63123e-19,NaN
206.0,2.59491e-19,NaN
206.5,2.55806e-19,NaN
207.0,2.52074e-19,NaN
207.5,2.48301e-19,NaN
208.0,2.44494e-19,NaN
208.5,2.40658e-19,NaN
209.0,2.36798e-19,NaN
209.5,2.32921e-19,NaN
210.0,2.29032e-19,NaN
210.5,2.25134e-19,NaN
211.0,2.21234e-19,NaN
211.5,2.17335e-19,NaN
212.0,2.13442e-19,NaN
212.5,2.09559e-19,NaN
213.0,2.0569e-19,NaN
213.5,2.01838e-19,NaN
214.0,1.98006e-19,NaN
214.5,1.94199e-19,NaN
215.0,1.90419e-19,NaN
215.5,1.86669e-19,NaN
216.0,1.82951e-19,NaN
216.5,1.79268e-19,NaN
217.0,1.75621e-19,NaN
217.5,1.72015e-19,NaN
218.0,1.68449e-19,NaN
218.5,1.64926e-19,NaN
219.0,1.61447e-19,NaN
219.5,1.58015e-19,NaN
220.0,1.54629e-19,NaN
220.5,1.51291e-19,NaN
221.0,1.48003e-19,NaN
221.5,1.44765e-19,NaN
222.0,1.41577e-19,NaN
222.5,1.38441e-19,NaN
223.0,1.35357e-19,NaN
223.5,1.32325e-19,NaN
224.0,1.29346e-19,NaN
224.5,1.2642e-19,NaN
225.0,1.23547e-19,NaN
225.5,1.20727e-19,NaN
226.0,1.17961e-19,NaN
226.5,1.15247e-19,NaN
227.0,1.12586e-19,NaN
227.5,1.09977e-19,NaN
228.0,1.07421e-19,NaN
228.5,1.04917e-19,NaN
229.0,1.02465e-19,NaN
229.5,1.00063e-19,NaN
230.0,9.77124e-20,NaN
230.5,9.54118e-20,NaN
231.0,9.31608e-20,NaN
231.5,9.09588e-20,NaN
232.0,8.88052e-20,NaN
232.5,8.66993e-20,NaN
233.0,8.46405e-20,NaN
233.5,8.26281e-20,NaN
234.0,8.06614e-20,NaN
234.5,7.87397e-20,NaN
235.0,7.68622e-20,NaN
235.5,7.50282e-20,NaN
236.0,7.32369e-20,NaN
236.5,7.14877e-20,NaN
237.0,6.97796e-20,NaN
237.5,6.8112e-20,NaN
238.0,6.64841e-20,NaN
238.5,6.48951e-20,NaN
239.0,6.33442e-20,NaN
239.5,6.18306e-20,NaN
240.0,6.03537e-20,NaN
240.5,5.89126e-20,NaN
241.0,5.75065e-20,NaN
241.5,5.61348e-20,NaN
242.0,5.47966e-20,NaN
242.5,5.34912e-20,NaN
243.0,5.22179e-20,NaN
243.5,5.09759e-20,NaN
244.0,4.97646e-20,NaN
244.5,4.85833e-20,NaN
245.0,4.74311e-20,NaN
245.5,4.63075e-20,NaN
246.0,4.52117e-20,NaN
246.5,4.41432e-20,NaN
247.0,4.31012e-20,NaN
247.5,4.20851e-20,NaN
248.0,4.10942e-20,NaN
248.5,4.0128e-20,NaN
249.0,3.91858e-20,NaN
249.5,3.8267e-20,NaN
250.0,3.73711e-20,NaN
250.5,3.64975e-20,NaN
251.0,3.56455e-20,NaN
251.5,3.48147e-20,NaN
252.0,3.40045e-20,NaN
252.5,3.32144e-20,NaN
253.0,3.24439e-20,NaN
253.5,3.16924e-20,NaN
254.0,3.09596e-20,NaN
254.5,3.02447e-20,NaN
255.0,2.95475e-20,NaN
255.5,2.88675e-20,NaN
256.0,2.82042e-20,NaN
256.5,2.75571e-20,NaN
257.0,2.69259e-20,NaN
257.5,2.63101e-20,NaN
258.0,2.57094e-20,NaN
258.5,2.51232e-20,NaN
259.0,2.45513e-20,NaN
259.5,2.39933e-20,NaN
260.0,2.34487e-20,NaN
260.5,2.29173e-20,NaN
261.0,2.23987e-20,NaN
261.5,2.18926e-20,NaN
262.0,2.13985e-20,NaN
262.5,2.09163e-20,NaN
263.0,2.04455e-20,NaN
263.5,1.9986e-20,NaN
264.0,1.95373e-20,NaN
264.5,1.90993e-20,NaN
265.0,1.86715e-20,NaN
265.5,1.82538e-20,NaN
266.0,1.78459e-20,NaN
266.5,1.74476e-20,NaN
267.0,1.70585e-20,NaN
267.5,1.66784e-20,NaN
268.0,1.63072e-20,NaN
