λ,σ
210,2.256e-19
215,1.875e-19
220,1.546e-19
225,1.247e-19
230,1.006e-19
235,7.89e-20
240,5.98e-20
245,4.68e-20
250,3.78e-20
255,3.88e-20
260,2.31e-20
265,1.81e-20
270,1.48e-20
275,1.21e-20
280,9.3e-21
285,7.5e-21
290,6.3e-21
295,5.1e-21
300,4.0e-21
305,2.9e-21
310,2.2e-21
315,1.8e-21
320,1.3e-21
325,1.0e-21
330,7.3e-22
335,5.9e-22
340,4.5e-22
345,3.6e-22
350,2.8e-22
355,2.2e-22
360,1.7e-22
365,1.2e-22
