λ,σ,Δσ
185.0,1.81e-17,NaN
188.0,1.83e-17,NaN
190.0,1.8e-17,NaN
195.0,1.6e-17,NaN
200.0,1.26e-17,NaN
205.0,8.55e-18,NaN
210.0,4.89e-18,NaN
215.0,2.44e-18,NaN
220.0,1.14e-18,NaN
225.0,5.7e-19,NaN
230.0,2.9e-19,NaN
235.0,1.6e-19,NaN
240.0,9.2e-20,NaN
245.0,6.4e-20,NaN
250.0,5.2e-20,NaN
255.0,4.8e-20,NaN
260.0,4.5e-20,NaN
265.0,4.1e-20,NaN
270.0,3.6e-20,NaN
275.0,3.0e-20,NaN
280.0,2.5e-20,NaN
285.0,1.9e-20,NaN
290.0,1.4e-20,NaN
295.0,1.1e-20,NaN
300.0,7.1e-21,NaN
305.0,4.1e-21,NaN
310.0,2.6e-21,NaN
315.0,1.7e-21,NaN
320.0,1.1e-21,NaN
325.0,7.8e-22,NaN
330.0,6.0e-22,NaN
