λ,σ
272,3.03e-20
274,2.9e-20
276,2.74e-20
278,2.56e-20
280,2.37e-20
282,2.17e-20
284,1.96e-20
286,1.76e-20
288,1.56e-20
290,1.37e-20
292,1.18e-20
294,1.02e-20
296,8.62e-21
298,7.24e-21
300,6.02e-21
302,4.94e-21
304,4.02e-21
306,3.23e-21
308,2.57e-21
310,2.03e-21
312,1.58e-21
314,1.22e-21
