λ,σ,Δσ
213.59,1.054e-18,NaN
214.89,1.243e-18,NaN
216.95,1.577e-18,NaN
217.94,1.731e-18,NaN
219.22,1.997e-18,NaN
221.46,2.451e-18,NaN
223.01,2.854e-18,NaN
224.7,3.308e-18,NaN
226.31,3.797e-18,NaN
227.62,4.114e-18,NaN
229.3,4.756e-18,NaN
232.98,5.999e-18,NaN
233.4,5.913e-18,NaN
234.55,6.428e-18,NaN
235.34,6.342e-18,NaN
236.08,6.856e-18,NaN
236.5,6.77e-18,NaN
237.14,7.199e-18,NaN
237.48,7.113e-18,NaN
238.32,7.627e-18,NaN
238.88,7.542e-18,NaN
239.88,8.484e-18,NaN
240.38,8.313e-18,NaN
241.7,9.427e-18,NaN
241.93,9.341e-18,NaN
244.02,1.054e-17,NaN
244.8,1.046e-17,NaN
245.87,1.114e-17,NaN
246.64,1.106e-17,NaN
247.76,1.153e-17,NaN
248.23,1.14e-17,NaN
249.0,1.183e-17,NaN
249.45,1.174e-17,NaN
249.96,1.187e-17,NaN
250.83,1.183e-17,NaN
251.9,1.226e-17,NaN
252.85,1.2e-17,NaN
253.9,1.226e-17,NaN
254.58,1.208e-17,NaN
255.32,1.243e-17,NaN
256.64,1.2e-17,NaN
257.18,1.217e-17,NaN
257.9,1.2e-17,NaN
258.74,1.234e-17,NaN
259.14,1.191e-17,NaN
259.2,1.2e-17,NaN
259.82,1.148e-17,NaN
260.37,1.187e-17,NaN
260.5,1.178e-17,NaN
260.64,1.191e-17,NaN
261.68,1.131e-17,NaN
262.43,1.148e-17,NaN
263.13,1.084e-17,NaN
263.2,1.088e-17,NaN
263.54,1.054e-17,NaN
264.33,1.071e-17,NaN
265.17,1.02e-17,NaN
265.6,1.028e-17,NaN
266.53,9.77e-18,NaN
266.58,9.856e-18,NaN
267.1,9.427e-18,NaN
267.65,9.598e-18,NaN
269.26,8.57e-18,NaN
269.67,8.741e-18,NaN
271.45,7.67e-18,NaN
271.75,7.713e-18,NaN
272.46,7.199e-18,NaN
272.53,7.285e-18,NaN
273.07,6.856e-18,NaN
273.16,6.942e-18,NaN
274.43,6.428e-18,NaN
274.79,6.47e-18,NaN
275.97,5.956e-18,NaN
276.04,5.999e-18,NaN
276.13,5.913e-18,NaN
276.2,5.956e-18,NaN
277.25,5.571e-18,NaN
277.36,5.656e-18,NaN
278.3,5.099e-18,NaN
278.4,5.142e-18,NaN
279.3,4.928e-18,NaN
279.44,4.971e-18,NaN
279.78,4.671e-18,NaN
279.88,4.713e-18,NaN
280.8,4.311e-18,NaN
