λ,σ,Δσ
200.5,2.33e-19,NaN
202.0,2.44e-19,NaN
204.0,2.89e-19,NaN
206.0,3.42e-19,NaN
208.0,4.31e-19,NaN
210.0,5.38e-19,NaN
212.0,6.71e-19,NaN
214.0,8.8e-19,NaN
216.0,1.09e-18,NaN
218.0,1.37e-18,NaN
220.0,1.74e-18,NaN
222.0,2.14e-18,NaN
224.0,2.62e-18,NaN
226.0,3.11e-18,NaN
228.0,3.71e-18,NaN
230.0,4.34e-18,NaN
232.0,5.03e-18,NaN
234.0,5.77e-18,NaN
236.0,6.52e-18,NaN
238.0,7.31e-18,NaN
240.0,8.04e-18,NaN
241.0,8.35e-18,NaN
242.0,8.81e-18,NaN
243.0,9.16e-18,NaN
244.0,9.43e-18,NaN
245.0,9.72e-18,NaN
245.5,9.98e-18,NaN
246.0,1.0e-17,NaN
246.5,1.01e-17,NaN
246.8,1.02e-17,NaN
247.0,1.03e-17,NaN
247.5,1.04e-17,NaN
248.0,1.04e-17,NaN
248.5,1.06e-17,NaN
249.0,1.07e-17,NaN
249.5,1.08e-17,NaN
250.0,1.08e-17,NaN
250.5,1.09e-17,NaN
251.0,1.1e-17,NaN
251.0,1.13e-17,NaN
252.0,1.12e-17,NaN
252.5,1.11e-17,NaN
253.0,1.13e-17,NaN
253.4,1.13e-17,NaN
254.0,1.12e-17,NaN
254.4,1.11e-17,NaN
254.8,1.13e-17,NaN
255.0,1.14e-17,NaN
255.5,1.14e-17,NaN
256.0,1.12e-17,NaN
256.3,1.1e-17,NaN
257.0,1.12e-17,NaN
257.8,1.1e-17,NaN
258.2,1.12e-17,NaN
258.7,1.13e-17,NaN
259.0,1.1e-17,NaN
259.5,1.06e-17,NaN
260.0,1.07e-17,NaN
260.5,1.09e-17,NaN
261.0,1.06e-17,NaN
261.5,1.03e-17,NaN
262.3,1.03e-17,NaN
262.8,1.02e-17,NaN
263.0,9.9e-18,NaN
263.5,9.73e-18,NaN
264.0,9.83e-18,NaN
264.5,9.59e-18,NaN
264.8,9.33e-18,NaN
265.3,9.4e-18,NaN
265.8,9.15e-18,NaN
266.3,8.88e-18,NaN
266.6,8.71e-18,NaN
266.8,8.56e-18,NaN
267.6,8.54e-18,NaN
267.8,8.37e-18,NaN
268.0,8.22e-18,NaN
268.4,7.88e-18,NaN
268.8,7.74e-18,NaN
269.5,7.86e-18,NaN
270.0,7.69e-18,NaN
270.5,7.37e-18,NaN
271.0,7.15e-18,NaN
271.5,6.96e-18,NaN
272.0,6.78e-18,NaN
272.5,6.62e-18,NaN
273.0,6.47e-18,NaN
273.5,6.21e-18,NaN
274.0,5.78e-18,NaN
274.5,5.84e-18,NaN
275.0,5.63e-18,NaN
276.0,5.24e-18,NaN
278.0,4.4e-18,NaN
279.0,4.06e-18,NaN
280.0,3.84e-18,NaN
282.0,3.12e-18,NaN
282.5,2.95e-18,NaN
283.0,2.99e-18,NaN
283.5,2.75e-18,NaN
284.0,2.58e-18,NaN
285.0,2.33e-18,NaN
286.0,2.14e-18,NaN
288.0,1.74e-18,NaN
290.0,1.38e-18,NaN
292.0,1.07e-18,NaN
294.0,7.95e-19,NaN
296.0,5.87e-19,NaN
298.0,4.55e-19,NaN
300.0,3.67e-19,NaN
