λ,σ
230.99612,3.643e-18
231.00384,5.198e-18
231.01156,5.6e-18
231.01927,4.544e-18
231.02699,3.547e-18
231.03471,4.438e-18
231.04243,5.513e-18
231.05016,4.733e-18
231.05788,3.012e-18
231.0656,2.443e-18
231.07332,3.313e-18
231.08104,4.943e-18
231.08877,4.747e-18
231.09649,4.886e-18
231.10422,4.753e-18
231.11194,3.874e-18
231.11967,3.331e-18
231.12739,3.31e-18
231.13512,3.832e-18
231.14285,5.479e-18
231.15058,5.479e-18
231.1583,3.322e-18
231.16603,3.195e-18
231.17376,3.809e-18
231.18149,5.602e-18
231.18922,5.55e-18
231.19695,4.866e-18
231.20468,4.754e-18
231.21242,4.565e-18
231.22015,3.817e-18
231.22788,3.421e-18
231.23561,3.797e-18
231.24335,4.557e-18
231.25108,5.264e-18
231.25882,4.686e-18
231.26655,3.965e-18
231.27429,3.789e-18
231.28202,3.923e-18
231.28976,4.522e-18
231.2975,5.195e-18
231.30524,5.035e-18
231.31298,4.376e-18
231.32071,3.984e-18
231.32845,4.286e-18
231.33619,4.369e-18
231.34394,4.385e-18
231.35168,3.572e-18
231.35942,3.716e-18
231.36716,4.2e-18
231.3749,4.302e-18
231.38265,4.221e-18
231.39039,4.116e-18
231.39813,3.921e-18
231.40588,4.062e-18
231.41362,4.749e-18
231.42137,5.206e-18
231.42912,5.053e-18
231.43686,4.555e-18
231.44461,4.631e-18
231.45236,4.671e-18
231.46011,4.013e-18
231.46786,3.164e-18
231.47561,3.368e-18
231.48336,4.621e-18
231.49111,4.927e-18
231.49886,4.604e-18
231.50661,4.328e-18
231.51436,5.319e-18
231.52211,5.879e-18
231.52987,5.387e-18
231.53762,4.652e-18
231.54537,5.25e-18
231.55313,5.578e-18
231.56088,5.169e-18
231.56864,4.318e-18
231.57639,3.859e-18
231.58415,3.598e-18
231.59191,3.482e-18
231.59967,3.895e-18
231.60742,5.358e-18
231.61518,5.867e-18
231.62294,4.55e-18
231.6307,3.875e-18
231.63846,5.049e-18
231.64622,7.94e-18
231.65399,5.74e-18
231.66175,4.329e-18
231.66951,4.006e-18
231.67727,4.243e-18
231.68504,3.853e-18
231.6928,3.421e-18
231.70056,3.957e-18
231.70833,4.589e-18
231.7161,4.29e-18
231.72386,3.44e-18
231.73163,3.815e-18
231.73939,5.072e-18
231.74716,5.24e-18
231.75493,4.168e-18
231.7627,4.284e-18
231.77047,5.002e-18
231.77824,5.184e-18
231.78601,4.731e-18
231.79378,3.958e-18
231.80155,4.153e-18
231.80932,4.509e-18
231.81709,4.676e-18
231.82487,4.839e-18
231.83264,4.854e-18
231.84041,4.25e-18
231.84819,3.77e-18
231.85596,4.099e-18
231.86374,4.98e-18
231.87152,5.45e-18
231.87929,5.6e-18
231.88707,5.246e-18
231.89485,4.612e-18
231.90262,4.378e-18
231.9104,4.372e-18
231.91818,4.535e-18
231.92596,4.411e-18
231.93374,3.983e-18
231.94152,4.053e-18
231.9493,4.993e-18
231.95709,5.305e-18
231.96487,4.77e-18
231.97265,4.713e-18
231.98043,4.895e-18
231.98822,4.705e-18
231.996,4.31e-18
232.00379,4.479e-18
232.01157,5.175e-18
232.01936,6.613e-18
232.02714,-3.223e-18
232.03493,5.996e-18
232.04272,6.63e-18
232.05051,6.312e-18
232.0583,5.333e-18
232.06608,4.683e-18
232.07387,4.121e-18
232.08166,3.504e-18
232.08945,3.599e-18
232.09725,4.467e-18
232.10504,5.59e-18
232.11283,5.231e-18
232.12062,4.088e-18
