λ,σ,Δσ
543.667,3.071e-21,2.8e-23
594.261,4.633e-21,4.2e-23
604.78,5.127e-21,4.7e-23
612.14,4.585e-21,4.2e-23
632.991,3.39e-21,3.1e-23
