λ,σ,Δσ
210.2,5.42e-19,NaN
215.2,1.04e-18,NaN
220.2,1.83e-18,NaN
225.2,2.98e-18,NaN
230.2,4.58e-18,NaN
235.2,6.39e-18,NaN
236.2,6.84e-18,NaN
237.2,7.21e-18,NaN
238.2,7.62e-18,NaN
239.2,7.98e-18,NaN
240.2,8.34e-18,NaN
241.2,8.74e-18,NaN
242.2,9.04e-18,NaN
243.2,9.43e-18,NaN
245.2,1.01e-17,NaN
247.8,1.07e-17,NaN
250.0,1.11e-17,NaN
251.9,1.15e-17,NaN
253.7,1.15e-17,NaN
253.9,1.16e-17,NaN
255.3,1.17e-17,NaN
258.7,1.15e-17,NaN
260.4,1.11e-17,NaN
262.4,1.06e-17,NaN
264.3,1.01e-17,NaN
267.5,8.83e-18,NaN
270.2,7.81e-18,NaN
275.2,5.73e-18,NaN
280.2,3.91e-18,NaN
285.2,2.4e-18,NaN
289.4,1.48e-18,NaN
290.2,1.34e-18,NaN
295.2,7.28e-19,NaN
296.7,5.87e-19,NaN
