λ,σ,Δσ
230.98413,4.41887e-18,NaN
231.11076,4.76002e-18,NaN
231.23729,4.6232e-18,NaN
231.36372,4.77037e-18,NaN
231.49005,5.08154e-18,NaN
231.61638,4.82824e-18,NaN
231.7426,5.16826e-18,NaN
231.86884,5.12707e-18,NaN
231.99486,4.8372e-18,NaN
232.12099,4.71808e-18,NaN
232.24692,4.78495e-18,NaN
232.37283,5.10561e-18,NaN
232.49857,5.00828e-18,NaN
232.62439,5.47945e-18,NaN
232.75003,5.36663e-18,NaN
232.87566,5.51176e-18,NaN
233.00119,5.61867e-18,NaN
233.12671,5.63031e-18,NaN
233.25214,5.68483e-18,NaN
233.37746,5.71507e-18,NaN
233.50279,5.74216e-18,NaN
233.62802,5.80785e-18,NaN
233.75314,5.84352e-18,NaN
233.87817,5.88462e-18,NaN
234.0032,5.95603e-18,NaN
234.12813,6.0146e-18,NaN
234.25307,6.11187e-18,NaN
234.3779,6.16485e-18,NaN
234.50261,6.22829e-18,NaN
234.62733,6.28199e-18,NaN
234.75197,6.31916e-18,NaN
234.8765,6.35978e-18,NaN
235.00102,6.35634e-18,NaN
235.12546,6.37926e-18,NaN
235.24977,6.38953e-18,NaN
235.37401,6.43492e-18,NaN
235.49834,6.49374e-18,NaN
235.62247,6.55922e-18,NaN
235.7466,6.6334e-18,NaN
235.87061,6.7064e-18,NaN
235.99454,6.78612e-18,NaN
236.11847,6.84192e-18,NaN
236.24231,6.88534e-18,NaN
236.36613,6.91113e-18,NaN
236.48987,6.94243e-18,NaN
236.61348,6.97284e-18,NaN
236.73711,7.01879e-18,NaN
236.86064,7.08094e-18,NaN
236.98407,7.13779e-18,NaN
237.1075,7.19507e-18,NaN
237.23082,7.24401e-18,NaN
237.35414,7.28084e-18,NaN
237.47728,7.31267e-18,NaN
237.60051,7.36316e-18,NaN
237.72354,7.40816e-18,NaN
237.84665,7.46371e-18,NaN
237.96959,7.51889e-18,NaN
238.09251,7.57724e-18,NaN
238.21535,7.62577e-18,NaN
238.33818,7.66354e-18,NaN
238.46091,7.71388e-18,NaN
238.58353,7.74911e-18,NaN
238.70616,7.78133e-18,NaN
238.82869,7.80062e-18,NaN
238.95122,7.83187e-18,NaN
239.07364,7.87736e-18,NaN
239.19595,7.94489e-18,NaN
239.3183,8.02086e-18,NaN
239.44052,8.10669e-18,NaN
239.56276,8.18723e-18,NaN
239.68488,8.26222e-18,NaN
239.80692,8.32543e-18,NaN
239.92892,8.36923e-18,NaN
240.05096,8.3891e-18,NaN
240.17279,8.38586e-18,NaN
240.29462,8.38338e-18,NaN
240.41646,8.39893e-18,NaN
240.53816,8.43262e-18,NaN
240.65979,8.48249e-18,NaN
240.78143,8.54464e-18,NaN
240.90295,8.60489e-18,NaN
241.02449,8.65087e-18,NaN
241.1459,8.71476e-18,NaN
241.26723,8.77296e-18,NaN
241.38857,8.85084e-18,NaN
241.50989,8.91768e-18,NaN
241.63103,8.97133e-18,NaN
241.75224,8.99212e-18,NaN
241.87328,8.99861e-18,NaN
241.9944,9.00766e-18,NaN
242.11533,9.04546e-18,NaN
242.23627,9.07853e-18,NaN
242.35718,9.12735e-18,NaN
242.47791,9.1615e-18,NaN
242.59874,9.1915e-18,NaN
242.71938,9.2313e-18,NaN
242.8401,9.28522e-18,NaN
242.96063,9.35474e-18,NaN
243.08115,9.40992e-18,NaN
243.20168,9.47311e-18,NaN
243.32211,9.52371e-18,NaN
243.44254,9.57729e-18,NaN
243.56287,9.63256e-18,NaN
243.68309,9.68463e-18,NaN
243.80331,9.73708e-18,NaN
243.92345,9.77052e-18,NaN
244.04358,9.77849e-18,NaN
244.1636,9.77058e-18,NaN
244.28362,9.76961e-18,NaN
244.40355,9.76804e-18,NaN
244.52348,9.77618e-18,NaN
244.64331,9.77987e-18,NaN
244.76305,9.78796e-18,NaN
244.88275,9.83816e-18,NaN
245.00249,9.92844e-18,NaN
245.12212,1.00456e-17,NaN
245.24165,1.01708e-17,NaN
245.36118,1.02617e-17,NaN
245.4807,1.03143e-17,NaN
245.60013,1.03606e-17,NaN
245.71945,1.0375e-17,NaN
