λ,σ,Δσ
339.1,5.39e-22,NaN
339.2,5.67e-22,NaN
339.3,6.44e-22,NaN
339.4,6.85e-22,NaN
339.5,6.91e-22,NaN
339.6,6.68e-22,NaN
339.7,6.59e-22,NaN
339.8,6.94e-22,NaN
339.9,8.64e-22,NaN
340.0,1.318e-21,NaN
340.1,1.56e-21,NaN
340.2,1.553e-21,NaN
340.3,1.428e-21,NaN
340.4,1.286e-21,NaN
340.5,1.134e-21,NaN
340.6,1.008e-21,NaN
340.7,8.82e-22,NaN
340.8,7.78e-22,NaN
340.9,6.59e-22,NaN
341.0,5.87e-22,NaN
341.1,5.1e-22,NaN
341.2,4.5e-22,NaN
341.3,4.06e-22,NaN
341.4,3.6e-22,NaN
341.5,3.25e-22,NaN
341.6,3.2e-22,NaN
341.7,2.98e-22,NaN
341.8,2.98e-22,NaN
341.9,2.96e-22,NaN
342.0,3.0e-22,NaN
342.1,2.97e-22,NaN
342.2,2.85e-22,NaN
342.3,2.63e-22,NaN
342.4,2.4e-22,NaN
342.5,2.18e-22,NaN
342.6,2.19e-22,NaN
342.7,2.3e-22,NaN
342.8,2.71e-22,NaN
342.9,2.94e-22,NaN
343.0,3.27e-22,NaN
343.1,4.13e-22,NaN
343.2,4.45e-22,NaN
343.3,4.38e-22,NaN
343.4,4.23e-22,NaN
343.5,4.23e-22,NaN
343.6,4.44e-22,NaN
343.7,5.26e-22,NaN
343.8,8.11e-22,NaN
343.9,1.128e-21,NaN
344.0,1.179e-21,NaN
344.1,1.119e-21,NaN
344.2,1.015e-21,NaN
344.3,8.95e-22,NaN
344.4,7.82e-22,NaN
344.5,6.83e-22,NaN
344.6,5.9e-22,NaN
344.7,5.22e-22,NaN
344.8,4.59e-22,NaN
344.9,4.0e-22,NaN
345.0,3.55e-22,NaN
345.1,3.16e-22,NaN
345.2,2.89e-22,NaN
345.3,2.73e-22,NaN
345.4,2.52e-22,NaN
345.5,2.47e-22,NaN
345.6,2.51e-22,NaN
345.7,2.44e-22,NaN
345.8,2.3e-22,NaN
345.9,2.07e-22,NaN
346.0,1.84e-22,NaN
346.1,1.66e-22,NaN
346.2,1.52e-22,NaN
346.3,1.51e-22,NaN
346.4,1.46e-22,NaN
346.5,1.41e-22,NaN
346.6,1.36e-22,NaN
346.7,1.16e-22,NaN
346.8,1.24e-22,NaN
346.9,1.4e-22,NaN
347.0,1.9e-22,NaN
347.1,3.14e-22,NaN
347.2,3.56e-22,NaN
347.3,3.49e-22,NaN
347.4,3.21e-22,NaN
347.5,2.98e-22,NaN
347.6,2.67e-22,NaN
347.7,2.32e-22,NaN
347.8,2.03e-22,NaN
347.9,1.78e-22,NaN
348.0,1.59e-22,NaN
348.1,1.42e-22,NaN
348.2,2.26e-22,NaN
348.3,1.14e-22,NaN
348.4,1.06e-22,NaN
348.5,1.03e-22,NaN
348.6,9.5e-23,NaN
348.7,9.2e-23,NaN
348.8,8.2e-23,NaN
348.9,8.0e-23,NaN
349.0,7.4e-23,NaN
349.1,7.0e-23,NaN
349.2,6.6e-23,NaN
349.3,7.7e-23,NaN
349.4,9.9e-23,NaN
349.5,1.02e-22,NaN
349.6,9.8e-23,NaN
349.7,9.2e-23,NaN
349.8,8.4e-23,NaN
349.9,7.7e-23,NaN
350.0,8.0e-23,NaN
350.1,8.1e-23,NaN
350.2,8.6e-23,NaN
350.3,8.4e-23,NaN
350.4,8.6e-23,NaN
350.5,8.8e-23,NaN
350.6,8.6e-23,NaN
350.7,8.4e-23,NaN
350.8,8.6e-23,NaN
350.9,8.8e-23,NaN
351.0,1.01e-22,NaN
351.1,1.34e-22,NaN
351.2,1.98e-22,NaN
351.3,2.93e-22,NaN
351.4,3.21e-22,NaN
351.5,3.13e-22,NaN
351.6,2.96e-22,NaN
351.7,2.65e-22,NaN
351.8,2.34e-22,NaN
351.9,2.13e-22,NaN
352.0,1.86e-22,NaN
352.1,1.63e-22,NaN
352.2,1.42e-22,NaN
352.3,1.42e-22,NaN
352.4,1.38e-22,NaN
352.5,1.32e-22,NaN
352.6,1.29e-22,NaN
352.7,1.19e-22,NaN
352.8,1.09e-22,NaN
352.9,9.7e-23,NaN
353.0,8.1e-23,NaN
353.1,7.8e-23,NaN
353.2,7.5e-23,NaN
353.3,7.4e-23,NaN
353.4,6.5e-23,NaN
353.5,5.9e-23,NaN
353.6,5.8e-23,NaN
353.7,5.3e-23,NaN
353.8,5.1e-23,NaN
353.9,4.5e-23,NaN
354.0,4.2e-23,NaN
354.1,3.8e-23,NaN
354.2,3.7e-23,NaN
354.3,3.7e-23,NaN
354.4,3.7e-23,NaN
354.5,4.0e-23,NaN
354.6,4.2e-23,NaN
354.7,4.5e-23,NaN
354.8,5.5e-23,NaN
354.9,6.0e-23,NaN
355.0,6.2e-23,NaN
355.1,6.3e-23,NaN
355.2,6.3e-23,NaN
355.3,5.8e-23,NaN
