λ,σ,Δσ
225.17,3.3e-18,NaN
225.83,3.45e-18,NaN
226.43,3.6e-18,NaN
227.03,3.78e-18,NaN
227.66,3.95e-18,NaN
228.06,4.09e-18,NaN
228.55,4.24e-18,NaN
228.99,4.41e-18,NaN
229.48,4.56e-18,NaN
229.92,4.7e-18,NaN
230.41,4.87e-18,NaN
230.9,5.03e-18,NaN
231.33,5.19e-18,NaN
231.77,5.35e-18,NaN
232.15,5.52e-18,NaN
232.75,5.71e-18,NaN
233.13,5.87e-18,NaN
233.51,5.99e-18,NaN
233.84,6.13e-18,NaN
234.22,6.29e-18,NaN
234.6,6.46e-18,NaN
234.98,6.63e-18,NaN
235.36,6.77e-18,NaN
235.69,6.92e-18,NaN
236.18,7.08e-18,NaN
236.56,7.26e-18,NaN
236.99,7.4e-18,NaN
237.27,7.55e-18,NaN
237.65,7.71e-18,NaN
238.08,7.86e-18,NaN
238.41,8.03e-18,NaN
238.84,8.19e-18,NaN
239.17,8.31e-18,NaN
239.5,8.45e-18,NaN
239.99,8.6e-18,NaN
240.42,8.75e-18,NaN
240.8,8.91e-18,NaN
241.35,9.09e-18,NaN
241.73,9.27e-18,NaN
242.17,9.41e-18,NaN
242.55,9.54e-18,NaN
242.87,9.71e-18,NaN
243.47,9.86e-18,NaN
243.85,1.0e-17,NaN
244.13,1.01e-17,NaN
244.56,1.03e-17,NaN
245.38,1.04e-17,NaN
246.04,1.06e-17,NaN
246.75,1.07e-17,NaN
247.35,1.08e-17,NaN
247.73,1.1e-17,NaN
248.0,1.11e-17,NaN
248.93,1.12e-17,NaN
249.86,1.12e-17,NaN
250.35,1.13e-17,NaN
250.95,1.15e-17,NaN
251.71,1.15e-17,NaN
252.86,1.16e-17,NaN
254.07,1.16e-17,NaN
254.56,1.16e-17,NaN
255.0,1.16e-17,NaN
255.66,1.14e-17,NaN
256.81,1.14e-17,NaN
257.95,1.14e-17,NaN
258.45,1.13e-17,NaN
258.78,1.11e-17,NaN
259.66,1.1e-17,NaN
260.42,1.09e-17,NaN
260.92,1.07e-17,NaN
261.69,1.06e-17,NaN
262.07,1.05e-17,NaN
262.29,1.04e-17,NaN
262.68,1.02e-17,NaN
263.39,1.01e-17,NaN
264.1,9.94e-18,NaN
264.54,9.82e-18,NaN
264.82,9.7e-18,NaN
265.2,9.54e-18,NaN
265.59,9.39e-18,NaN
265.92,9.24e-18,NaN
266.36,9.08e-18,NaN
266.8,8.95e-18,NaN
267.35,8.81e-18,NaN
267.68,8.63e-18,NaN
267.96,8.47e-18,NaN
268.45,8.3e-18,NaN
268.94,8.16e-18,NaN
269.44,8.02e-18,NaN
269.72,7.85e-18,NaN
269.99,7.71e-18,NaN
270.1,7.58e-18,NaN
270.49,7.47e-18,NaN
270.98,7.31e-18,NaN
271.53,7.16e-18,NaN
271.97,7.02e-18,NaN
272.41,6.89e-18,NaN
272.69,6.74e-18,NaN
272.96,6.58e-18,NaN
273.24,6.42e-18,NaN
273.4,6.3e-18,NaN
273.68,6.18e-18,NaN
274.12,6.02e-18,NaN
274.61,5.86e-18,NaN
274.94,5.68e-18,NaN
275.38,5.5e-18,NaN
275.88,5.33e-18,NaN
276.43,5.14e-18,NaN
277.03,4.95e-18,NaN
277.42,4.74e-18,NaN
277.91,4.56e-18,NaN
278.52,4.36e-18,NaN
279.07,4.19e-18,NaN
279.56,4.03e-18,NaN
280.06,3.87e-18,NaN
280.44,3.73e-18,NaN
280.88,3.58e-18,NaN
281.43,3.44e-18,NaN
281.87,3.28e-18,NaN
282.53,3.12e-18,NaN
283.14,2.95e-18,NaN
283.8,2.76e-18,NaN
284.45,2.6e-18,NaN
285.22,2.4e-18,NaN
285.99,2.21e-18,NaN
286.87,2.02e-18,NaN
287.64,1.85e-18,NaN
288.63,1.68e-18,NaN
289.56,1.5e-18,NaN
290.6,1.36e-18,NaN
291.64,1.22e-18,NaN
292.68,1.1e-18,NaN
293.78,9.46e-19,NaN
295.53,7.83e-19,NaN
297.12,6.13e-19,NaN
298.99,5.04e-19,NaN
301.07,4.36e-19,NaN
303.8,3.33e-19,NaN
305.45,2.72e-19,NaN
307.86,2.1e-19,NaN
310.43,1.55e-19,NaN
312.51,1.14e-19,NaN
315.03,6.55e-20,NaN
317.22,3.1e-20,NaN
319.52,1.67e-20,NaN
