λ,σ,Δσ
233.926,5.9e-18,NaN
236.695,6.934e-18,NaN
239.53,8.021e-18,NaN
242.433,9.083e-18,NaN
245.408,1.001e-17,NaN
248.457,1.08e-17,NaN
251.582,1.125e-17,NaN
254.787,1.148e-17,NaN
258.075,1.122e-17,NaN
261.449,1.064e-17,NaN
264.912,9.68e-18,NaN
268.468,8.398e-18,NaN
272.121,6.981e-18,NaN
275.876,5.467e-18,NaN
279.734,4.059e-18,NaN
283.702,2.815e-18,NaN
287.785,1.84e-18,NaN
291.987,1.127e-18,NaN
296.312,6.509e-19,NaN
299.003,4.518e-19,NaN
300.0,3.924e-19,NaN
301.0,3.434e-19,NaN
302.0,3.031e-19,NaN
303.0,2.617e-19,NaN
304.0,2.343e-19,NaN
305.0,2.006e-19,NaN
306.0,1.788e-19,NaN
307.0,1.55e-19,NaN
308.0,1.349e-19,NaN
309.0,1.215e-19,NaN
310.0,1.021e-19,NaN
311.0,9.241e-20,NaN
312.0,7.945e-20,NaN
313.0,6.919e-20,NaN
314.0,6.192e-20,NaN
315.0,5.171e-20,NaN
316.0,4.695e-20,NaN
317.0,4.004e-20,NaN
318.0,3.647e-20,NaN
319.0,2.862e-20,NaN
320.0,2.943e-20,NaN
321.0,2.061e-20,NaN
322.5,2.022e-20,NaN
324.5,1.407e-20,NaN
326.5,9.871e-21,NaN
330.0,6.913e-21,NaN
335.0,3.201e-21,NaN
340.0,1.452e-21,NaN
345.0,7.786e-22,NaN
350.0,3.244e-22,NaN
355.0,1.514e-22,NaN
360.0,8.529e-23,NaN
365.0,4.823e-23,NaN
370.0,3.299e-23,NaN
375.0,2.904e-23,NaN
380.0,2.852e-23,NaN
385.0,2.981e-23,NaN
390.0,3.075e-23,NaN
395.0,3.544e-23,NaN
400.0,4.003e-23,NaN
405.0,4.376e-23,NaN
410.0,5.309e-23,NaN
415.0,5.584e-23,NaN
420.0,6.523e-23,NaN
425.0,9.071e-23,NaN
430.0,9.302e-23,NaN
435.0,1.12e-22,NaN
440.0,1.617e-22,NaN
445.0,1.874e-22,NaN
450.0,2.062e-22,NaN
455.0,2.408e-22,NaN
460.0,3.881e-22,NaN
465.0,3.894e-22,NaN
470.0,4.318e-22,NaN
475.0,5.035e-22,NaN
480.0,7.791e-22,NaN
485.0,8.381e-22,NaN
490.0,8.425e-22,NaN
495.0,9.354e-22,NaN
500.0,1.242e-21,NaN
505.0,1.63e-21,NaN
510.0,1.606e-21,NaN
515.0,1.691e-21,NaN
520.0,1.87e-21,NaN
525.0,2.228e-21,NaN
530.0,2.698e-21,NaN
535.0,2.897e-21,NaN
540.0,2.981e-21,NaN
545.0,3.235e-21,NaN
550.0,3.414e-21,NaN
555.0,3.621e-21,NaN
560.0,4.017e-21,NaN
565.0,4.443e-21,NaN
570.0,4.736e-21,NaN
575.0,4.867e-21,NaN
580.0,4.704e-21,NaN
585.0,4.534e-21,NaN
590.0,4.543e-21,NaN
595.0,4.844e-21,NaN
600.0,5.219e-21,NaN
605.0,5.21e-21,NaN
610.0,4.851e-21,NaN
615.0,4.466e-21,NaN
620.0,4.16e-21,NaN
625.0,3.916e-21,NaN
630.0,3.655e-21,NaN
635.0,3.384e-21,NaN
640.0,3.088e-21,NaN
645.0,2.823e-21,NaN
650.0,2.603e-21,NaN
655.0,2.399e-21,NaN
660.0,2.203e-21,NaN
665.0,2.009e-21,NaN
670.0,1.802e-21,NaN
675.0,1.617e-21,NaN
680.0,1.469e-21,NaN
685.0,1.358e-21,NaN
690.0,1.216e-21,NaN
695.0,1.074e-21,NaN
700.0,9.517e-22,NaN
705.0,8.689e-22,NaN
710.0,8.11e-22,NaN
715.0,7.758e-22,NaN
720.0,6.996e-22,NaN
725.0,6.163e-22,NaN
730.0,5.51e-22,NaN
735.0,5.146e-22,NaN
740.0,5.044e-22,NaN
745.0,5.192e-22,NaN
750.0,4.948e-22,NaN
755.0,4.065e-22,NaN
760.0,3.548e-22,NaN
765.0,3.344e-22,NaN
770.0,3.333e-22,NaN
775.0,3.703e-22,NaN
780.0,3.899e-22,NaN
785.0,3.3e-22,NaN
790.0,2.752e-22,NaN
