λ,σ,Δσ
590.0,4.067e-21,0.75
590.5,4.091e-21,0.75
591.0,4.133e-21,0.78
591.5,4.188e-21,0.82
592.0,4.214e-21,0.76
592.5,4.239e-21,0.81
593.0,4.268e-21,0.75
593.5,4.317e-21,0.89
594.0,4.368e-21,0.79
594.5,4.413e-21,0.85
595.0,4.466e-21,0.87
595.5,4.52e-21,0.81
596.0,4.566e-21,0.78
596.5,4.612e-21,1.1
597.0,4.637e-21,0.82
597.5,4.674e-21,0.85
598.0,4.698e-21,1.01
598.5,4.731e-21,1.75
599.0,4.781e-21,0.81
599.5,4.814e-21,0.88
600.0,4.847e-21,0.83
600.5,4.883e-21,0.92
601.0,4.897e-21,0.78
601.5,4.915e-21,0.84
602.0,4.94e-21,0.93
602.5,4.954e-21,0.85
603.0,4.952e-21,0.85
603.5,4.919e-21,0.84
604.0,4.913e-21,0.85
604.5,4.891e-21,0.8
605.0,4.886e-21,0.85
605.5,4.871e-21,0.78
606.0,4.843e-21,0.85
606.5,4.783e-21,0.83
607.0,4.762e-21,0.79
607.5,4.721e-21,0.81
608.0,4.697e-21,0.86
608.5,4.664e-21,0.83
609.0,4.628e-21,0.85
609.5,4.587e-21,0.87
610.0,4.574e-21,0.85
