λ,σ
211,3.359e-18
212,3.252e-18
213,3.141e-18
214,3.055e-18
215,2.974e-18
216,2.903e-18
217,2.842e-18
218,2.776e-18
219,2.721e-18
220,2.665e-18
221,2.616e-18
222,2.575e-18
223,2.527e-18
224,2.483e-18
225,2.438e-18
226,2.396e-18
227,2.353e-18
228,2.3e-18
229,2.25e-18
230,2.195e-18
231,2.136e-18
232,2.077e-18
233,2.006e-18
234,1.938e-18
235,1.863e-18
236,1.786e-18
237,1.712e-18
238,1.623e-18
239,1.542e-18
240,1.463e-18
241,1.384e-18
242,1.308e-18
243,1.22e-18
244,1.149e-18
245,1.082e-18
246,1.017e-18
247,9.552e-19
248,8.881e-19
249,8.374e-19
250,7.907e-19
251,7.458e-19
252,7.005e-19
253,6.516e-19
254,6.148e-19
255,5.827e-19
256,5.529e-19
257,5.241e-19
258,4.929e-19
259,4.688e-19
260,4.478e-19
261,4.288e-19
262,4.112e-19
263,3.924e-19
264,3.782e-19
265,3.657e-19
266,3.543e-19
267,3.428e-19
268,3.303e-19
269,3.215e-19
270,3.149e-19
271,3.096e-19
272,3.037e-19
273,2.957e-19
274,2.884e-19
275,2.825e-19
276,2.785e-19
277,2.756e-19
278,2.713e-19
279,2.665e-19
280,2.618e-19
281,2.576e-19
282,2.535e-19
283,2.501e-19
284,2.468e-19
285,2.436e-19
286,2.403e-19
287,2.366e-19
288,2.341e-19
289,2.319e-19
290,2.289e-19
291,2.251e-19
292,2.204e-19
293,2.173e-19
294,2.153e-19
295,2.135e-19
296,2.121e-19
297,2.095e-19
298,2.069e-19
299,2.034e-19
300,1.997e-19
301,1.967e-19
302,1.937e-19
303,1.917e-19
304,1.893e-19
305,1.864e-19
306,1.834e-19
307,1.794e-19
308,1.767e-19
309,1.739e-19
310,1.704e-19
311,1.665e-19
312,1.617e-19
313,1.58e-19
314,1.547e-19
315,1.509e-19
316,1.469e-19
317,1.421e-19
318,1.385e-19
319,1.353e-19
320,1.323e-19
321,1.293e-19
322,1.248e-19
323,1.207e-19
324,1.172e-19
325,1.148e-19
326,1.13e-19
327,1.108e-19
328,1.09e-19
329,1.072e-19
330,1.054e-19
331,1.037e-19
332,1.018e-19
333,1.003e-19
334,9.884e-20
335,9.732e-20
336,9.59e-20
337,9.438e-20
338,9.32e-20
339,9.196e-20
340,9.07e-20
341,8.949e-20
342,8.813e-20
343,8.704e-20
344,8.593e-20
345,8.485e-20
346,8.383e-20
347,8.252e-20
348,8.132e-20
349,8.012e-20
350,7.889e-20
351,7.779e-20
352,7.657e-20
353,7.551e-20
354,7.45e-20
355,7.34e-20
356,7.227e-20
357,7.09e-20
358,6.96e-20
359,6.83e-20
360,6.709e-20
361,6.596e-20
362,6.473e-20
363,6.357e-20
364,6.23e-20
365,6.097e-20
366,5.94e-20
367,5.799e-20
368,5.668e-20
369,5.551e-20
370,5.444e-20
371,5.324e-20
372,5.204e-20
373,5.08e-20
374,4.951e-20
375,4.824e-20
376,4.669e-20
377,4.542e-20
378,4.431e-20
379,4.328e-20
380,4.233e-20
381,4.107e-20
382,3.997e-20
383,3.886e-20
384,3.775e-20
385,3.666e-20
386,3.536e-20
387,3.434e-20
388,3.344e-20
389,3.264e-20
390,3.186e-20
391,3.088e-20
392,3.003e-20
393,2.92e-20
394,2.836e-20
395,2.759e-20
396,2.667e-20
397,2.591e-20
398,2.523e-20
399,2.464e-20
400,2.413e-20
401,2.35e-20
402,2.295e-20
403,2.241e-20
404,2.188e-20
405,2.137e-20
406,2.084e-20
407,2.04e-20
408,1.992e-20
409,1.948e-20
410,1.912e-20
411,1.882e-20
412,1.858e-20
413,1.83e-20
414,1.804e-20
415,1.773e-20
416,1.741e-20
417,1.715e-20
418,1.694e-20
419,1.68e-20
420,1.654e-20
421,1.625e-20
422,1.605e-20
423,1.591e-20
424,1.583e-20
425,1.569e-20
426,1.55e-20
427,1.533e-20
428,1.516e-20
429,1.5e-20
430,1.486e-20
431,1.467e-20
432,1.451e-20
433,1.436e-20
434,1.422e-20
435,1.408e-20
436,1.392e-20
437,1.375e-20
438,1.358e-20
439,1.341e-20
440,1.321e-20
441,1.304e-20
442,1.285e-20
443,1.267e-20
444,1.249e-20
445,1.227e-20
446,1.205e-20
447,1.183e-20
448,1.161e-20
449,1.138e-20
450,1.113e-20
451,1.09e-20
452,1.067e-20
453,1.045e-20
454,1.02e-20
455,9.922e-21
456,9.668e-21
457,9.401e-21
458,9.146e-21
459,8.905e-21
460,8.612e-21
461,8.338e-21
462,8.035e-21
463,7.753e-21
464,7.506e-21
465,7.248e-21
466,6.979e-21
467,6.657e-21
468,6.348e-21
469,6.074e-21
470,5.83e-21
471,5.632e-21
472,5.373e-21
473,5.118e-21
474,4.895e-21
475,4.677e-21
476,4.506e-21
477,4.288e-21
478,4.057e-21
479,3.819e-21
480,3.525e-21
481,3.292e-21
482,3.084e-21
483,2.905e-21
484,2.74e-21
485,2.553e-21
486,2.408e-21
487,2.252e-21
488,2.096e-21
489,1.95e-21
490,1.782e-21
491,1.607e-21
492,1.431e-21
493,1.279e-21
494,1.183e-21
495,1.084e-21
496,9.864e-22
497,8.976e-22
498,8.128e-22
499,7.492e-22
500,6.996e-22
