λ,σ
211,3.428e-18
212,3.266e-18
213,3.134e-18
214,3.021e-18
215,2.904e-18
216,2.817e-18
217,2.742e-18
218,2.673e-18
219,2.61e-18
220,2.538e-18
221,2.482e-18
222,2.433e-18
223,2.387e-18
224,2.342e-18
225,2.287e-18
226,2.242e-18
227,2.198e-18
228,2.152e-18
229,2.103e-18
230,2.045e-18
231,1.992e-18
232,1.936e-18
233,1.878e-18
234,1.808e-18
235,1.745e-18
236,1.679e-18
237,1.612e-18
238,1.544e-18
239,1.465e-18
240,1.396e-18
241,1.328e-18
242,1.26e-18
243,1.195e-18
244,1.121e-18
245,1.06e-18
246,1.001e-18
247,9.463e-19
248,8.939e-19
249,8.361e-19
250,7.894e-19
251,7.461e-19
252,7.066e-19
253,6.7e-19
254,6.303e-19
255,5.983e-19
256,5.685e-19
257,5.415e-19
258,5.17e-19
259,4.913e-19
260,4.707e-19
261,4.515e-19
262,4.342e-19
263,4.186e-19
264,4.02e-19
265,3.89e-19
266,3.77e-19
267,3.667e-19
268,3.572e-19
269,3.464e-19
270,3.375e-19
271,3.291e-19
272,3.222e-19
273,3.161e-19
274,3.098e-19
275,3.046e-19
276,2.99e-19
277,2.933e-19
278,2.871e-19
279,2.822e-19
280,2.78e-19
281,2.736e-19
282,2.689e-19
283,2.637e-19
284,2.594e-19
285,2.552e-19
286,2.506e-19
287,2.461e-19
288,2.407e-19
289,2.36e-19
290,2.314e-19
291,2.267e-19
292,2.22e-19
293,2.167e-19
294,2.127e-19
295,2.093e-19
296,2.062e-19
297,2.027e-19
298,1.978e-19
299,1.931e-19
300,1.883e-19
301,1.838e-19
302,1.796e-19
303,1.749e-19
304,1.71e-19
305,1.668e-19
306,1.626e-19
307,1.584e-19
308,1.542e-19
309,1.508e-19
310,1.472e-19
311,1.436e-19
312,1.4e-19
313,1.36e-19
314,1.328e-19
315,1.296e-19
316,1.269e-19
317,1.239e-19
318,1.215e-19
319,1.191e-19
320,1.164e-19
321,1.138e-19
322,1.108e-19
323,1.087e-19
324,1.068e-19
325,1.054e-19
326,1.04e-19
327,1.023e-19
328,1.007e-19
329,9.877e-20
330,9.701e-20
331,9.515e-20
332,9.372e-20
333,9.243e-20
334,9.117e-20
335,9.006e-20
336,8.875e-20
337,8.814e-20
338,8.719e-20
339,8.582e-20
340,8.474e-20
341,8.333e-20
342,8.257e-20
343,8.166e-20
344,8.06e-20
345,7.97e-20
346,7.846e-20
347,7.758e-20
348,7.634e-20
349,7.494e-20
350,7.346e-20
351,7.221e-20
352,7.124e-20
353,7.023e-20
354,6.923e-20
355,6.818e-20
356,6.71e-20
357,6.588e-20
358,6.483e-20
359,6.382e-20
360,6.281e-20
361,6.181e-20
362,6.05e-20
363,5.921e-20
364,5.796e-20
365,5.683e-20
366,5.557e-20
367,5.439e-20
368,5.323e-20
369,5.216e-20
370,5.111e-20
371,4.976e-20
372,4.856e-20
373,4.748e-20
374,4.645e-20
375,4.54e-20
376,4.406e-20
377,4.298e-20
378,4.203e-20
379,4.106e-20
380,4.007e-20
381,3.881e-20
382,3.781e-20
383,3.686e-20
384,3.592e-20
385,3.496e-20
386,3.388e-20
387,3.302e-20
388,3.22e-20
389,3.138e-20
390,3.053e-20
391,2.958e-20
392,2.879e-20
393,2.803e-20
394,2.728e-20
395,2.655e-20
396,2.57e-20
397,2.502e-20
398,2.442e-20
399,2.382e-20
400,2.312e-20
401,2.251e-20
402,2.195e-20
403,2.143e-20
404,2.091e-20
405,2.033e-20
406,1.985e-20
407,1.943e-20
408,1.902e-20
409,1.861e-20
410,1.814e-20
411,1.775e-20
412,1.742e-20
413,1.704e-20
414,1.671e-20
415,1.633e-20
416,1.603e-20
417,1.577e-20
418,1.548e-20
419,1.525e-20
420,1.493e-20
421,1.466e-20
422,1.438e-20
423,1.412e-20
424,1.394e-20
425,1.374e-20
426,1.356e-20
427,1.337e-20
428,1.318e-20
429,1.299e-20
430,1.276e-20
431,1.255e-20
432,1.238e-20
433,1.22e-20
434,1.204e-20
435,1.186e-20
436,1.171e-20
437,1.155e-20
438,1.135e-20
439,1.113e-20
440,1.097e-20
441,1.081e-20
442,1.065e-20
443,1.05e-20
444,1.031e-20
445,1.015e-20
446,9.988e-21
447,9.826e-21
448,9.678e-21
449,9.459e-21
450,9.255e-21
451,9.055e-21
452,8.853e-21
453,8.702e-21
454,8.496e-21
455,8.317e-21
456,8.155e-21
457,7.977e-21
458,7.802e-21
459,7.585e-21
460,7.403e-21
461,7.245e-21
462,7.046e-21
463,6.833e-21
464,6.616e-21
465,6.473e-21
466,6.332e-21
467,6.121e-21
468,5.905e-21
469,5.683e-21
470,5.535e-21
471,5.396e-21
472,5.217e-21
473,5.028e-21
474,4.838e-21
475,4.646e-21
476,4.503e-21
477,4.388e-21
478,4.278e-21
479,4.148e-21
480,3.941e-21
481,3.779e-21
482,3.648e-21
483,3.529e-21
484,3.368e-21
485,3.194e-21
486,3.049e-21
487,2.93e-21
488,2.814e-21
489,2.641e-21
490,2.554e-21
491,2.481e-21
492,2.42e-21
493,2.283e-21
494,2.093e-21
495,2.002e-21
496,1.951e-21
497,1.925e-21
498,1.837e-21
499,1.734e-21
500,1.65e-21
