λ,σ,Δσ
185.1,8.07e-18,NaN
185.86,7.9e-18,NaN
186.2,7.65e-18,NaN
186.39,7.36e-18,NaN
186.51,7.09e-18,NaN
186.7,6.79e-18,NaN
186.78,6.45e-18,NaN
186.82,6.21e-18,NaN
186.9,5.9e-18,NaN
186.98,5.6e-18,NaN
187.02,5.22e-18,NaN
187.07,4.91e-18,NaN
187.22,4.52e-18,NaN
187.42,4.15e-18,NaN
187.53,3.93e-18,NaN
187.73,3.7e-18,NaN
188.03,3.44e-18,NaN
188.45,3.18e-18,NaN
188.9,2.99e-18,NaN
189.35,2.85e-18,NaN
190.07,2.77e-18,NaN
190.82,2.82e-18,NaN
191.38,2.92e-18,NaN
191.87,3.05e-18,NaN
192.21,3.23e-18,NaN
192.39,3.4e-18,NaN
192.69,3.61e-18,NaN
192.91,3.87e-18,NaN
193.13,4.12e-18,NaN
193.35,4.36e-18,NaN
193.58,4.57e-18,NaN
193.72,4.78e-18,NaN
193.94,5.05e-18,NaN
194.24,5.34e-18,NaN
194.58,5.61e-18,NaN
194.83,5.88e-18,NaN
195.17,6.15e-18,NaN
195.43,6.34e-18,NaN
195.65,6.52e-18,NaN
195.84,6.67e-18,NaN
196.02,6.83e-18,NaN
196.25,6.99e-18,NaN
196.43,7.16e-18,NaN
196.65,7.34e-18,NaN
196.95,7.5e-18,NaN
197.14,7.67e-18,NaN
197.36,7.83e-18,NaN
197.62,7.98e-18,NaN
197.81,8.12e-18,NaN
198.07,8.3e-18,NaN
198.29,8.47e-18,NaN
198.59,8.63e-18,NaN
198.78,8.75e-18,NaN
199.04,8.89e-18,NaN
199.33,9.03e-18,NaN
199.75,9.21e-18,NaN
200.16,9.34e-18,NaN
200.49,9.48e-18,NaN
200.9,9.62e-18,NaN
201.39,9.75e-18,NaN
201.77,9.83e-18,NaN
202.22,9.93e-18,NaN
202.52,9.97e-18,NaN
202.82,9.9e-18,NaN
203.16,9.75e-18,NaN
203.42,9.59e-18,NaN
203.73,9.38e-18,NaN
204.03,9.12e-18,NaN
204.41,8.85e-18,NaN
204.83,8.58e-18,NaN
205.17,8.25e-18,NaN
205.55,7.96e-18,NaN
205.97,7.67e-18,NaN
206.32,7.34e-18,NaN
206.54,7.09e-18,NaN
206.85,6.8e-18,NaN
207.12,6.54e-18,NaN
207.35,6.21e-18,NaN
207.69,5.93e-18,NaN
207.85,5.63e-18,NaN
208.08,5.29e-18,NaN
208.34,4.97e-18,NaN
208.58,4.61e-18,NaN
208.77,4.2e-18,NaN
209.0,3.84e-18,NaN
209.19,3.47e-18,NaN
209.35,3.1e-18,NaN
209.51,2.78e-18,NaN
209.66,2.51e-18,NaN
209.89,2.17e-18,NaN
210.2,1.93e-18,NaN
210.61,1.73e-18,NaN
211.1,1.51e-18,NaN
211.63,1.32e-18,NaN
212.35,1.16e-18,NaN
212.92,1.04e-18,NaN
213.82,8.76e-19,NaN
214.34,8.27e-19,NaN
215.04,7.86e-19,NaN
215.58,7.41e-19,NaN
216.08,7.12e-19,NaN
216.84,7.1e-19,NaN
217.64,7.15e-19,NaN
218.52,7.19e-19,NaN
219.4,7.23e-19,NaN
220.24,7.25e-19,NaN
221.15,7.27e-19,NaN
221.99,7.27e-19,NaN
222.87,7.27e-19,NaN
223.79,7.28e-19,NaN
224.62,7.29e-19,NaN
225.43,7.31e-19,NaN
226.23,7.37e-19,NaN
226.91,7.47e-19,NaN
227.48,7.62e-19,NaN
228.05,7.77e-19,NaN
228.54,7.98e-19,NaN
229.0,8.17e-19,NaN
229.42,8.39e-19,NaN
229.6,8.51e-19,NaN
230.06,8.57e-19,NaN
230.52,8.59e-19,NaN
231.17,8.52e-19,NaN
231.86,8.45e-19,NaN
232.55,8.36e-19,NaN
233.39,8.25e-19,NaN
234.15,8.11e-19,NaN
234.96,7.97e-19,NaN
235.65,7.81e-19,NaN
236.3,7.65e-19,NaN
237.02,7.46e-19,NaN
237.68,7.27e-19,NaN
238.29,7.07e-19,NaN
239.1,6.84e-19,NaN
240.09,6.53e-19,NaN
240.9,6.28e-19,NaN
241.82,5.96e-19,NaN
242.59,5.69e-19,NaN
243.32,5.42e-19,NaN
244.16,5.09e-19,NaN
244.89,4.8e-19,NaN
245.73,4.47e-19,NaN
246.66,4.14e-19,NaN
247.46,3.86e-19,NaN
248.42,3.53e-19,NaN
249.3,3.26e-19,NaN
250.11,2.99e-19,NaN
251.07,2.72e-19,NaN
251.87,2.47e-19,NaN
252.91,2.2e-19,NaN
253.63,2.01e-19,NaN
254.32,1.84e-19,NaN
255.01,1.66e-19,NaN
255.74,1.52e-19,NaN
256.47,1.38e-19,NaN
257.12,1.26e-19,NaN
257.73,1.15e-19,NaN
258.31,1.07e-19,NaN
258.92,9.72e-20,NaN
259.64,8.93e-20,NaN
260.33,8.02e-20,NaN
261.25,6.81e-20,NaN
262.17,5.96e-20,NaN
263.05,5.29e-20,NaN
263.7,4.62e-20,NaN
264.35,4.13e-20,NaN
265.03,3.65e-20,NaN
265.87,3.1e-20,NaN
266.68,2.61e-20,NaN
267.55,2.19e-20,NaN
268.39,1.88e-20,NaN
269.23,1.7e-20,NaN
270.0,1.51e-20,NaN
