T,author_year,download_url,comments,formula,name,citation,fname
298.0,Guo(1992),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/SiF4_Guo(1992)_298K_12.4-124nm(e,e).txt","Measured by dipole (e,e) spectroscopy; energies E (in eV) and differential oscillator strengths df/dE (in 10",SiF4,"tetrafluorosilane, silicon tetrafluoride","

  X.Z. Guo, G. Cooper, W.F. Chan, G.R. Burton, and C.E. Brion, ""Absolute oscillator strengths for the photoabsorption, photoionization and ionic photofragmentation of silicon tetrafluoride. I. The valence shell"",
  Chem. Phys. 161, 453-470 (1992); 


  DOI: ",data/cross-sections/Silicon compounds/SiF4/SiF4_Guo(1992)_298K_12.csv
298.0,Guo(1992),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/SiF4_Guo(1992)_298K_3.5-12.4nm(e,e).txt","Measured by dipole (e,e) spectroscopy; energies E (in eV) and differential oscillator strengths df/dE (in 10",SiF4,"tetrafluorosilane, silicon tetrafluoride","

  X.Z. Guo, G. Cooper, W.F. Chan, G.R. Burton, and C.E. Brion, ""Absolute oscillator-strengths for the photoabsorption, photoionization and ionic photofragmentation of silicon tetrafluoride. II. The Si 2p and 2s inner shells"",
  Chem. Phys. 161, 471-484 (1992); 


  DOI: ",data/cross-sections/Silicon compounds/SiF4/SiF4_Guo(1992)_298K_3.csv
298.0,Kameta(1993),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/SiF4_Kameta(1993)_298K_44-104nm.txt,"Absorption measurements using an ionization chamber and synchrotron radiation as a continuous-wavelength light source (band pass 0.2 nm)
",SiF4,"tetrafluorosilane, silicon tetrafluoride","

  K. Kameta, M. Ukai, T. Numazawa, N. Terezawa, Y. Chikahiro, N. Kouchi, and Y. Hatano, ""Photoabsorption, photoionization, and neutral-dissociation cross sections of SiF",data/cross-sections/Silicon compounds/SiF4/SiF4_Kameta(1993)_298K_44-104nm.csv
298.0,Kameta(1993),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/SiF4_Kameta(1993)_298K_45-95nm.txt,"Absorption measurements using an ionization chamber and synchrotron radiation as a continuous-wavelength light source (band pass 0.2 nm)
",SiF4,"tetrafluorosilane, silicon tetrafluoride","

  K. Kameta, M. Ukai, T. Numazawa, N. Terezawa, Y. Chikahiro, N. Kouchi, and Y. Hatano, ""Photoabsorption, photoionization, and neutral-dissociation cross sections of SiF",data/cross-sections/Silicon compounds/SiF4/SiF4_Kameta(1993)_298K_45-95nm.csv
298.0,Suto(1987),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/SiF4_Suto(1987)_298K_49-110nm.txt,Absorption measurements with a monochromator resolution of 0.2 nm using synchrotron radiation as a light source,SiF4,"tetrafluorosilane, silicon tetrafluoride","

  M. Suto, X. Wang, and L.C. Lee, ""Quantitative study on the photoexcitation process of SiF",data/cross-sections/Silicon compounds/SiF4/SiF4_Suto(1987)_298K_49-110nm.csv
