λ,σ,Δσ
210.0,4.21e-21,NaN
220.0,6.12e-21,NaN
230.0,8.36e-21,NaN
240.0,1.15e-20,NaN
250.0,1.52e-20,NaN
260.0,1.89e-20,NaN
270.0,2.15e-20,NaN
280.0,2.27e-20,NaN
284.5,2.29e-20,NaN
290.0,2.27e-20,NaN
300.0,2.13e-20,NaN
310.0,1.89e-20,NaN
320.0,1.58e-20,NaN
330.0,1.28e-20,NaN
340.0,9.79e-21,NaN
350.0,7.23e-21,NaN
360.0,5.16e-21,NaN
370.0,3.52e-21,NaN
380.0,2.4e-21,NaN
390.0,1.6e-21,NaN
400.0,1.1e-21,NaN
410.0,8.0e-22,NaN
420.0,5.4e-22,NaN
430.0,3.8e-22,NaN
440.0,2.7e-22,NaN
450.0,2.3e-22,NaN
500.0,0.0,NaN
