λ,σ,Δσ
190.0,1.6e-21,NaN
192.08,1.49e-21,NaN
193.88,1.49e-21,NaN
195.83,1.38e-21,NaN
197.42,1.38e-21,NaN
199.15,1.5e-21,NaN
200.95,1.66e-21,NaN
202.68,1.82e-21,NaN
204.48,2.06e-21,NaN
206.35,2.22e-21,NaN
207.94,2.5e-21,NaN
209.81,2.78e-21,NaN
211.61,3.06e-21,NaN
213.41,3.38e-21,NaN
215.07,3.69e-21,NaN
216.93,4.13e-21,NaN
218.6,4.41e-21,NaN
220.53,4.85e-21,NaN
222.19,5.25e-21,NaN
223.99,5.8e-21,NaN
225.71,6.28e-21,NaN
227.51,6.83e-21,NaN
229.17,7.35e-21,NaN
231.1,7.9e-21,NaN
232.9,8.5e-21,NaN
234.62,9.13e-21,NaN
236.35,9.81e-21,NaN
238.28,1.04e-20,NaN
240.21,1.11e-20,NaN
241.8,1.18e-20,NaN
243.66,1.25e-20,NaN
245.46,1.31e-20,NaN
247.18,1.39e-20,NaN
248.7,1.45e-20,NaN
250.56,1.52e-20,NaN
252.29,1.59e-20,NaN
254.08,1.65e-20,NaN
255.81,1.73e-20,NaN
257.46,1.79e-20,NaN
259.26,1.85e-20,NaN
260.99,1.91e-20,NaN
262.85,1.97e-20,NaN
264.58,2.01e-20,NaN
266.31,2.05e-20,NaN
268.1,2.09e-20,NaN
269.9,2.13e-20,NaN
271.56,2.17e-20,NaN
273.43,2.19e-20,NaN
275.23,2.23e-20,NaN
276.89,2.25e-20,NaN
278.76,2.27e-20,NaN
280.35,2.29e-20,NaN
282.15,2.3e-20,NaN
284.02,2.3e-20,NaN
285.69,2.31e-20,NaN
287.35,2.3e-20,NaN
289.01,2.29e-20,NaN
290.82,2.27e-20,NaN
292.48,2.26e-20,NaN
294.29,2.24e-20,NaN
296.02,2.22e-20,NaN
297.69,2.2e-20,NaN
299.43,2.17e-20,NaN
301.16,2.14e-20,NaN
302.97,2.11e-20,NaN
304.71,2.07e-20,NaN
306.51,2.03e-20,NaN
308.25,2.0e-20,NaN
310.06,1.95e-20,NaN
311.8,1.89e-20,NaN
313.54,1.83e-20,NaN
315.28,1.78e-20,NaN
317.15,1.72e-20,NaN
318.82,1.67e-20,NaN
320.63,1.61e-20,NaN
322.37,1.56e-20,NaN
324.25,1.51e-20,NaN
325.85,1.46e-20,NaN
327.59,1.41e-20,NaN
329.53,1.36e-20,NaN
331.27,1.3e-20,NaN
332.94,1.25e-20,NaN
334.75,1.19e-20,NaN
336.56,1.13e-20,NaN
338.23,1.08e-20,NaN
339.76,1.03e-20,NaN
341.64,9.86e-21,NaN
343.31,9.38e-21,NaN
345.04,8.91e-21,NaN
346.71,8.52e-21,NaN
348.52,8.09e-21,NaN
