λ,σ
220,4.205e-18
225,2.876e-18
230,1.718e-18
235,1.085e-18
240,8.509e-19
245,9.37e-19
250,1.214e-18
255,1.604e-18
260,1.941e-18
265,2.121e-18
270,2.1e-18
275,2.013e-18
280,1.756e-18
285,1.461e-18
290,1.106e-18
295,8.514e-19
300,6.38e-19
305,4.539e-19
310,3.369e-19
315,2.492e-19
320,1.83e-19
325,1.294e-19
330,9.313e-20
335,6.705e-20
340,4.447e-20
345,2.985e-20
350,1.974e-20
355,1.312e-20
360,8.85e-21
365,5.412e-21
370,3.373e-21
375,2.339e-21
