download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CD3)C6D5...OH_Bohn(2001)_299K_308nm.txt",NaN,NaN,Bohn(2001),The gas-phase reaction of OH radicals with toluene and toluene-d,308.0,OH-toluene-d8 adduct, https://doi.org/10.1021/jp0033972,(CD3)C6D5...OH,299.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CD3)C6D5.csv"
