λ,σ,Δσ
190.81,2.52e-17,NaN
191.81,2.69e-17,NaN
193.25,2.96e-17,NaN
194.61,3.3e-17,NaN
195.91,3.7e-17,NaN
197.22,4.1e-17,NaN
198.46,4.59e-17,NaN
199.62,5.17e-17,NaN
200.61,5.86e-17,NaN
201.41,6.75e-17,NaN
202.32,7.7e-17,NaN
203.14,8.77e-17,NaN
203.97,9.99e-17,NaN
204.8,1.14e-16,NaN
204.99,1.18e-16,NaN
205.73,1.36e-16,NaN
206.58,1.55e-16,NaN
207.34,1.76e-16,NaN
208.1,2.01e-16,NaN
208.87,2.29e-16,NaN
209.55,2.51e-16,NaN
211.7,2.52e-16,NaN
212.24,2.37e-16,NaN
212.78,2.19e-16,NaN
213.13,1.94e-16,NaN
213.71,1.61e-16,NaN
214.51,1.3e-16,NaN
215.21,1.04e-16,NaN
216.02,8.5e-17,NaN
216.83,7.17e-17,NaN
217.64,6.09e-17,NaN
218.67,5.35e-17,NaN
220.04,4.68e-17,NaN
221.98,4.33e-17,NaN
224.62,4.48e-17,NaN
226.96,4.72e-17,NaN
229.27,4.34e-17,NaN
230.65,3.84e-17,NaN
231.81,3.37e-17,NaN
233.1,2.96e-17,NaN
234.65,2.63e-17,NaN
236.74,2.35e-17,NaN
238.07,2.23e-17,NaN
238.76,2.02e-17,NaN
239.99,1.78e-17,NaN
241.38,1.56e-17,NaN
241.81,1.46e-17,NaN
243.62,1.3e-17,NaN
246.28,1.21e-17,NaN
249.43,1.12e-17,NaN
251.64,1.01e-17,NaN
253.46,8.92e-18,NaN
255.15,7.88e-18,NaN
255.77,7.49e-18,NaN
257.65,6.62e-18,NaN
259.4,5.85e-18,NaN
260.54,5.23e-18,NaN
