λ,σ
130,1.29e-18
135,8.1e-19
140,6.45e-19
145,5.72e-19
150,3.75e-19
155,2.69e-19
160,3.43e-19
165,1.13e-19
170,1.46e-19
175,1.57e-19
180,1.33e-19
185,7.68e-20
190,3.45e-20
195,1.7e-20
