λ,σ,Δσ
287.0,6.953e-19,NaN
287.5,1.357e-18,NaN
288.0,6.191e-19,NaN
288.5,1.371e-18,NaN
289.0,1.717e-18,NaN
289.5,1.822e-18,NaN
290.0,1.908e-18,NaN
290.5,1.406e-18,NaN
291.0,1.832e-18,NaN
291.5,2.392e-18,NaN
292.0,1.526e-18,NaN
292.5,1.007e-18,NaN
293.0,2.877e-18,NaN
293.5,2.127e-18,NaN
294.0,1.68e-18,NaN
294.5,1.561e-18,NaN
295.0,3.49e-18,NaN
295.5,2.329e-18,NaN
296.0,1.76e-18,NaN
296.5,1.458e-18,NaN
297.0,4.473e-18,NaN
297.5,3.128e-18,NaN
298.0,2.192e-18,NaN
298.5,1.606e-18,NaN
299.0,3.352e-18,NaN
299.5,4.811e-18,NaN
300.0,2.805e-18,NaN
300.5,2.068e-18,NaN
301.0,1.739e-18,NaN
301.5,4.138e-18,NaN
302.0,5.881e-18,NaN
302.5,3.379e-18,NaN
303.0,2.245e-18,NaN
303.5,1.833e-18,NaN
304.0,2.928e-18,NaN
304.5,7.436e-18,NaN
305.0,5.16e-18,NaN
305.5,2.969e-18,NaN
306.0,1.954e-18,NaN
306.5,2.084e-18,NaN
307.0,4.786e-18,NaN
307.5,8.481e-18,NaN
308.0,5.55e-18,NaN
308.5,3.42e-18,NaN
309.0,2.028e-18,NaN
309.5,1.66e-18,NaN
310.0,4.621e-18,NaN
310.5,9.714e-18,NaN
311.0,7.298e-18,NaN
311.5,4.375e-18,NaN
312.0,2.689e-18,NaN
312.5,1.886e-18,NaN
313.0,1.909e-18,NaN
313.5,8.918e-18,NaN
314.0,1.052e-17,NaN
314.5,6.886e-18,NaN
315.0,4.309e-18,NaN
315.5,2.867e-18,NaN
316.0,2.068e-18,NaN
316.5,1.619e-18,NaN
317.0,8.931e-18,NaN
317.5,1.356e-17,NaN
318.0,7.685e-18,NaN
318.5,4.577e-18,NaN
319.0,3.123e-18,NaN
319.5,2.585e-18,NaN
320.0,2.509e-18,NaN
320.5,3.07e-18,NaN
321.0,1.409e-17,NaN
321.5,1.331e-17,NaN
322.0,6.767e-18,NaN
322.5,3.824e-18,NaN
323.0,2.794e-18,NaN
323.5,2.475e-18,NaN
324.0,2.971e-18,NaN
324.5,4.803e-18,NaN
325.0,1.181e-17,NaN
325.5,1.514e-17,NaN
326.0,8.842e-18,NaN
326.5,4.54e-18,NaN
327.0,2.618e-18,NaN
327.5,2.005e-18,NaN
328.0,2.179e-18,NaN
328.5,3.802e-18,NaN
329.0,9.409e-18,NaN
329.5,1.509e-17,NaN
330.0,1.165e-17,NaN
330.5,7.08e-18,NaN
331.0,4.206e-18,NaN
331.5,2.6e-18,NaN
332.0,1.697e-18,NaN
332.5,1.471e-18,NaN
333.0,2.746e-18,NaN
333.5,1.176e-17,NaN
334.0,1.545e-17,NaN
334.5,1.04e-17,NaN
335.0,6.485e-18,NaN
335.5,4.261e-18,NaN
336.0,3.063e-18,NaN
336.5,2.479e-18,NaN
337.0,2.127e-18,NaN
337.5,2.051e-18,NaN
338.0,1.967e-18,NaN
338.5,1.613e-17,NaN
339.0,1.502e-17,NaN
339.5,7.319e-18,NaN
340.0,3.961e-18,NaN
340.5,2.59e-18,NaN
341.0,2.043e-18,NaN
341.5,2.061e-18,NaN
342.0,2.427e-18,NaN
342.5,3.199e-18,NaN
343.0,4.823e-18,NaN
343.5,8.34e-18,NaN
344.0,1.123e-17,NaN
344.5,8.866e-18,NaN
345.0,5.336e-18,NaN
345.5,3.075e-18,NaN
346.0,1.867e-18,NaN
346.5,1.261e-18,NaN
347.0,1.239e-18,NaN
347.5,1.544e-18,NaN
348.0,2.825e-18,NaN
348.5,6.268e-18,NaN
349.0,8.76e-18,NaN
349.5,7.331e-18,NaN
350.0,5.089e-18,NaN
350.5,3.487e-18,NaN
351.0,2.451e-18,NaN
351.5,1.896e-18,NaN
352.0,1.62e-18,NaN
352.5,1.492e-18,NaN
353.0,1.47e-18,NaN
353.5,1.53e-18,NaN
354.0,1.807e-18,NaN
354.5,3.385e-18,NaN
355.0,9.538e-18,NaN
355.5,5.288e-18,NaN
356.0,2.468e-18,NaN
356.5,1.25e-18,NaN
357.0,8.726e-19,NaN
357.5,7.388e-19,NaN
358.0,8.791e-19,NaN
358.5,1.055e-18,NaN
359.0,1.385e-18,NaN
359.5,1.873e-18,NaN
360.0,2.574e-18,NaN
360.5,2.958e-18,NaN
361.0,2.767e-18,NaN
361.5,2.309e-18,NaN
362.0,1.669e-18,NaN
362.5,1.304e-18,NaN
363.0,1.015e-18,NaN
363.5,8.849e-19,NaN
364.0,8.895e-19,NaN
364.5,8.824e-19,NaN
365.0,7.756e-19,NaN
365.5,7.307e-19,NaN
366.0,7.872e-19,NaN
366.5,8.729e-19,NaN
367.0,9.604e-19,NaN
367.5,1.26e-18,NaN
368.0,1.307e-18,NaN
368.5,1.161e-18,NaN
369.0,8.795e-19,NaN
369.5,6.675e-19,NaN
370.0,5.124e-19,NaN
370.5,4.071e-19,NaN
371.0,3.382e-19,NaN
371.5,2.591e-19,NaN
372.0,2.11e-19,NaN
372.5,2.06e-19,NaN
373.0,1.816e-19,NaN
373.5,2.538e-19,NaN
374.0,4.595e-19,NaN
374.5,8.095e-19,NaN
375.0,7.041e-19,NaN
375.5,4.242e-19,NaN
376.0,2.483e-19,NaN
376.5,1.502e-19,NaN
377.0,1.66e-19,NaN
377.5,1.375e-19,NaN
378.0,9.11e-20,NaN
378.5,7.962e-20,NaN
379.0,7.023e-20,NaN
379.5,1.253e-19,NaN
380.0,1.408e-19,NaN
380.5,7.852e-20,NaN
381.0,2.569e-19,NaN
381.5,2.591e-19,NaN
382.0,1.591e-19,NaN
382.5,1.052e-19,NaN
