λ,σ,Δσ
338.18092,1.9847e-18,NaN
338.18148,1.99003e-18,NaN
338.18203,1.99546e-18,NaN
338.18258,2.00086e-18,NaN
338.18313,2.00603e-18,NaN
338.18369,2.01069e-18,NaN
338.18424,2.01452e-18,NaN
338.18479,2.01717e-18,NaN
338.18533,2.01825e-18,NaN
338.18588,2.01739e-18,NaN
338.18644,2.01429e-18,NaN
338.18699,2.00869e-18,NaN
338.18754,2.00045e-18,NaN
338.18809,1.98954e-18,NaN
338.18864,1.97608e-18,NaN
338.1892,1.96035e-18,NaN
338.18975,1.94277e-18,NaN
338.1903,1.92391e-18,NaN
338.19085,1.90447e-18,NaN
338.1914,1.88524e-18,NaN
338.19196,1.86708e-18,NaN
338.19251,1.85088e-18,NaN
338.19305,1.8375e-18,NaN
338.1936,1.82772e-18,NaN
338.19416,1.82221e-18,NaN
338.19471,1.82148e-18,NaN
338.19526,1.82584e-18,NaN
338.19581,1.83537e-18,NaN
338.19636,1.84992e-18,NaN
338.19692,1.86909e-18,NaN
338.19747,1.89224e-18,NaN
338.19802,1.91853e-18,NaN
338.19857,1.94693e-18,NaN
338.19912,1.97631e-18,NaN
338.19968,2.00541e-18,NaN
338.20023,2.03301e-18,NaN
338.20078,2.05791e-18,NaN
338.20132,2.07902e-18,NaN
338.20188,2.09541e-18,NaN
338.20243,2.10639e-18,NaN
338.20298,2.11149e-18,NaN
338.20353,2.11054e-18,NaN
338.20408,2.10365e-18,NaN
338.20464,2.0912e-18,NaN
338.20519,2.07387e-18,NaN
338.20574,2.05254e-18,NaN
338.20629,2.02828e-18,NaN
338.20684,2.00228e-18,NaN
338.2074,1.97582e-18,NaN
338.20795,1.95014e-18,NaN
338.2085,1.92646e-18,NaN
338.20905,1.90582e-18,NaN
338.20959,1.88914e-18,NaN
338.21015,1.87707e-18,NaN
338.2107,1.87004e-18,NaN
338.21125,1.86819e-18,NaN
338.2118,1.87141e-18,NaN
338.21236,1.87935e-18,NaN
338.21291,1.89141e-18,NaN
338.21346,1.90682e-18,NaN
338.21401,1.92468e-18,NaN
338.21456,1.94401e-18,NaN
338.21512,1.96379e-18,NaN
338.21567,1.98306e-18,NaN
338.21622,2.00093e-18,NaN
338.21677,2.01665e-18,NaN
338.21732,2.02964e-18,NaN
338.21788,2.03951e-18,NaN
338.21842,2.04607e-18,NaN
338.21897,2.04936e-18,NaN
338.21952,2.04957e-18,NaN
338.22008,2.04711e-18,NaN
338.22063,2.04246e-18,NaN
338.22118,2.03626e-18,NaN
338.22173,2.02914e-18,NaN
338.22228,2.02177e-18,NaN
338.22284,2.01477e-18,NaN
338.22339,2.00868e-18,NaN
338.22394,2.00393e-18,NaN
338.22449,2.00082e-18,NaN
338.22504,1.99953e-18,NaN
338.2256,2.00004e-18,NaN
338.22615,2.00223e-18,NaN
338.2267,2.00586e-18,NaN
338.22724,2.01057e-18,NaN
338.22779,2.01596e-18,NaN
338.22835,2.02156e-18,NaN
338.2289,2.02693e-18,NaN
338.22945,2.03166e-18,NaN
338.23,2.03538e-18,NaN
338.23055,2.03783e-18,NaN
338.2311,2.03882e-18,NaN
338.23165,2.03831e-18,NaN
338.2322,2.03632e-18,NaN
338.23275,2.03301e-18,NaN
338.23331,2.02859e-18,NaN
338.23386,2.02336e-18,NaN
338.23441,2.01765e-18,NaN
338.23496,2.01178e-18,NaN
338.2355,2.00609e-18,NaN
338.23607,2.00085e-18,NaN
338.23661,1.99629e-18,NaN
338.23716,1.99256e-18,NaN
338.23771,1.98972e-18,NaN
338.23827,1.98777e-18,NaN
338.23882,1.9866e-18,NaN
338.23937,1.98606e-18,NaN
338.23992,1.98594e-18,NaN
338.24047,1.98602e-18,NaN
338.24103,1.98606e-18,NaN
338.24158,1.98584e-18,NaN
338.24213,1.9852e-18,NaN
338.24268,1.98402e-18,NaN
338.24323,1.98225e-18,NaN
338.24379,1.97993e-18,NaN
338.24434,1.97717e-18,NaN
338.24489,1.97415e-18,NaN
338.24544,1.97112e-18,NaN
338.24598,1.96834e-18,NaN
338.24654,1.96611e-18,NaN
338.24709,1.9647e-18,NaN
338.24764,1.96435e-18,NaN
338.24819,1.96524e-18,NaN
338.24875,1.96747e-18,NaN
338.2493,1.97104e-18,NaN
338.24985,1.97586e-18,NaN
338.2504,1.98171e-18,NaN
338.25095,1.9883e-18,NaN
338.25151,1.99526e-18,NaN
338.25206,2.00213e-18,NaN
338.25261,2.00846e-18,NaN
338.25316,2.01376e-18,NaN
338.25371,2.01759e-18,NaN
338.25427,2.0196e-18,NaN
338.25482,2.01948e-18,NaN
338.25537,2.01707e-18,NaN
338.25592,2.01235e-18,NaN
338.25646,2.00541e-18,NaN
338.25703,1.99651e-18,NaN
338.25757,1.98601e-18,NaN
338.25812,1.97442e-18,NaN
338.25867,1.96229e-18,NaN
338.25923,1.95027e-18,NaN
338.25978,1.93897e-18,NaN
338.26033,1.92903e-18,NaN
