λ,σ,Δσ
286.456,8.83e-19,NaN
287.376,1.33e-18,NaN
288.447,1.75e-18,NaN
289.833,2.08e-18,NaN
291.397,2.67e-18,NaN
292.994,2.84e-18,NaN
294.877,3.48e-18,NaN
296.97,4.41e-18,NaN
299.302,5.41e-18,NaN
301.81,6.36e-18,NaN
304.54,7.28e-18,NaN
307.464,8.19e-18,NaN
310.54,9.32e-18,NaN
313.809,1.09e-17,NaN
317.285,1.48e-17,NaN
321.195,1.67e-17,NaN
325.367,1.51e-17,NaN
329.564,1.43e-17,NaN
333.893,1.51e-17,NaN
338.691,1.97e-17,NaN
344.039,1.06e-17,NaN
349.088,8.28e-18,NaN
355.015,8.64e-18,NaN
360.644,2.87e-18,NaN
364.319,9.54e-19,NaN
367.937,1.29e-18,NaN
374.69,7.73e-19,NaN
381.273,2.74e-19,NaN
