λ,σ,Δσ
312.43,7.113e-19,NaN
312.46,6.972e-19,NaN
312.51,7.323e-19,NaN
312.54,7.566e-19,NaN
312.58,7.875e-19,NaN
312.62,8.61e-19,NaN
312.66,9.577e-19,NaN
312.7,1.095e-18,NaN
312.74,1.243e-18,NaN
312.78,1.456e-18,NaN
312.82,1.708e-18,NaN
312.86,2.034e-18,NaN
312.9,2.378e-18,NaN
312.94,2.798e-18,NaN
312.98,3.252e-18,NaN
313.02,3.726e-18,NaN
313.06,4.201e-18,NaN
313.1,4.693e-18,NaN
313.14,5.149e-18,NaN
313.17,5.579e-18,NaN
313.21,5.981e-18,NaN
313.25,6.31e-18,NaN
313.29,6.604e-18,NaN
313.33,6.811e-18,NaN
313.37,6.951e-18,NaN
313.41,7.059e-18,NaN
313.45,7.116e-18,NaN
313.49,7.111e-18,NaN
313.53,7.081e-18,NaN
313.57,7.025e-18,NaN
313.61,6.93e-18,NaN
313.65,6.823e-18,NaN
313.69,6.689e-18,NaN
313.73,6.564e-18,NaN
313.77,6.433e-18,NaN
313.81,6.27e-18,NaN
313.85,6.105e-18,NaN
313.89,5.948e-18,NaN
313.92,5.796e-18,NaN
313.96,5.641e-18,NaN
314.0,5.466e-18,NaN
314.04,5.307e-18,NaN
314.08,5.182e-18,NaN
314.12,5.004e-18,NaN
314.16,4.843e-18,NaN
314.2,4.718e-18,NaN
314.24,4.578e-18,NaN
314.28,4.435e-18,NaN
314.32,4.303e-18,NaN
314.36,4.166e-18,NaN
314.4,4.024e-18,NaN
314.44,3.914e-18,NaN
314.48,3.748e-18,NaN
314.52,3.654e-18,NaN
314.55,3.542e-18,NaN
314.59,3.381e-18,NaN
314.63,3.296e-18,NaN
314.67,3.171e-18,NaN
314.71,3.063e-18,NaN
314.75,2.961e-18,NaN
314.79,2.873e-18,NaN
314.83,2.763e-18,NaN
314.87,2.696e-18,NaN
314.91,2.571e-18,NaN
314.95,2.501e-18,NaN
314.99,2.43e-18,NaN
315.03,2.326e-18,NaN
315.07,2.269e-18,NaN
315.11,2.167e-18,NaN
315.15,2.097e-18,NaN
315.19,2.031e-18,NaN
315.23,1.965e-18,NaN
315.27,1.884e-18,NaN
315.3,1.838e-18,NaN
315.34,1.773e-18,NaN
315.38,1.739e-18,NaN
315.42,1.68e-18,NaN
315.46,1.618e-18,NaN
315.5,1.593e-18,NaN
315.54,1.563e-18,NaN
315.58,1.528e-18,NaN
315.62,1.502e-18,NaN
315.66,1.478e-18,NaN
315.7,1.454e-18,NaN
315.74,1.427e-18,NaN
315.78,1.396e-18,NaN
315.82,1.373e-18,NaN
315.86,1.376e-18,NaN
315.89,1.345e-18,NaN
315.93,1.301e-18,NaN
315.97,1.279e-18,NaN
316.01,1.254e-18,NaN
316.05,1.224e-18,NaN
316.09,1.2e-18,NaN
316.13,1.179e-18,NaN
316.17,1.156e-18,NaN
316.21,1.155e-18,NaN
316.25,1.156e-18,NaN
316.29,1.212e-18,NaN
316.33,1.307e-18,NaN
316.37,1.496e-18,NaN
316.41,1.765e-18,NaN
316.45,2.21e-18,NaN
316.49,2.776e-18,NaN
316.53,3.455e-18,NaN
316.57,4.263e-18,NaN
316.61,5.137e-18,NaN
316.64,6.027e-18,NaN
316.68,6.918e-18,NaN
316.72,7.763e-18,NaN
316.76,8.523e-18,NaN
316.8,9.167e-18,NaN
316.84,9.618e-18,NaN
316.88,9.92e-18,NaN
316.92,1.007e-17,NaN
316.96,1.008e-17,NaN
317.0,9.981e-18,NaN
317.04,9.802e-18,NaN
317.08,9.577e-18,NaN
317.12,9.305e-18,NaN
317.16,9.033e-18,NaN
317.2,8.731e-18,NaN
317.24,8.44e-18,NaN
317.27,8.162e-18,NaN
317.32,7.887e-18,NaN
317.35,7.593e-18,NaN
317.39,7.337e-18,NaN
317.43,7.071e-18,NaN
317.47,6.826e-18,NaN
317.51,6.584e-18,NaN
317.55,6.337e-18,NaN
317.59,6.11e-18,NaN
317.63,5.903e-18,NaN
317.67,5.701e-18,NaN
317.71,5.499e-18,NaN
317.75,5.324e-18,NaN
317.79,5.123e-18,NaN
317.83,4.956e-18,NaN
317.87,4.787e-18,NaN
317.91,4.64e-18,NaN
317.95,4.493e-18,NaN
317.98,4.345e-18,NaN
318.02,4.203e-18,NaN
318.06,4.05e-18,NaN
318.1,3.932e-18,NaN
318.14,3.806e-18,NaN
318.18,3.687e-18,NaN
318.22,3.587e-18,NaN
318.26,3.461e-18,NaN
318.3,3.372e-18,NaN
318.34,3.257e-18,NaN
318.38,3.184e-18,NaN
318.42,3.099e-18,NaN
318.46,3.032e-18,NaN
318.5,2.951e-18,NaN
318.54,2.876e-18,NaN
318.58,2.818e-18,NaN
318.62,2.746e-18,NaN
318.65,2.683e-18,NaN
318.69,2.597e-18,NaN
318.73,2.567e-18,NaN
318.77,2.493e-18,NaN
318.81,2.444e-18,NaN
318.85,2.383e-18,NaN
318.89,2.323e-18,NaN
318.93,2.297e-18,NaN
318.97,2.232e-18,NaN
319.01,2.196e-18,NaN
319.05,2.165e-18,NaN
319.09,2.138e-18,NaN
319.13,2.079e-18,NaN
319.17,2.074e-18,NaN
319.21,2.04e-18,NaN
319.25,2.02e-18,NaN
319.29,1.998e-18,NaN
319.33,1.976e-18,NaN
319.36,1.976e-18,NaN
319.4,1.969e-18,NaN
319.44,1.945e-18,NaN
319.48,1.936e-18,NaN
319.52,1.96e-18,NaN
319.56,1.945e-18,NaN
319.6,1.941e-18,NaN
319.64,1.943e-18,NaN
319.68,1.965e-18,NaN
319.72,1.957e-18,NaN
319.76,1.982e-18,NaN
319.8,2.005e-18,NaN
319.84,2.029e-18,NaN
319.88,2.08e-18,NaN
319.92,2.106e-18,NaN
319.96,2.166e-18,NaN
320.0,2.207e-18,NaN
320.04,2.269e-18,NaN
320.07,2.35e-18,NaN
320.11,2.455e-18,NaN
320.15,2.549e-18,NaN
320.19,2.713e-18,NaN
320.23,2.927e-18,NaN
320.27,3.215e-18,NaN
320.31,3.609e-18,NaN
320.35,4.081e-18,NaN
320.39,4.726e-18,NaN
320.43,5.465e-18,NaN
320.47,6.283e-18,NaN
320.51,7.16e-18,NaN
320.55,8.057e-18,NaN
320.59,8.921e-18,NaN
320.63,9.746e-18,NaN
320.67,1.045e-17,NaN
320.7,1.103e-17,NaN
320.74,1.146e-17,NaN
320.78,1.171e-17,NaN
320.82,1.18e-17,NaN
320.86,1.173e-17,NaN
320.9,1.155e-17,NaN
320.94,1.13e-17,NaN
320.98,1.095e-17,NaN
321.02,1.06e-17,NaN
321.06,1.021e-17,NaN
321.1,9.796e-18,NaN
321.14,9.405e-18,NaN
321.18,9.041e-18,NaN
321.22,8.654e-18,NaN
321.26,8.296e-18,NaN
321.3,7.965e-18,NaN
321.34,7.629e-18,NaN
321.38,7.331e-18,NaN
321.42,7.03e-18,NaN
321.45,6.749e-18,NaN
321.49,6.484e-18,NaN
321.53,6.231e-18,NaN
321.57,5.949e-18,NaN
321.61,5.723e-18,NaN
321.65,5.51e-18,NaN
321.69,5.278e-18,NaN
321.73,5.084e-18,NaN
321.77,4.878e-18,NaN
321.81,4.695e-18,NaN
321.85,4.522e-18,NaN
321.89,4.361e-18,NaN
321.93,4.208e-18,NaN
321.97,4.077e-18,NaN
322.01,3.937e-18,NaN
322.05,3.808e-18,NaN
322.08,3.677e-18,NaN
322.12,3.584e-18,NaN
322.16,3.459e-18,NaN
322.2,3.351e-18,NaN
322.24,3.25e-18,NaN
322.28,3.168e-18,NaN
322.32,3.099e-18,NaN
322.36,3.02e-18,NaN
322.4,2.963e-18,NaN
322.44,2.873e-18,NaN
322.48,2.834e-18,NaN
322.52,2.763e-18,NaN
322.56,2.737e-18,NaN
322.6,2.699e-18,NaN
322.64,2.665e-18,NaN
322.68,2.622e-18,NaN
322.72,2.569e-18,NaN
322.76,2.551e-18,NaN
322.8,2.511e-18,NaN
322.83,2.508e-18,NaN
322.87,2.489e-18,NaN
322.91,2.464e-18,NaN
322.95,2.442e-18,NaN
322.99,2.434e-18,NaN
323.03,2.434e-18,NaN
323.07,2.417e-18,NaN
323.11,2.419e-18,NaN
323.15,2.42e-18,NaN
323.19,2.429e-18,NaN
323.23,2.432e-18,NaN
323.27,2.436e-18,NaN
323.31,2.455e-18,NaN
323.35,2.495e-18,NaN
323.39,2.497e-18,NaN
323.42,2.506e-18,NaN
323.46,2.545e-18,NaN
323.5,2.587e-18,NaN
323.54,2.608e-18,NaN
323.58,2.65e-18,NaN
323.62,2.688e-18,NaN
323.66,2.735e-18,NaN
323.7,2.797e-18,NaN
323.74,2.848e-18,NaN
323.78,2.923e-18,NaN
323.82,3.019e-18,NaN
323.86,3.105e-18,NaN
323.9,3.192e-18,NaN
323.94,3.31e-18,NaN
323.98,3.419e-18,NaN
324.02,3.569e-18,NaN
324.06,3.712e-18,NaN
324.1,3.874e-18,NaN
324.14,4.043e-18,NaN
324.17,4.247e-18,NaN
324.21,4.448e-18,NaN
324.25,4.702e-18,NaN
324.29,4.984e-18,NaN
324.33,5.3e-18,NaN
324.37,5.653e-18,NaN
324.41,6.036e-18,NaN
324.45,6.449e-18,NaN
324.49,6.907e-18,NaN
324.53,7.383e-18,NaN
324.57,7.887e-18,NaN
324.61,8.388e-18,NaN
324.65,8.9e-18,NaN
324.69,9.398e-18,NaN
324.73,9.836e-18,NaN
324.77,1.024e-17,NaN
324.8,1.059e-17,NaN
324.85,1.087e-17,NaN
324.88,1.108e-17,NaN
324.92,1.123e-17,NaN
324.96,1.128e-17,NaN
325.0,1.128e-17,NaN
325.04,1.12e-17,NaN
325.08,1.105e-17,NaN
325.12,1.088e-17,NaN
325.16,1.066e-17,NaN
325.2,1.041e-17,NaN
325.24,1.015e-17,NaN
325.28,9.844e-18,NaN
325.32,9.549e-18,NaN
325.36,9.252e-18,NaN
325.4,8.95e-18,NaN
325.44,8.645e-18,NaN
325.48,8.341e-18,NaN
325.52,8.04e-18,NaN
325.55,7.757e-18,NaN
325.59,7.472e-18,NaN
325.63,7.18e-18,NaN
325.67,6.926e-18,NaN
325.71,6.666e-18,NaN
325.75,6.408e-18,NaN
325.79,6.172e-18,NaN
325.83,5.948e-18,NaN
325.87,5.713e-18,NaN
325.91,5.515e-18,NaN
325.95,5.318e-18,NaN
325.99,5.122e-18,NaN
326.03,4.942e-18,NaN
326.07,4.763e-18,NaN
326.11,4.59e-18,NaN
326.15,4.438e-18,NaN
326.18,4.281e-18,NaN
326.23,4.127e-18,NaN
326.26,4.0e-18,NaN
326.3,3.853e-18,NaN
326.34,3.729e-18,NaN
326.38,3.608e-18,NaN
326.42,3.502e-18,NaN
326.46,3.378e-18,NaN
326.5,3.277e-18,NaN
326.54,3.18e-18,NaN
326.58,3.087e-18,NaN
326.62,3.008e-18,NaN
326.66,2.922e-18,NaN
326.7,2.856e-18,NaN
326.74,2.791e-18,NaN
326.78,2.726e-18,NaN
326.82,2.651e-18,NaN
326.86,2.621e-18,NaN
326.89,2.561e-18,NaN
326.93,2.513e-18,NaN
326.97,2.473e-18,NaN
327.01,2.425e-18,NaN
327.05,2.396e-18,NaN
327.09,2.352e-18,NaN
327.13,2.314e-18,NaN
327.17,2.288e-18,NaN
327.21,2.288e-18,NaN
327.25,2.244e-18,NaN
327.29,2.238e-18,NaN
327.33,2.232e-18,NaN
327.37,2.217e-18,NaN
327.41,2.221e-18,NaN
327.45,2.221e-18,NaN
327.49,2.223e-18,NaN
327.53,2.228e-18,NaN
327.57,2.241e-18,NaN
327.61,2.256e-18,NaN
327.64,2.286e-18,NaN
327.68,2.327e-18,NaN
327.72,2.371e-18,NaN
327.76,2.421e-18,NaN
327.8,2.475e-18,NaN
327.84,2.551e-18,NaN
327.88,2.643e-18,NaN
327.92,2.737e-18,NaN
327.96,2.838e-18,NaN
328.0,2.958e-18,NaN
328.04,3.097e-18,NaN
328.08,3.229e-18,NaN
328.12,3.392e-18,NaN
328.16,3.574e-18,NaN
328.2,3.787e-18,NaN
328.23,3.998e-18,NaN
328.27,4.23e-18,NaN
328.31,4.514e-18,NaN
328.35,4.808e-18,NaN
328.39,5.107e-18,NaN
328.43,5.458e-18,NaN
328.47,5.836e-18,NaN
328.51,6.215e-18,NaN
328.55,6.628e-18,NaN
328.59,7.043e-18,NaN
328.63,7.484e-18,NaN
328.67,7.936e-18,NaN
328.71,8.367e-18,NaN
328.75,8.798e-18,NaN
328.79,9.231e-18,NaN
328.83,9.621e-18,NaN
328.87,9.977e-18,NaN
328.91,1.031e-17,NaN
328.95,1.058e-17,NaN
328.98,1.082e-17,NaN
329.02,1.102e-17,NaN
329.06,1.117e-17,NaN
329.1,1.126e-17,NaN
329.14,1.133e-17,NaN
329.18,1.132e-17,NaN
329.22,1.129e-17,NaN
329.26,1.124e-17,NaN
329.3,1.115e-17,NaN
329.34,1.103e-17,NaN
329.38,1.089e-17,NaN
329.42,1.072e-17,NaN
329.46,1.052e-17,NaN
329.5,1.034e-17,NaN
329.54,1.014e-17,NaN
329.58,9.922e-18,NaN
329.61,9.713e-18,NaN
329.65,9.477e-18,NaN
329.69,9.239e-18,NaN
329.73,9.001e-18,NaN
329.77,8.778e-18,NaN
329.81,8.547e-18,NaN
329.85,8.339e-18,NaN
329.89,8.108e-18,NaN
329.93,7.883e-18,NaN
329.97,7.678e-18,NaN
330.01,7.456e-18,NaN
330.05,7.25e-18,NaN
330.09,7.058e-18,NaN
330.13,6.894e-18,NaN
330.17,6.689e-18,NaN
330.21,6.523e-18,NaN
330.25,6.328e-18,NaN
330.29,6.174e-18,NaN
330.33,5.999e-18,NaN
330.36,5.849e-18,NaN
330.4,5.699e-18,NaN
330.44,5.552e-18,NaN
330.48,5.405e-18,NaN
330.52,5.244e-18,NaN
330.56,5.123e-18,NaN
330.6,4.992e-18,NaN
330.64,4.884e-18,NaN
330.68,4.748e-18,NaN
330.72,4.652e-18,NaN
330.76,4.536e-18,NaN
330.8,4.429e-18,NaN
330.84,4.337e-18,NaN
330.88,4.252e-18,NaN
330.92,4.169e-18,NaN
330.96,4.078e-18,NaN
330.99,3.989e-18,NaN
