λ,σ,Δσ
250.0,1.71e-18,7.0e-20
260.0,1.73e-18,2.0e-20
270.0,1.42e-18,1.0e-19
280.0,8.4e-19,1.6e-19
290.0,4.6e-19,7.0e-20
