λ,σ
418.77,2.87e-20
420.68,2.67e-20
429.35,2.06e-20
433.78,2.05e-20
440.31,2.05e-20
442.88,2.1e-20
454.19,1.56e-20
464.79,2.03e-20
484.68,2.05e-20
485.13,2.05e-20
494.11,1.56e-20
494.65,1.54e-20
