λ,σ
335.0,1.24e-19
440.0,1.91e-20
475.0,2.03e-20
538.5,2.79e-21
549.5,2.49e-21
561.2,1.41e-21
587.9,2.03e-21
601.7,3.59e-21
615.8,2.64e-21
643.1,6.5e-22
