λ,σ,Δσ
233.29,3.57e-21,NaN
235.07,4.23e-21,NaN
236.85,4.9e-21,NaN
238.63,5.65e-21,NaN
240.41,6.4e-21,NaN
242.11,7.32e-21,NaN
243.73,8.23e-21,NaN
245.27,9.31e-21,NaN
246.97,1.04e-20,NaN
248.51,1.15e-20,NaN
250.13,1.26e-20,NaN
251.51,1.39e-20,NaN
252.81,1.53e-20,NaN
254.19,1.66e-20,NaN
255.65,1.78e-20,NaN
256.87,1.93e-20,NaN
258.1,2.08e-20,NaN
259.32,2.24e-20,NaN
260.54,2.38e-20,NaN
262.08,2.51e-20,NaN
263.3,2.65e-20,NaN
264.45,2.81e-20,NaN
265.51,2.98e-20,NaN
266.42,3.16e-20,NaN
267.96,3.27e-20,NaN
269.73,3.35e-20,NaN
270.96,3.5e-20,NaN
271.86,3.68e-20,NaN
272.85,3.86e-20,NaN
273.99,4.02e-20,NaN
275.7,4.03e-20,NaN
276.64,4.0e-20,NaN
277.49,4.04e-20,NaN
278.56,4.2e-20,NaN
279.62,4.36e-20,NaN
280.37,4.55e-20,NaN
280.83,4.61e-20,NaN
281.99,4.62e-20,NaN
282.69,4.65e-20,NaN
283.56,4.57e-20,NaN
285.06,4.46e-20,NaN
286.08,4.42e-20,NaN
286.53,4.48e-20,NaN
287.68,4.64e-20,NaN
289.06,4.76e-20,NaN
289.98,4.83e-20,NaN
290.45,4.8e-20,NaN
291.88,4.67e-20,NaN
292.99,4.51e-20,NaN
293.88,4.33e-20,NaN
295.67,4.29e-20,NaN
296.98,4.42e-20,NaN
298.31,4.33e-20,NaN
299.66,4.2e-20,NaN
300.85,4.04e-20,NaN
302.12,3.89e-20,NaN
303.01,3.7e-20,NaN
303.89,3.52e-20,NaN
305.53,3.47e-20,NaN
307.26,3.41e-20,NaN
308.6,3.28e-20,NaN
309.48,3.09e-20,NaN
310.37,2.93e-20,NaN
311.18,2.74e-20,NaN
311.98,2.55e-20,NaN
313.62,2.52e-20,NaN
314.43,2.35e-20,NaN
315.39,2.19e-20,NaN
315.95,2.05e-20,NaN
316.34,2.09e-20,NaN
317.35,2.09e-20,NaN
317.98,2.03e-20,NaN
319.02,1.88e-20,NaN
320.21,1.73e-20,NaN
320.94,1.54e-20,NaN
322.21,1.4e-20,NaN
323.4,1.24e-20,NaN
324.44,1.07e-20,NaN
325.28,1.17e-20,NaN
325.52,1.1e-20,NaN
326.38,1.08e-20,NaN
326.97,8.28e-21,NaN
327.99,7.87e-21,NaN
328.31,7.21e-21,NaN
328.78,6.8e-21,NaN
329.71,7.13e-21,NaN
331.21,6.14e-21,NaN
332.4,4.74e-21,NaN
333.03,4.0e-21,NaN
333.89,4.09e-21,NaN
335.45,3.43e-21,NaN
336.94,2.61e-21,NaN
338.74,2.29e-21,NaN
340.16,1.22e-21,NaN
341.96,3.97e-22,NaN
343.83,2.38e-22,NaN
