λ,σ,Δσ
224.71,1.2e-19,NaN
224.98,1.34e-19,NaN
225.72,1.21e-19,NaN
227.58,2.73e-19,NaN
227.93,2.9e-19,NaN
228.0,2.26e-19,NaN
228.68,2.4e-19,NaN
228.78,2.49e-19,NaN
229.07,2.45e-19,NaN
229.48,2.45e-19,NaN
232.2,4.1e-19,NaN
232.7,4.57e-19,NaN
233.26,5.12e-19,NaN
234.44,5.94e-19,NaN
234.98,4.93e-19,NaN
235.59,6.02e-19,NaN
236.78,7.69e-19,NaN
236.82,7.8e-19,NaN
237.16,7.28e-19,NaN
237.68,8.5e-19,NaN
237.9,8.15e-19,NaN
239.01,9.78e-19,NaN
239.78,9.22e-19,NaN
240.85,1.14e-18,NaN
241.89,1.3e-18,NaN
243.28,1.36e-18,NaN
243.83,1.49e-18,NaN
248.43,1.61e-18,NaN
248.48,1.61e-18,NaN
250.37,1.71e-18,NaN
255.09,1.86e-18,NaN
259.83,1.69e-18,NaN
263.28,1.69e-18,NaN
268.33,1.5e-18,NaN
273.3,1.36e-18,NaN
276.98,1.3e-18,NaN
285.5,1.11e-18,NaN
288.34,9.75e-19,NaN
291.07,8.58e-19,NaN
292.68,9.32e-19,NaN
295.16,8.58e-19,NaN
295.52,7.34e-19,NaN
296.91,8.33e-19,NaN
298.45,6.78e-19,NaN
298.73,6.61e-19,NaN
302.0,6.02e-19,NaN
302.21,7.74e-19,NaN
304.74,5.39e-19,NaN
304.93,5.18e-19,NaN
305.43,5.95e-19,NaN
305.84,4.58e-19,NaN
306.44,4.92e-19,NaN
308.89,4.62e-19,NaN
309.51,4.97e-19,NaN
311.02,4.06e-19,NaN
312.95,2.74e-19,NaN
313.53,2.49e-19,NaN
314.82,2.74e-19,NaN
318.58,2.29e-19,NaN
321.33,1.35e-19,NaN
323.1,1.34e-19,NaN
325.43,1.21e-19,NaN
326.25,1.11e-19,NaN
