λ,σ
240,5.74e-19
250,8.53e-19
260,8.53e-19
280,7.11e-19
300,4.97e-19
320,1.92e-19
340,5.7e-20
360,2.2e-20
370,1.42e-20
380,9.25e-21
400,1.14e-20
410,1.42e-20
420,1.63e-20
440,1.28e-20
460,8.53e-21
480,4.7e-21
500,2.14e-21
520,1.8e-21
540,1.64e-21
560,1.57e-21
580,3.8e-22
600,1.5e-22
