λ,σ,Δσ
202.86,4.62e-18,NaN
203.53,4.76e-18,NaN
204.21,4.91e-18,NaN
204.88,5.05e-18,NaN
205.72,5.2e-18,NaN
206.63,5.37e-18,NaN
207.56,5.5e-18,NaN
208.48,5.64e-18,NaN
209.41,5.78e-18,NaN
210.5,5.93e-18,NaN
211.57,6.08e-18,NaN
212.59,6.2e-18,NaN
213.68,6.33e-18,NaN
214.77,6.46e-18,NaN
215.95,6.57e-18,NaN
217.22,6.68e-18,NaN
218.73,6.78e-18,NaN
220.52,6.82e-18,NaN
222.41,6.8e-18,NaN
224.0,6.72e-18,NaN
225.36,6.62e-18,NaN
226.93,6.49e-18,NaN
228.34,6.35e-18,NaN
229.55,6.22e-18,NaN
230.58,6.09e-18,NaN
231.45,6.0e-18,NaN
232.24,5.86e-18,NaN
232.76,5.79e-18,NaN
233.64,5.65e-18,NaN
234.35,5.52e-18,NaN
235.15,5.38e-18,NaN
235.87,5.23e-18,NaN
236.59,5.09e-18,NaN
237.47,4.95e-18,NaN
238.19,4.8e-18,NaN
239.14,4.63e-18,NaN
240.06,4.46e-18,NaN
240.86,4.31e-18,NaN
241.65,4.17e-18,NaN
242.46,4.02e-18,NaN
243.17,3.87e-18,NaN
243.8,3.76e-18,NaN
244.5,3.64e-18,NaN
245.3,3.5e-18,NaN
246.02,3.35e-18,NaN
246.65,3.22e-18,NaN
247.45,3.08e-18,NaN
248.25,2.94e-18,NaN
249.05,2.8e-18,NaN
249.85,2.65e-18,NaN
250.65,2.51e-18,NaN
251.61,2.37e-18,NaN
252.41,2.23e-18,NaN
253.37,2.08e-18,NaN
254.24,1.96e-18,NaN
255.28,1.82e-18,NaN
256.33,1.69e-18,NaN
257.45,1.56e-18,NaN
258.72,1.45e-18,NaN
260.0,1.33e-18,NaN
261.36,1.22e-18,NaN
262.3,1.14e-18,NaN
263.73,1.04e-18,NaN
265.17,9.45e-19,NaN
266.68,8.5e-19,NaN
268.2,7.54e-19,NaN
269.88,6.65e-19,NaN
271.55,5.82e-19,NaN
273.23,5.05e-19,NaN
274.82,4.29e-19,NaN
276.65,3.46e-19,NaN
277.63,2.97e-19,NaN
279.05,2.62e-19,NaN
280.36,2.34e-19,NaN
282.0,2.06e-19,NaN
283.62,1.84e-19,NaN
285.63,1.58e-19,NaN
286.96,1.43e-19,NaN
288.9,1.26e-19,NaN
291.12,1.06e-19,NaN
293.56,8.86e-20,NaN
295.48,7.73e-20,NaN
297.29,6.73e-20,NaN
299.26,5.75e-20,NaN
300.93,5.09e-20,NaN
302.78,4.39e-20,NaN
304.59,3.83e-20,NaN
305.87,3.54e-20,NaN
307.07,3.24e-20,NaN
308.51,2.97e-20,NaN
309.94,2.74e-20,NaN
311.53,2.54e-20,NaN
313.12,2.33e-20,NaN
314.87,2.17e-20,NaN
316.75,2.17e-20,NaN
318.64,2.18e-20,NaN
320.69,2.13e-20,NaN
322.58,2.08e-20,NaN
324.44,2.2e-20,NaN
325.71,2.46e-20,NaN
326.55,2.8e-20,NaN
327.14,3.16e-20,NaN
327.98,3.5e-20,NaN
329.41,3.26e-20,NaN
330.29,2.95e-20,NaN
331.62,2.8e-20,NaN
332.88,3.09e-20,NaN
334.47,3.37e-20,NaN
335.74,3.62e-20,NaN
336.22,4.15e-20,NaN
336.56,4.53e-20,NaN
336.95,5.09e-20,NaN
337.18,5.63e-20,NaN
337.51,6.09e-20,NaN
337.74,6.65e-20,NaN
338.0,7.03e-20,NaN
338.48,7.57e-20,NaN
339.15,7.94e-20,NaN
339.96,7.53e-20,NaN
340.36,7.11e-20,NaN
340.76,6.73e-20,NaN
341.08,6.26e-20,NaN
341.4,5.88e-20,NaN
342.0,5.26e-20,NaN
342.55,4.89e-20,NaN
343.27,4.52e-20,NaN
344.8,4.67e-20,NaN
345.72,5.0e-20,NaN
346.48,5.37e-20,NaN
347.21,5.85e-20,NaN
347.92,6.48e-20,NaN
348.31,7.08e-20,NaN
348.42,7.81e-20,NaN
348.61,8.59e-20,NaN
348.94,9.51e-20,NaN
349.21,1.03e-19,NaN
349.37,1.13e-19,NaN
349.71,1.22e-19,NaN
349.86,1.32e-19,NaN
350.28,1.4e-19,NaN
350.39,1.47e-19,NaN
350.59,1.55e-19,NaN
351.63,1.62e-19,NaN
352.51,1.48e-19,NaN
352.56,1.48e-19,NaN
352.98,1.4e-19,NaN
353.37,1.32e-19,NaN
353.64,1.21e-19,NaN
354.04,1.13e-19,NaN
354.45,1.03e-19,NaN
355.07,9.14e-20,NaN
355.67,8.05e-20,NaN
355.99,7.16e-20,NaN
356.52,6.48e-20,NaN
357.84,5.9e-20,NaN
359.07,6.38e-20,NaN
359.61,7.06e-20,NaN
359.95,7.92e-20,NaN
360.18,8.91e-20,NaN
360.41,9.94e-20,NaN
360.79,1.1e-19,NaN
361.1,1.21e-19,NaN
361.41,1.31e-19,NaN
361.65,1.41e-19,NaN
361.97,1.51e-19,NaN
362.36,1.61e-19,NaN
362.74,1.72e-19,NaN
363.17,1.85e-19,NaN
363.53,1.97e-19,NaN
363.88,2.1e-19,NaN
364.32,2.22e-19,NaN
364.84,2.34e-19,NaN
365.22,2.48e-19,NaN
366.23,2.53e-19,NaN
366.58,2.42e-19,NaN
367.1,2.31e-19,NaN
367.26,2.18e-19,NaN
367.37,2.06e-19,NaN
367.76,1.93e-19,NaN
367.99,1.81e-19,NaN
368.28,1.64e-19,NaN
368.53,1.54e-19,NaN
368.71,1.44e-19,NaN
368.87,1.35e-19,NaN
369.13,1.25e-19,NaN
369.39,1.15e-19,NaN
369.61,1.07e-19,NaN
369.76,9.86e-20,NaN
370.22,9.07e-20,NaN
370.43,8.33e-20,NaN
370.72,7.63e-20,NaN
371.79,7.11e-20,NaN
373.1,7.6e-20,NaN
373.44,8.0e-20,NaN
373.78,8.38e-20,NaN
374.26,8.94e-20,NaN
374.69,9.7e-20,NaN
374.96,1.05e-19,NaN
375.21,1.14e-19,NaN
375.45,1.24e-19,NaN
375.89,1.36e-19,NaN
376.1,1.48e-19,NaN
376.38,1.6e-19,NaN
376.84,1.71e-19,NaN
377.27,1.83e-19,NaN
377.68,1.97e-19,NaN
378.33,2.12e-19,NaN
378.83,2.25e-19,NaN
379.26,2.43e-19,NaN
379.94,2.55e-19,NaN
380.17,2.65e-19,NaN
380.62,2.72e-19,NaN
381.66,2.78e-19,NaN
382.58,2.72e-19,NaN
382.89,2.65e-19,NaN
383.39,2.55e-19,NaN
383.62,2.41e-19,NaN
384.13,2.26e-19,NaN
384.64,2.11e-19,NaN
385.07,1.96e-19,NaN
385.57,1.82e-19,NaN
385.94,1.7e-19,NaN
386.2,1.6e-19,NaN
386.32,1.53e-19,NaN
386.75,1.42e-19,NaN
387.15,1.29e-19,NaN
387.43,1.18e-19,NaN
387.87,1.06e-19,NaN
388.31,9.54e-20,NaN
388.66,8.47e-20,NaN
389.18,7.39e-20,NaN
389.77,6.84e-20,NaN
391.25,7.25e-20,NaN
391.96,7.87e-20,NaN
392.17,8.54e-20,NaN
392.55,9.2e-20,NaN
392.91,9.9e-20,NaN
393.27,1.06e-19,NaN
393.72,1.14e-19,NaN
393.96,1.19e-19,NaN
394.28,1.24e-19,NaN
394.53,1.28e-19,NaN
394.8,1.32e-19,NaN
394.98,1.35e-19,NaN
395.24,1.39e-19,NaN
395.5,1.43e-19,NaN
395.76,1.47e-19,NaN
396.06,1.53e-19,NaN
396.54,1.58e-19,NaN
396.89,1.62e-19,NaN
397.29,1.67e-19,NaN
397.95,1.71e-19,NaN
398.81,1.73e-19,NaN
399.85,1.7e-19,NaN
400.44,1.64e-19,NaN
400.71,1.58e-19,NaN
401.07,1.52e-19,NaN
401.49,1.47e-19,NaN
401.67,1.41e-19,NaN
401.96,1.34e-19,NaN
402.1,1.26e-19,NaN
402.57,1.18e-19,NaN
402.8,1.1e-19,NaN
403.02,1.01e-19,NaN
403.37,9.09e-20,NaN
404.06,7.97e-20,NaN
404.8,6.99e-20,NaN
405.53,6.11e-20,NaN
406.22,5.42e-20,NaN
406.89,4.88e-20,NaN
407.37,4.5e-20,NaN
407.76,4.13e-20,NaN
408.49,3.71e-20,NaN
409.3,3.27e-20,NaN
410.1,2.91e-20,NaN
410.63,2.7e-20,NaN
411.59,2.36e-20,NaN
412.71,2.05e-20,NaN
413.91,1.73e-20,NaN
415.19,1.44e-20,NaN
416.63,1.19e-20,NaN
418.14,9.48e-21,NaN
419.74,7.25e-21,NaN
421.57,5.5e-21,NaN
423.23,3.9e-21,NaN
425.14,2.78e-21,NaN
426.95,2.12e-21,NaN
429.26,1.18e-21,NaN
431.97,5.77e-22,NaN
434.5,3.35e-22,NaN
439.1,9.79e-23,NaN
