λ,σ,Δσ
124.98,2.2e-17,6.92e-19
125.03,2.2e-17,6.88e-19
125.08,2.2e-17,6.89e-19
125.13,2.2e-17,6.94e-19
125.18,2.2e-17,6.96e-19
125.23,2.21e-17,6.94e-19
125.28,2.21e-17,6.93e-19
125.33,2.22e-17,6.94e-19
125.38,2.22e-17,6.96e-19
125.43,2.23e-17,6.99e-19
125.48,2.23e-17,7.02e-19
125.53,2.23e-17,7.05e-19
125.58,2.24e-17,7.04e-19
125.63,2.25e-17,7.05e-19
125.68,2.27e-17,7.09e-19
125.73,2.28e-17,7.14e-19
125.78,2.28e-17,7.08e-19
125.83,2.28e-17,7.04e-19
125.88,2.28e-17,7.01e-19
125.93,2.28e-17,7.0e-19
125.98,2.28e-17,7.0e-19
126.03,2.28e-17,7.01e-19
126.08,2.28e-17,7.02e-19
126.13,2.27e-17,7.0e-19
126.18,2.27e-17,6.96e-19
126.23,2.27e-17,6.94e-19
126.28,2.27e-17,6.92e-19
126.33,2.27e-17,6.93e-19
126.38,2.26e-17,6.94e-19
126.43,2.26e-17,6.96e-19
126.48,2.25e-17,6.99e-19
126.53,2.25e-17,6.98e-19
126.58,2.24e-17,6.96e-19
126.63,2.24e-17,6.94e-19
126.68,2.23e-17,6.92e-19
126.73,2.23e-17,6.88e-19
126.78,2.23e-17,6.84e-19
126.83,2.22e-17,6.82e-19
126.88,2.22e-17,6.8e-19
126.93,2.21e-17,6.77e-19
126.98,2.21e-17,6.75e-19
127.03,2.2e-17,6.75e-19
127.08,2.2e-17,6.76e-19
127.13,2.21e-17,6.77e-19
127.18,2.22e-17,6.8e-19
127.23,2.22e-17,6.85e-19
127.28,2.23e-17,6.87e-19
127.33,2.23e-17,6.84e-19
127.38,2.23e-17,6.83e-19
127.43,2.23e-17,6.83e-19
127.48,2.23e-17,6.82e-19
127.53,2.23e-17,6.81e-19
127.58,2.23e-17,6.81e-19
127.63,2.23e-17,6.82e-19
127.68,2.23e-17,6.8e-19
127.73,2.23e-17,6.78e-19
127.78,2.22e-17,6.77e-19
127.83,2.22e-17,6.76e-19
127.88,2.21e-17,6.73e-19
127.93,2.2e-17,6.7e-19
127.98,2.2e-17,6.67e-19
128.03,2.19e-17,6.65e-19
128.08,2.18e-17,6.66e-19
128.13,2.17e-17,6.69e-19
128.18,2.16e-17,6.74e-19
128.23,2.15e-17,6.74e-19
128.28,2.16e-17,6.64e-19
128.33,2.16e-17,6.57e-19
128.38,2.16e-17,6.54e-19
128.43,2.16e-17,6.51e-19
128.48,2.15e-17,6.49e-19
128.53,2.14e-17,6.47e-19
128.58,2.13e-17,6.48e-19
128.63,2.12e-17,6.47e-19
128.68,2.12e-17,6.46e-19
128.73,2.12e-17,6.45e-19
128.78,2.12e-17,6.44e-19
128.83,2.11e-17,6.43e-19
128.88,2.11e-17,6.42e-19
128.93,2.11e-17,6.43e-19
128.98,2.11e-17,6.43e-19
129.03,2.11e-17,6.42e-19
129.08,2.11e-17,6.42e-19
129.13,2.11e-17,6.41e-19
129.18,2.11e-17,6.41e-19
129.23,2.1e-17,6.4e-19
129.28,2.1e-17,6.4e-19
129.33,2.1e-17,6.4e-19
129.38,2.09e-17,6.4e-19
129.43,2.09e-17,6.38e-19
129.48,2.08e-17,6.36e-19
129.53,2.08e-17,6.34e-19
129.58,2.07e-17,6.32e-19
129.63,2.06e-17,6.29e-19
129.68,2.05e-17,6.27e-19
129.73,2.05e-17,6.24e-19
129.78,2.04e-17,6.22e-19
129.83,2.03e-17,6.2e-19
129.88,2.03e-17,6.18e-19
129.93,2.02e-17,6.16e-19
129.98,2.02e-17,6.14e-19
130.03,2.01e-17,6.12e-19
130.08,2.01e-17,6.1e-19
130.13,2.0e-17,6.08e-19
130.18,2.0e-17,6.08e-19
130.23,2.0e-17,6.08e-19
130.28,2.0e-17,6.08e-19
130.33,2.0e-17,6.07e-19
130.38,1.99e-17,6.06e-19
130.43,1.99e-17,6.04e-19
130.48,1.98e-17,6.03e-19
130.53,1.98e-17,6.02e-19
130.58,1.97e-17,5.99e-19
130.63,1.97e-17,5.97e-19
130.68,1.96e-17,5.96e-19
130.73,1.95e-17,5.93e-19
130.78,1.94e-17,5.9e-19
130.83,1.93e-17,5.87e-19
130.88,1.91e-17,5.84e-19
130.93,1.9e-17,5.8e-19
130.98,1.89e-17,5.76e-19
131.03,1.88e-17,5.72e-19
131.08,1.86e-17,5.68e-19
131.13,1.86e-17,5.66e-19
131.18,1.85e-17,5.63e-19
131.23,1.84e-17,5.61e-19
131.28,1.84e-17,5.59e-19
131.33,1.83e-17,5.58e-19
131.38,1.83e-17,5.57e-19
131.43,1.83e-17,5.56e-19
131.48,1.83e-17,5.56e-19
131.53,1.83e-17,5.56e-19
131.58,1.83e-17,5.57e-19
131.63,1.82e-17,5.57e-19
131.68,1.82e-17,5.56e-19
131.73,1.82e-17,5.54e-19
131.78,1.81e-17,5.53e-19
131.83,1.8e-17,5.51e-19
131.88,1.8e-17,5.49e-19
131.93,1.79e-17,5.46e-19
131.98,1.78e-17,5.44e-19
132.03,1.77e-17,5.41e-19
132.08,1.76e-17,5.37e-19
132.13,1.75e-17,5.33e-19
132.18,1.74e-17,5.29e-19
132.23,1.73e-17,5.25e-19
132.28,1.72e-17,5.22e-19
132.33,1.71e-17,5.19e-19
132.38,1.7e-17,5.15e-19
132.43,1.69e-17,5.12e-19
132.48,1.68e-17,5.1e-19
132.53,1.67e-17,5.07e-19
132.58,1.66e-17,5.05e-19
132.63,1.65e-17,5.03e-19
132.68,1.65e-17,5.01e-19
132.73,1.64e-17,4.99e-19
132.78,1.64e-17,4.98e-19
132.83,1.64e-17,4.97e-19
132.88,1.63e-17,4.96e-19
132.93,1.63e-17,4.95e-19
132.98,1.63e-17,4.95e-19
133.03,1.63e-17,4.94e-19
133.08,1.62e-17,4.93e-19
133.13,1.62e-17,4.93e-19
133.18,1.61e-17,4.92e-19
133.23,1.61e-17,4.9e-19
133.28,1.6e-17,4.88e-19
133.33,1.59e-17,4.86e-19
133.38,1.59e-17,4.83e-19
133.43,1.58e-17,4.81e-19
133.48,1.57e-17,4.78e-19
133.53,1.56e-17,4.76e-19
133.58,1.55e-17,4.73e-19
133.63,1.54e-17,4.7e-19
133.68,1.53e-17,4.67e-19
133.73,1.52e-17,4.64e-19
133.78,1.52e-17,4.61e-19
133.83,1.51e-17,4.59e-19
133.88,1.5e-17,4.56e-19
133.93,1.49e-17,4.54e-19
133.98,1.49e-17,4.52e-19
134.03,1.48e-17,4.5e-19
134.08,1.47e-17,4.48e-19
134.13,1.47e-17,4.46e-19
134.18,1.46e-17,4.45e-19
134.23,1.46e-17,4.44e-19
134.28,1.45e-17,4.42e-19
134.33,1.45e-17,4.41e-19
134.38,1.45e-17,4.4e-19
134.43,1.44e-17,4.39e-19
134.48,1.44e-17,4.37e-19
134.53,1.43e-17,4.36e-19
134.58,1.43e-17,4.34e-19
134.63,1.42e-17,4.32e-19
134.68,1.41e-17,4.31e-19
134.73,1.41e-17,4.28e-19
134.78,1.4e-17,4.26e-19
134.83,1.39e-17,4.24e-19
134.88,1.39e-17,4.21e-19
134.93,1.38e-17,4.19e-19
134.98,1.38e-17,4.18e-19
135.03,1.37e-17,4.16e-19
135.08,1.37e-17,4.15e-19
135.13,1.36e-17,4.13e-19
135.18,1.35e-17,4.11e-19
135.23,1.35e-17,4.09e-19
135.28,1.34e-17,4.07e-19
135.33,1.33e-17,4.06e-19
135.38,1.33e-17,4.04e-19
135.43,1.32e-17,4.03e-19
135.48,1.32e-17,4.01e-19
135.53,1.31e-17,3.98e-19
135.58,1.3e-17,3.96e-19
135.63,1.3e-17,3.94e-19
135.68,1.29e-17,3.92e-19
135.73,1.29e-17,3.9e-19
135.78,1.28e-17,3.89e-19
135.83,1.28e-17,3.87e-19
135.88,1.27e-17,3.86e-19
135.93,1.27e-17,3.86e-19
135.98,1.27e-17,3.85e-19
136.03,1.26e-17,3.84e-19
136.08,1.26e-17,3.83e-19
136.13,1.26e-17,3.82e-19
136.18,1.25e-17,3.81e-19
136.23,1.25e-17,3.8e-19
136.28,1.25e-17,3.78e-19
136.33,1.24e-17,3.77e-19
136.38,1.24e-17,3.76e-19
136.43,1.23e-17,3.75e-19
136.48,1.23e-17,3.73e-19
136.53,1.22e-17,3.71e-19
136.58,1.22e-17,3.69e-19
136.63,1.21e-17,3.67e-19
136.68,1.2e-17,3.65e-19
136.73,1.2e-17,3.63e-19
136.78,1.19e-17,3.61e-19
136.83,1.19e-17,3.59e-19
136.88,1.18e-17,3.58e-19
136.93,1.18e-17,3.57e-19
136.98,1.17e-17,3.56e-19
137.03,1.17e-17,3.55e-19
137.08,1.16e-17,3.54e-19
137.13,1.16e-17,3.52e-19
137.18,1.16e-17,3.51e-19
137.23,1.15e-17,3.5e-19
137.28,1.15e-17,3.49e-19
137.33,1.15e-17,3.47e-19
137.38,1.14e-17,3.46e-19
137.43,1.14e-17,3.45e-19
137.48,1.14e-17,3.44e-19
137.53,1.13e-17,3.43e-19
137.58,1.13e-17,3.42e-19
137.63,1.13e-17,3.41e-19
137.68,1.12e-17,3.4e-19
137.73,1.12e-17,3.4e-19
137.78,1.12e-17,3.38e-19
137.83,1.11e-17,3.37e-19
137.88,1.11e-17,3.35e-19
137.93,1.1e-17,3.34e-19
137.98,1.1e-17,3.32e-19
138.03,1.09e-17,3.31e-19
138.08,1.09e-17,3.3e-19
138.13,1.09e-17,3.28e-19
138.18,1.08e-17,3.27e-19
138.23,1.08e-17,3.26e-19
138.28,1.07e-17,3.25e-19
138.33,1.07e-17,3.24e-19
