T,author_year,download_url,comments,formula,name,citation,fname
298.0,Lightfoot(1992),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/c-C5H9O2_Lightfoot(1992)_298K_210-300nm(rec).txt,Recommendation based on a smooth fit to the data of,c-C5H9O2,cyclopentylperoxy radical,"

  P.D. Lightfoot, R.A. Cox, J.N. Crowley, M. Destriau, G.D. Hayman, M.E. Jenkin, G.K. Moortgat, and F. Zabel, ""Organic peroxy radicals: Kinetics, spectroscopy and tropospheric chemistry"",
  Atmos. Environ. 26A, 1805-1961 (1992); 


  DOI: ",data/cross-sections/Peroxy radicals/Alkylperoxy/c-C5H9O2/c-C5H9O2_Lightfoot(1992)_298K_210-300nm(rec).csv
298.0,Rowley(1992),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/c-C5H9O2_Rowley(1992)_298K_210-300nm.txt,Flash photolysis technique coupled with UV absorption spectrometry; photolysis of flowing c-C,c-C5H9O2,cyclopentylperoxy radical,"

  D.M. Rowley, P.D. Lightfoot, R. Lesclaux, and T.J. Wallington, ""Ultraviolet absorption spectrum and self-reaction of cyclopentyl peroxy radicals"",
  J. Chem. Soc. Faraday Trans. 88, 1369-1376 (1992); 


  DOI: ",data/cross-sections/Peroxy radicals/Alkylperoxy/c-C5H9O2/c-C5H9O2_Rowley(1992)_298K_210-300nm.csv
298.0,Rowley(1992),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/c-C5H9O2_Rowley(1992)_298K_210-300nm(resc,L-rev).txt",L-rev = Lightfoot review,c-C5H9O2,cyclopentylperoxy radical,"

  D.M. Rowley, P.D. Lightfoot, R. Lesclaux, and T.J. Wallington, ""Ultraviolet absorption spectrum and self-reaction of cyclopentyl peroxy radicals"",
  J. Chem. Soc. Faraday Trans. 88, 1369-1376 (1992); 


  DOI: ","data/cross-sections/Peroxy radicals/Alkylperoxy/c-C5H9O2/c-C5H9O2_Rowley(1992)_298K_210-300nm(resc,L-rev).csv"
