λ,σ,Δσ
190.0,2.47e-18,NaN
191.0,3.09e-18,NaN
192.0,2.47e-18,NaN
193.0,2.43e-18,NaN
194.0,3.15e-18,NaN
195.0,3.57e-18,NaN
196.0,2.57e-18,NaN
197.0,2.08e-18,NaN
198.0,2.12e-18,NaN
199.0,2.24e-18,NaN
200.0,2.37e-18,NaN
201.0,2.49e-18,NaN
202.0,2.62e-18,NaN
203.0,2.75e-18,NaN
204.0,2.91e-18,NaN
205.0,3.04e-18,NaN
206.0,3.13e-18,NaN
207.0,3.23e-18,NaN
208.0,3.31e-18,NaN
209.0,3.4e-18,NaN
210.0,3.47e-18,NaN
211.0,3.51e-18,NaN
212.0,3.54e-18,NaN
213.0,3.55e-18,NaN
214.0,3.57e-18,NaN
215.0,3.58e-18,NaN
216.0,3.56e-18,NaN
217.0,3.52e-18,NaN
218.0,3.44e-18,NaN
219.0,3.37e-18,NaN
220.0,3.27e-18,NaN
221.0,3.17e-18,NaN
222.0,3.07e-18,NaN
223.0,2.95e-18,NaN
224.0,2.81e-18,NaN
225.0,2.64e-18,NaN
226.0,2.46e-18,NaN
227.0,2.26e-18,NaN
228.0,2.1e-18,NaN
229.0,1.94e-18,NaN
230.0,1.79e-18,NaN
231.0,1.65e-18,NaN
232.0,1.5e-18,NaN
233.0,1.37e-18,NaN
234.0,1.24e-18,NaN
235.0,1.12e-18,NaN
236.0,9.94e-19,NaN
237.0,8.87e-19,NaN
238.0,7.95e-19,NaN
239.0,7.08e-19,NaN
240.0,6.3e-19,NaN
241.0,5.69e-19,NaN
242.0,5.21e-19,NaN
243.0,4.82e-19,NaN
244.0,4.51e-19,NaN
245.0,6.12e-19,NaN
246.0,4.05e-19,NaN
247.0,3.93e-19,NaN
248.0,3.8e-19,NaN
249.0,3.68e-19,NaN
250.0,5.56e-19,NaN
