download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(acids)/C6H5C(O)OH_Roth(2010)_293-357K_220-280nm.txt,357.0,280.0,Roth(2010),Absorption measurements for the stable product of the C,220.0,benzoic acid, https://doi.org/10.1021/jp1021467,C6H5C(O)OH,293.0,data/cross-sections/Organics (acids)/C6H5C(O)OH/C6H5C(O)OH_Roth(2010)_293-357K_220-280nm.csv
