λ,σ,Δσ
98.455,8.154e-17,NaN
98.457,8.157e-17,NaN
98.459,8.159e-17,NaN
98.461,8.155e-17,NaN
98.462,8.143e-17,NaN
98.464,8.137e-17,NaN
98.466,8.145e-17,NaN
98.468,8.172e-17,NaN
98.469,8.209e-17,NaN
98.471,8.235e-17,NaN
98.473,8.231e-17,NaN
98.475,8.185e-17,NaN
98.476,8.111e-17,NaN
98.478,8.034e-17,NaN
98.48,7.988e-17,NaN
98.482,7.994e-17,NaN
98.483,8.059e-17,NaN
98.485,8.164e-17,NaN
98.487,8.273e-17,NaN
98.489,8.347e-17,NaN
98.49,8.362e-17,NaN
98.492,8.322e-17,NaN
98.494,8.261e-17,NaN
98.496,8.218e-17,NaN
98.497,8.224e-17,NaN
98.499,8.285e-17,NaN
98.501,8.377e-17,NaN
98.503,8.458e-17,NaN
98.504,8.484e-17,NaN
98.506,8.435e-17,NaN
98.508,8.329e-17,NaN
98.51,8.208e-17,NaN
98.511,8.125e-17,NaN
98.513,8.11e-17,NaN
98.515,8.17e-17,NaN
98.517,8.28e-17,NaN
98.518,8.397e-17,NaN
98.52,8.47e-17,NaN
98.522,8.469e-17,NaN
98.523,8.401e-17,NaN
98.525,8.3e-17,NaN
98.527,8.211e-17,NaN
98.529,8.16e-17,NaN
98.53,8.158e-17,NaN
98.532,8.187e-17,NaN
98.534,8.224e-17,NaN
98.536,8.245e-17,NaN
98.537,8.245e-17,NaN
98.539,8.235e-17,NaN
98.541,8.232e-17,NaN
98.543,8.252e-17,NaN
98.544,8.288e-17,NaN
98.546,8.327e-17,NaN
98.548,8.337e-17,NaN
98.55,8.31e-17,NaN
98.551,8.247e-17,NaN
98.553,8.185e-17,NaN
98.555,8.158e-17,NaN
98.557,8.196e-17,NaN
98.558,8.302e-17,NaN
98.56,8.443e-17,NaN
98.562,8.567e-17,NaN
98.564,8.603e-17,NaN
98.565,8.532e-17,NaN
98.567,8.367e-17,NaN
98.569,8.186e-17,NaN
98.571,8.05e-17,NaN
98.572,8.014e-17,NaN
98.574,8.084e-17,NaN
98.576,8.231e-17,NaN
98.578,8.395e-17,NaN
98.579,8.502e-17,NaN
98.581,8.508e-17,NaN
98.583,8.413e-17,NaN
98.585,8.276e-17,NaN
98.586,8.16e-17,NaN
98.588,8.12e-17,NaN
98.59,8.169e-17,NaN
98.592,8.285e-17,NaN
98.593,8.414e-17,NaN
98.595,8.49e-17,NaN
98.597,8.474e-17,NaN
98.599,8.37e-17,NaN
98.6,8.231e-17,NaN
98.602,8.119e-17,NaN
98.604,8.082e-17,NaN
98.606,8.132e-17,NaN
98.607,8.247e-17,NaN
98.609,8.373e-17,NaN
98.611,8.444e-17,NaN
98.613,8.417e-17,NaN
98.614,8.294e-17,NaN
98.616,8.126e-17,NaN
98.618,7.977e-17,NaN
98.62,7.903e-17,NaN
98.621,7.928e-17,NaN
98.623,8.041e-17,NaN
98.625,8.203e-17,NaN
98.627,8.351e-17,NaN
98.628,8.43e-17,NaN
98.63,8.414e-17,NaN
98.632,8.326e-17,NaN
98.634,8.22e-17,NaN
98.635,8.15e-17,NaN
98.637,8.15e-17,NaN
98.639,8.219e-17,NaN
98.641,8.329e-17,NaN
98.642,8.425e-17,NaN
98.644,8.455e-17,NaN
98.646,8.394e-17,NaN
98.648,8.258e-17,NaN
98.649,8.097e-17,NaN
98.651,7.962e-17,NaN
98.653,7.893e-17,NaN
98.655,7.895e-17,NaN
98.656,7.956e-17,NaN
98.658,8.038e-17,NaN
98.66,8.106e-17,NaN
98.661,8.135e-17,NaN
98.663,8.124e-17,NaN
98.665,8.099e-17,NaN
98.667,8.082e-17,NaN
98.668,8.101e-17,NaN
98.67,8.149e-17,NaN
98.672,8.218e-17,NaN
98.674,8.275e-17,NaN
98.675,8.299e-17,NaN
98.677,8.283e-17,NaN
98.679,8.237e-17,NaN
98.681,8.194e-17,NaN
98.682,8.171e-17,NaN
98.684,8.19e-17,NaN
98.686,8.236e-17,NaN
98.688,8.296e-17,NaN
98.689,8.336e-17,NaN
98.691,8.339e-17,NaN
98.693,8.3e-17,NaN
98.695,8.229e-17,NaN
98.696,8.156e-17,NaN
98.698,8.096e-17,NaN
98.7,8.076e-17,NaN
98.702,8.092e-17,NaN
98.703,8.15e-17,NaN
98.705,8.231e-17,NaN
98.707,8.321e-17,NaN
98.709,8.398e-17,NaN
98.711,8.441e-17,NaN
98.712,8.441e-17,NaN
98.714,8.389e-17,NaN
98.716,8.302e-17,NaN
98.718,8.197e-17,NaN
98.719,8.105e-17,NaN
98.721,8.042e-17,NaN
98.723,8.023e-17,NaN
98.725,8.046e-17,NaN
98.726,8.097e-17,NaN
98.728,8.158e-17,NaN
98.73,8.206e-17,NaN
98.732,8.236e-17,NaN
98.733,8.245e-17,NaN
98.735,8.25e-17,NaN
98.737,8.258e-17,NaN
98.739,8.276e-17,NaN
98.74,8.299e-17,NaN
98.742,8.31e-17,NaN
98.744,8.302e-17,NaN
98.746,8.268e-17,NaN
98.747,8.224e-17,NaN
98.749,8.184e-17,NaN
98.751,8.168e-17,NaN
98.753,8.181e-17,NaN
98.754,8.212e-17,NaN
98.756,8.247e-17,NaN
98.758,8.263e-17,NaN
98.76,8.258e-17,NaN
98.761,8.235e-17,NaN
98.763,8.218e-17,NaN
98.765,8.222e-17,NaN
98.767,8.253e-17,NaN
98.768,8.298e-17,NaN
98.77,8.328e-17,NaN
98.772,8.319e-17,NaN
98.774,8.258e-17,NaN
98.775,8.167e-17,NaN
98.777,8.078e-17,NaN
98.779,8.033e-17,NaN
98.781,8.051e-17,NaN
98.782,8.125e-17,NaN
98.784,8.226e-17,NaN
98.786,8.304e-17,NaN
98.788,8.323e-17,NaN
98.789,8.273e-17,NaN
98.791,8.184e-17,NaN
98.793,8.1e-17,NaN
98.795,8.067e-17,NaN
98.796,8.098e-17,NaN
98.798,8.182e-17,NaN
98.8,8.281e-17,NaN
98.802,8.348e-17,NaN
98.803,8.359e-17,NaN
98.805,8.319e-17,NaN
98.807,8.265e-17,NaN
98.809,8.239e-17,NaN
98.81,8.266e-17,NaN
98.812,8.34e-17,NaN
98.814,8.426e-17,NaN
98.816,8.475e-17,NaN
98.817,8.451e-17,NaN
98.819,8.36e-17,NaN
98.821,8.241e-17,NaN
98.823,8.151e-17,NaN
98.824,8.129e-17,NaN
98.826,8.186e-17,NaN
98.828,8.298e-17,NaN
98.83,8.412e-17,NaN
98.831,8.471e-17,NaN
98.833,8.444e-17,NaN
98.835,8.344e-17,NaN
98.837,8.219e-17,NaN
98.839,8.124e-17,NaN
98.84,8.094e-17,NaN
98.842,8.131e-17,NaN
98.844,8.21e-17,NaN
98.846,8.288e-17,NaN
98.847,8.325e-17,NaN
98.849,8.308e-17,NaN
98.851,8.252e-17,NaN
98.853,8.192e-17,NaN
98.854,8.157e-17,NaN
98.856,8.163e-17,NaN
98.858,8.197e-17,NaN
98.86,8.234e-17,NaN
98.861,8.247e-17,NaN
98.863,8.225e-17,NaN
98.865,8.176e-17,NaN
98.867,8.126e-17,NaN
98.868,8.1e-17,NaN
98.87,8.109e-17,NaN
98.872,8.146e-17,NaN
98.874,8.191e-17,NaN
98.875,8.219e-17,NaN
98.877,8.216e-17,NaN
98.879,8.187e-17,NaN
98.881,8.153e-17,NaN
98.882,8.137e-17,NaN
98.884,8.154e-17,NaN
98.886,8.2e-17,NaN
98.888,8.255e-17,NaN
98.889,8.295e-17,NaN
98.891,8.295e-17,NaN
98.893,8.254e-17,NaN
98.895,8.183e-17,NaN
98.896,8.109e-17,NaN
98.898,8.055e-17,NaN
98.9,8.035e-17,NaN
98.902,8.049e-17,NaN
98.904,8.088e-17,NaN
98.905,8.135e-17,NaN
98.907,8.174e-17,NaN
98.909,8.2e-17,NaN
98.911,8.209e-17,NaN
98.912,8.208e-17,NaN
98.914,8.198e-17,NaN
98.916,8.186e-17,NaN
98.918,8.171e-17,NaN
98.919,8.156e-17,NaN
98.921,8.146e-17,NaN
98.923,8.142e-17,NaN
98.925,8.152e-17,NaN
98.926,8.172e-17,NaN
98.928,8.201e-17,NaN
98.93,8.229e-17,NaN
98.932,8.253e-17,NaN
98.933,8.265e-17,NaN
98.935,8.267e-17,NaN
98.937,8.265e-17,NaN
98.939,8.264e-17,NaN
98.94,8.269e-17,NaN
98.942,8.279e-17,NaN
98.944,8.291e-17,NaN
98.946,8.298e-17,NaN
98.947,8.295e-17,NaN
98.949,8.279e-17,NaN
98.951,8.252e-17,NaN
98.953,8.217e-17,NaN
98.955,8.175e-17,NaN
98.956,8.133e-17,NaN
98.958,8.094e-17,NaN
98.96,8.066e-17,NaN
98.962,8.057e-17,NaN
98.963,8.076e-17,NaN
98.965,8.124e-17,NaN
98.967,8.198e-17,NaN
98.969,8.283e-17,NaN
98.97,8.356e-17,NaN
98.972,8.393e-17,NaN
98.974,8.374e-17,NaN
98.976,8.302e-17,NaN
98.977,8.193e-17,NaN
98.979,8.079e-17,NaN
98.981,7.988e-17,NaN
98.983,7.94e-17,NaN
98.984,7.943e-17,NaN
98.986,7.985e-17,NaN
98.988,8.05e-17,NaN
98.99,8.114e-17,NaN
98.991,8.16e-17,NaN
98.993,8.183e-17,NaN
98.995,8.188e-17,NaN
98.997,8.19e-17,NaN
98.999,8.199e-17,NaN
99.0,8.221e-17,NaN
99.002,8.248e-17,NaN
99.004,8.264e-17,NaN
99.006,8.257e-17,NaN
99.007,8.22e-17,NaN
99.009,8.162e-17,NaN
99.011,8.1e-17,NaN
99.013,8.059e-17,NaN
99.014,8.054e-17,NaN
99.016,8.089e-17,NaN
99.018,8.151e-17,NaN
99.02,8.217e-17,NaN
99.021,8.259e-17,NaN
99.023,8.256e-17,NaN
99.025,8.211e-17,NaN
99.027,8.141e-17,NaN
99.028,8.082e-17,NaN
99.03,8.06e-17,NaN
99.032,8.091e-17,NaN
99.034,8.171e-17,NaN
99.036,8.273e-17,NaN
99.037,8.362e-17,NaN
99.039,8.403e-17,NaN
99.041,8.379e-17,NaN
99.043,8.3e-17,NaN
99.044,8.199e-17,NaN
99.046,8.112e-17,NaN
99.048,8.068e-17,NaN
99.05,8.078e-17,NaN
99.051,8.133e-17,NaN
99.053,8.212e-17,NaN
99.055,8.286e-17,NaN
99.057,8.334e-17,NaN
99.058,8.342e-17,NaN
99.06,8.314e-17,NaN
99.062,8.266e-17,NaN
99.064,8.21e-17,NaN
99.066,8.162e-17,NaN
99.067,8.126e-17,NaN
99.069,8.111e-17,NaN
99.071,8.116e-17,NaN
99.073,8.146e-17,NaN
99.074,8.196e-17,NaN
99.076,8.261e-17,NaN
99.078,8.324e-17,NaN
99.08,8.364e-17,NaN
99.081,8.366e-17,NaN
99.083,8.32e-17,NaN
99.085,8.241e-17,NaN
99.087,8.149e-17,NaN
99.088,8.077e-17,NaN
99.09,8.04e-17,NaN
99.092,8.047e-17,NaN
99.094,8.088e-17,NaN
99.096,8.139e-17,NaN
99.097,8.179e-17,NaN
99.099,8.19e-17,NaN
99.101,8.175e-17,NaN
99.103,8.146e-17,NaN
99.104,8.125e-17,NaN
99.106,8.124e-17,NaN
99.108,8.145e-17,NaN
99.11,8.176e-17,NaN
99.111,8.196e-17,NaN
99.113,8.192e-17,NaN
99.115,8.161e-17,NaN
99.117,8.119e-17,NaN
99.118,8.087e-17,NaN
99.12,8.089e-17,NaN
99.122,8.13e-17,NaN
99.124,8.201e-17,NaN
99.126,8.275e-17,NaN
99.127,8.317e-17,NaN
99.129,8.306e-17,NaN
99.131,8.236e-17,NaN
99.133,8.133e-17,NaN
99.134,8.032e-17,NaN
99.136,7.967e-17,NaN
99.138,7.961e-17,NaN
99.14,8.011e-17,NaN
99.141,8.101e-17,NaN
99.143,8.195e-17,NaN
99.145,8.264e-17,NaN
99.147,8.285e-17,NaN
99.148,8.263e-17,NaN
99.15,8.22e-17,NaN
99.152,8.185e-17,NaN
99.154,8.183e-17,NaN
99.156,8.219e-17,NaN
99.157,8.281e-17,NaN
99.159,8.339e-17,NaN
99.161,8.364e-17,NaN
99.163,8.335e-17,NaN
99.164,8.257e-17,NaN
99.166,8.158e-17,NaN
99.168,8.073e-17,NaN
99.17,8.035e-17,NaN
99.171,8.056e-17,NaN
99.173,8.13e-17,NaN
99.175,8.229e-17,NaN
99.177,8.315e-17,NaN
99.179,8.356e-17,NaN
99.18,8.335e-17,NaN
99.182,8.271e-17,NaN
99.184,8.191e-17,NaN
99.186,8.133e-17,NaN
99.187,8.114e-17,NaN
99.189,8.14e-17,NaN
99.191,8.191e-17,NaN
99.193,8.245e-17,NaN
99.194,8.276e-17,NaN
99.196,8.275e-17,NaN
99.198,8.253e-17,NaN
99.2,8.224e-17,NaN
99.202,8.211e-17,NaN
99.203,8.217e-17,NaN
99.205,8.239e-17,NaN
99.207,8.256e-17,NaN
99.209,8.256e-17,NaN
99.21,8.229e-17,NaN
99.212,8.186e-17,NaN
99.214,8.145e-17,NaN
99.216,8.122e-17,NaN
99.217,8.125e-17,NaN
99.219,8.144e-17,NaN
99.221,8.166e-17,NaN
99.223,8.168e-17,NaN
99.225,8.145e-17,NaN
99.226,8.102e-17,NaN
99.228,8.059e-17,NaN
99.23,8.039e-17,NaN
99.232,8.054e-17,NaN
99.233,8.103e-17,NaN
99.235,8.17e-17,NaN
99.237,8.229e-17,NaN
99.239,8.261e-17,NaN
99.24,8.26e-17,NaN
99.242,8.234e-17,NaN
99.244,8.203e-17,NaN
99.246,8.184e-17,NaN
99.248,8.184e-17,NaN
99.249,8.199e-17,NaN
99.251,8.217e-17,NaN
99.253,8.23e-17,NaN
99.255,8.234e-17,NaN
99.256,8.236e-17,NaN
