λ,σ,Δσ
105.02,3.44e-17,NaN
105.18,3.35e-17,NaN
105.31,3.16e-17,NaN
105.45,2.89e-17,NaN
105.57,2.65e-17,NaN
105.67,2.5e-17,NaN
105.8,2.49e-17,NaN
105.91,2.73e-17,NaN
106.02,2.84e-17,NaN
106.08,2.93e-17,NaN
106.19,2.89e-17,NaN
106.36,2.79e-17,NaN
106.56,2.7e-17,NaN
106.59,2.68e-17,NaN
106.8,2.72e-17,NaN
106.89,2.96e-17,NaN
107.01,3.64e-17,NaN
107.04,3.65e-17,NaN
107.11,4.03e-17,NaN
107.14,4.39e-17,NaN
107.19,4.78e-17,NaN
107.23,5.62e-17,NaN
107.24,5.15e-17,NaN
107.28,6.08e-17,NaN
107.31,6.57e-17,NaN
107.32,6.99e-17,NaN
107.39,7.87e-17,NaN
107.46,7.35e-17,NaN
107.53,6.73e-17,NaN
107.62,6.02e-17,NaN
107.7,6.53e-17,NaN
107.8,6.99e-17,NaN
107.87,6.42e-17,NaN
107.89,5.84e-17,NaN
107.92,5.57e-17,NaN
107.96,5.28e-17,NaN
108.0,4.96e-17,NaN
108.0,4.9e-17,NaN
108.01,4.29e-17,NaN
108.03,4.05e-17,NaN
108.12,3.86e-17,NaN
108.19,3.73e-17,NaN
108.25,3.6e-17,NaN
108.33,3.47e-17,NaN
108.41,3.38e-17,NaN
108.59,3.66e-17,NaN
108.72,3.44e-17,NaN
108.74,3.21e-17,NaN
108.81,3.08e-17,NaN
108.97,2.84e-17,NaN
109.01,3.18e-17,NaN
109.07,3.48e-17,NaN
109.14,4.15e-17,NaN
109.24,3.78e-17,NaN
109.32,3.45e-17,NaN
109.39,3.13e-17,NaN
109.43,2.8e-17,NaN
109.57,2.31e-17,NaN
109.65,2.24e-17,NaN
109.71,2.4e-17,NaN
109.81,2.62e-17,NaN
109.89,2.75e-17,NaN
109.93,2.87e-17,NaN
110.07,2.6e-17,NaN
110.15,2.37e-17,NaN
110.25,2.11e-17,NaN
110.39,2.04e-17,NaN
110.48,2.28e-17,NaN
110.56,2.61e-17,NaN
110.68,2.9e-17,NaN
110.88,2.85e-17,NaN
111.02,2.77e-17,NaN
111.15,3.0e-17,NaN
111.26,3.24e-17,NaN
111.43,2.97e-17,NaN
111.56,2.68e-17,NaN
111.73,3.06e-17,NaN
111.82,3.66e-17,NaN
111.86,4.15e-17,NaN
111.92,4.58e-17,NaN
111.94,5.69e-17,NaN
111.97,6.13e-17,NaN
111.98,6.15e-17,NaN
112.0,7.07e-17,NaN
112.02,7.98e-17,NaN
112.04,8.63e-17,NaN
112.09,9.85e-17,NaN
112.14,1.08e-16,NaN
112.17,1.2e-16,NaN
112.25,1.36e-16,NaN
112.35,1.21e-16,NaN
112.4,1.12e-16,NaN
