λ,σ,Δσ
131.22,1.18e-18,NaN
131.33,1.29e-18,NaN
131.43,1.36e-18,NaN
131.53,1.53e-18,NaN
131.64,1.53e-18,NaN
131.74,1.42e-18,NaN
131.82,1.14e-18,NaN
131.93,1.14e-18,NaN
132.03,1.28e-18,NaN
132.15,1.31e-18,NaN
132.25,1.4e-18,NaN
132.36,1.4e-18,NaN
132.47,1.45e-18,NaN
132.57,1.66e-18,NaN
132.66,1.94e-18,NaN
132.74,2.21e-18,NaN
132.84,2.22e-18,NaN
132.94,2.06e-18,NaN
133.03,2.29e-18,NaN
133.11,2.52e-18,NaN
133.18,2.13e-18,NaN
133.24,1.76e-18,NaN
133.29,1.39e-18,NaN
133.36,1.09e-18,NaN
133.47,1.12e-18,NaN
133.57,1.35e-18,NaN
133.64,1.76e-18,NaN
133.66,2.48e-18,NaN
133.68,3.1e-18,NaN
133.7,3.84e-18,NaN
133.74,4.58e-18,NaN
133.79,3.91e-18,NaN
133.84,3.48e-18,NaN
133.86,4.05e-18,NaN
133.89,4.98e-18,NaN
133.9,5.87e-18,NaN
133.93,6.8e-18,NaN
133.97,7.81e-18,NaN
134.0,7.3e-18,NaN
134.02,6.59e-18,NaN
134.03,5.64e-18,NaN
134.06,4.74e-18,NaN
134.07,4.17e-18,NaN
134.09,3.64e-18,NaN
134.11,3.09e-18,NaN
134.14,2.58e-18,NaN
134.17,2.17e-18,NaN
134.2,1.98e-18,NaN
134.27,1.63e-18,NaN
134.32,1.2e-18,NaN
134.39,8.66e-19,NaN
134.46,5.12e-19,NaN
134.55,4.94e-19,NaN
134.66,6.52e-19,NaN
134.76,7.74e-19,NaN
134.83,1.04e-18,NaN
134.86,1.46e-18,NaN
134.9,2.04e-18,NaN
134.92,2.7e-18,NaN
134.94,3.46e-18,NaN
134.97,4.3e-18,NaN
134.99,4.9e-18,NaN
135.02,5.45e-18,NaN
135.05,4.94e-18,NaN
135.07,4.43e-18,NaN
135.11,3.98e-18,NaN
135.15,3.54e-18,NaN
135.25,3.56e-18,NaN
135.3,4.12e-18,NaN
135.33,4.79e-18,NaN
135.38,5.55e-18,NaN
135.41,6.29e-18,NaN
135.45,7.16e-18,NaN
135.48,6.43e-18,NaN
135.5,5.66e-18,NaN
135.5,4.88e-18,NaN
135.52,4.26e-18,NaN
135.55,3.43e-18,NaN
135.57,2.9e-18,NaN
135.59,2.57e-18,NaN
135.62,2.07e-18,NaN
135.65,1.65e-18,NaN
135.71,1.14e-18,NaN
135.81,9.93e-19,NaN
135.91,1.12e-18,NaN
136.05,1.57e-18,NaN
136.08,2.1e-18,NaN
136.14,2.6e-18,NaN
136.19,2.1e-18,NaN
136.23,1.7e-18,NaN
136.29,1.38e-18,NaN
136.33,1.69e-18,NaN
136.36,2.12e-18,NaN
136.39,2.54e-18,NaN
136.41,2.96e-18,NaN
136.45,3.44e-18,NaN
136.45,3.42e-18,NaN
136.48,2.59e-18,NaN
136.5,2.15e-18,NaN
136.51,2.03e-18,NaN
136.52,1.83e-18,NaN
136.56,1.69e-18,NaN
136.58,1.94e-18,NaN
136.61,2.34e-18,NaN
136.64,3.09e-18,NaN
136.67,4.13e-18,NaN
136.67,5.31e-18,NaN
136.69,7.09e-18,NaN
136.7,9.48e-18,NaN
136.72,1.31e-17,NaN
136.75,1.69e-17,NaN
136.8,2.21e-17,NaN
136.84,1.87e-17,NaN
136.86,1.51e-17,NaN
136.87,1.26e-17,NaN
136.88,1.03e-17,NaN
136.9,8.31e-18,NaN
136.93,6.72e-18,NaN
136.95,5.82e-18,NaN
136.96,5.06e-18,NaN
137.0,4.23e-18,NaN
137.02,3.81e-18,NaN
137.05,3.24e-18,NaN
137.09,2.76e-18,NaN
137.12,2.57e-18,NaN
137.17,2.5e-18,NaN
137.26,2.21e-18,NaN
137.36,2.16e-18,NaN
137.4,2.0e-18,NaN
137.48,1.68e-18,NaN
137.54,1.29e-18,NaN
137.6,9.75e-19,NaN
137.66,6.39e-19,NaN
137.76,7.26e-19,NaN
137.83,1.08e-18,NaN
137.86,1.48e-18,NaN
137.91,1.96e-18,NaN
