λ,σ
109.81,5.58e-17
109.85,5.57e-17
109.88,5.57e-17
109.92,5.6e-17
109.96,5.69e-17
110.0,5.72e-17
110.04,5.74e-17
110.08,5.74e-17
110.12,5.6e-17
110.16,5.52e-17
110.2,5.52e-17
110.24,5.53e-17
110.28,5.53e-17
110.32,5.53e-17
110.36,5.45e-17
110.4,5.28e-17
110.44,5.23e-17
110.48,5.11e-17
110.52,5.13e-17
110.56,5.16e-17
110.6,5.17e-17
110.64,5.16e-17
110.68,5.16e-17
110.72,5.29e-17
110.76,5.4e-17
110.8,5.46e-17
110.84,5.48e-17
110.89,5.48e-17
110.93,5.48e-17
110.97,5.47e-17
111.01,5.17e-17
111.05,5.06e-17
111.09,5.01e-17
111.13,5.0e-17
111.17,5.01e-17
111.21,5.03e-17
111.25,5.07e-17
111.29,5.18e-17
111.33,5.39e-17
111.37,5.46e-17
111.41,5.47e-17
111.45,5.48e-17
111.49,5.47e-17
111.53,5.4e-17
111.58,5.29e-17
111.62,5.25e-17
111.66,5.25e-17
111.7,5.25e-17
111.74,5.25e-17
111.78,5.27e-17
111.82,5.41e-17
111.86,5.43e-17
111.9,5.45e-17
111.94,5.46e-17
111.99,5.46e-17
112.03,5.48e-17
112.07,5.48e-17
112.11,5.48e-17
112.15,5.47e-17
112.19,5.47e-17
112.23,5.49e-17
112.27,5.51e-17
112.32,5.59e-17
112.36,5.65e-17
112.4,5.7e-17
112.44,5.7e-17
112.48,5.7e-17
112.52,5.7e-17
112.57,5.69e-17
112.61,5.69e-17
112.65,5.71e-17
112.69,5.71e-17
112.73,5.71e-17
112.77,5.74e-17
112.82,5.76e-17
112.86,5.76e-17
112.9,5.77e-17
112.94,5.83e-17
112.98,5.84e-17
113.03,5.84e-17
113.07,5.84e-17
113.11,6.01e-17
113.15,6.06e-17
113.19,6.07e-17
113.24,6.07e-17
113.28,6.06e-17
113.32,6.04e-17
113.36,6.02e-17
113.4,6.01e-17
113.45,6.11e-17
113.49,6.28e-17
113.53,6.35e-17
113.57,6.36e-17
113.62,6.36e-17
113.66,6.36e-17
113.7,6.35e-17
113.74,6.31e-17
113.79,6.31e-17
113.83,6.31e-17
113.87,6.3e-17
113.91,6.28e-17
113.96,6.27e-17
114.0,6.22e-17
114.04,6.21e-17
114.08,6.21e-17
114.13,6.21e-17
114.17,6.21e-17
114.21,6.21e-17
114.25,6.21e-17
114.3,6.24e-17
114.34,6.3e-17
114.38,6.39e-17
114.43,6.4e-17
114.47,6.4e-17
114.51,6.39e-17
114.56,6.34e-17
114.6,6.33e-17
114.64,6.31e-17
