λ,σ,Δσ
82.66,9.43691e-17,NaN
82.71,9.55205e-17,NaN
82.77,9.49881e-17,NaN
82.82,9.23808e-17,NaN
82.88,9.52778e-17,NaN
82.93,9.64366e-17,NaN
82.99,9.35321e-17,NaN
83.04,9.14745e-17,NaN
83.1,9.24897e-17,NaN
83.16,9.46167e-17,NaN
83.21,9.35965e-17,NaN
83.27,9.06871e-17,NaN
83.32,9.07193e-17,NaN
83.38,9.36584e-17,NaN
83.43,9.29552e-17,NaN
83.49,9.21282e-17,NaN
83.55,9.15537e-17,NaN
83.6,9.19549e-17,NaN
83.66,9.39877e-17,NaN
83.72,9.28587e-17,NaN
83.77,9.13878e-17,NaN
83.83,9.25962e-17,NaN
83.89,9.28215e-17,NaN
83.94,9.33737e-17,NaN
84.0,9.13878e-17,NaN
84.06,8.94689e-17,NaN
84.11,9.26309e-17,NaN
84.17,9.35098e-17,NaN
84.23,9.35321e-17,NaN
84.29,9.06029e-17,NaN
84.34,9.27249e-17,NaN
84.4,9.41041e-17,NaN
84.46,9.24476e-17,NaN
84.52,9.15562e-17,NaN
84.57,9.15364e-17,NaN
84.63,9.46018e-17,NaN
84.69,9.40571e-17,NaN
84.75,9.31063e-17,NaN
84.8,9.0749e-17,NaN
84.86,9.17617e-17,NaN
84.92,9.31038e-17,NaN
84.98,9.21678e-17,NaN
85.04,8.80303e-17,NaN
85.1,8.91148e-17,NaN
85.15,8.97462e-17,NaN
85.21,9.14275e-17,NaN
85.27,9.06524e-17,NaN
85.33,8.90058e-17,NaN
85.39,8.94813e-17,NaN
85.45,9.02909e-17,NaN
85.51,9.01102e-17,NaN
85.57,8.85304e-17,NaN
85.62,8.90603e-17,NaN
85.68,8.99393e-17,NaN
85.74,9.15736e-17,NaN
85.8,9.13631e-17,NaN
85.86,8.86418e-17,NaN
85.92,8.97264e-17,NaN
85.98,9.1425e-17,NaN
86.04,8.8112e-17,NaN
86.1,8.85552e-17,NaN
86.16,8.74385e-17,NaN
86.22,8.84611e-17,NaN
86.28,9.03182e-17,NaN
86.34,8.82927e-17,NaN
86.4,8.76886e-17,NaN
86.46,8.93822e-17,NaN
86.52,9.01374e-17,NaN
86.58,8.98378e-17,NaN
86.64,8.79287e-17,NaN
86.7,8.81417e-17,NaN
86.76,9.03058e-17,NaN
86.82,8.98774e-17,NaN
86.88,8.831e-17,NaN
86.95,8.87161e-17,NaN
87.01,9.16033e-17,NaN
87.07,9.25714e-17,NaN
87.13,9.07218e-17,NaN
87.19,8.89761e-17,NaN
87.25,9.26408e-17,NaN
87.31,9.17172e-17,NaN
87.37,9.05732e-17,NaN
87.44,8.9511e-17,NaN
87.5,8.96992e-17,NaN
87.56,9.19871e-17,NaN
87.62,9.17964e-17,NaN
87.68,8.98329e-17,NaN
87.75,9.09644e-17,NaN
87.81,9.09867e-17,NaN
87.87,9.10635e-17,NaN
87.93,9.03974e-17,NaN
87.99,8.82729e-17,NaN
88.06,8.97685e-17,NaN
88.12,9.02266e-17,NaN
88.18,9.01102e-17,NaN
88.25,8.79015e-17,NaN
88.31,8.52174e-17,NaN
88.37,8.72553e-17,NaN
88.43,8.96992e-17,NaN
88.5,8.73394e-17,NaN
88.56,8.78569e-17,NaN
88.62,8.84834e-17,NaN
88.69,9.07886e-17,NaN
88.75,9.13383e-17,NaN
88.81,8.86443e-17,NaN
88.88,8.83818e-17,NaN
88.94,8.98428e-17,NaN
89.01,9.07242e-17,NaN
89.07,8.99715e-17,NaN
89.13,8.8206e-17,NaN
89.2,8.83917e-17,NaN
89.26,9.00112e-17,NaN
89.33,9.0031e-17,NaN
89.39,8.76168e-17,NaN
89.45,8.8367e-17,NaN
89.52,9.03454e-17,NaN
89.58,9.07168e-17,NaN
89.65,8.86963e-17,NaN
89.71,8.73939e-17,NaN
89.78,8.86963e-17,NaN
89.84,9.02043e-17,NaN
89.91,8.92089e-17,NaN
89.97,8.86542e-17,NaN
90.04,8.96645e-17,NaN
90.1,8.9147e-17,NaN
90.17,8.94565e-17,NaN
90.24,8.89241e-17,NaN
90.3,8.89068e-17,NaN
90.37,8.84165e-17,NaN
90.43,9.04618e-17,NaN
90.5,8.98329e-17,NaN
90.57,8.74632e-17,NaN
90.63,8.87013e-17,NaN
90.7,8.82481e-17,NaN
90.76,8.93599e-17,NaN
90.83,8.77579e-17,NaN
90.9,8.73593e-17,NaN
90.96,8.74954e-17,NaN
91.03,9.04469e-17,NaN
91.1,9.00706e-17,NaN
91.16,8.90405e-17,NaN
91.23,8.67254e-17,NaN
91.3,8.93426e-17,NaN
91.37,9.01028e-17,NaN
91.43,8.83199e-17,NaN
91.5,8.74632e-17,NaN
91.57,8.90702e-17,NaN
91.64,9.2205e-17,NaN
91.7,9.0546e-17,NaN
91.77,9.03504e-17,NaN
91.84,8.88251e-17,NaN
91.91,9.22372e-17,NaN
91.98,9.09669e-17,NaN
92.04,9.05311e-17,NaN
92.11,9.07688e-17,NaN
92.18,9.20564e-17,NaN
92.25,9.34232e-17,NaN
92.32,9.09174e-17,NaN
92.39,9.08258e-17,NaN
92.46,9.09446e-17,NaN
92.53,9.23065e-17,NaN
92.59,9.23709e-17,NaN
92.66,8.8986e-17,NaN
92.73,8.67675e-17,NaN
92.8,9.06673e-17,NaN
92.87,9.0442e-17,NaN
92.94,8.79015e-17,NaN
93.01,8.88399e-17,NaN
93.08,8.89068e-17,NaN
93.15,8.96249e-17,NaN
93.22,8.95283e-17,NaN
93.29,8.64134e-17,NaN
93.36,8.62177e-17,NaN
93.43,8.62995e-17,NaN
93.5,8.598e-17,NaN
93.57,8.5933e-17,NaN
93.64,8.45167e-17,NaN
93.71,8.63985e-17,NaN
93.79,8.79634e-17,NaN
93.86,8.57299e-17,NaN
93.93,8.37862e-17,NaN
94.0,8.29245e-17,NaN
94.07,8.37664e-17,NaN
94.14,8.40834e-17,NaN
94.21,8.2771e-17,NaN
94.28,8.14339e-17,NaN
94.36,8.17212e-17,NaN
94.43,8.27785e-17,NaN
94.5,8.25853e-17,NaN
94.57,8.05871e-17,NaN
94.64,8.1117e-17,NaN
94.72,8.23972e-17,NaN
94.79,8.33306e-17,NaN
94.86,8.18128e-17,NaN
94.93,8.1585e-17,NaN
95.01,8.23179e-17,NaN
95.08,8.35559e-17,NaN
95.15,8.2828e-17,NaN
95.23,8.1481e-17,NaN
95.3,8.12086e-17,NaN
95.37,8.29122e-17,NaN
95.45,8.26844e-17,NaN
95.52,7.99334e-17,NaN
95.59,7.98121e-17,NaN
95.67,8.14686e-17,NaN
95.74,8.59157e-17,NaN
95.81,8.15454e-17,NaN
95.89,8.03519e-17,NaN
95.96,8.2979e-17,NaN
96.04,8.25829e-17,NaN
96.11,8.21223e-17,NaN
96.19,8.2157e-17,NaN
96.26,8.055e-17,NaN
96.34,8.09857e-17,NaN
96.41,8.14191e-17,NaN
96.49,8.25234e-17,NaN
96.56,8.31647e-17,NaN
96.64,8.30929e-17,NaN
96.71,8.30979e-17,NaN
96.79,8.19638e-17,NaN
96.86,8.20233e-17,NaN
96.94,8.26621e-17,NaN
97.01,8.23303e-17,NaN
97.09,8.27958e-17,NaN
97.17,8.38432e-17,NaN
97.24,8.33876e-17,NaN
97.32,8.33999e-17,NaN
97.4,8.20208e-17,NaN
97.47,8.26448e-17,NaN
97.55,8.08372e-17,NaN
97.63,8.20059e-17,NaN
97.7,8.3754e-17,NaN
97.78,8.48039e-17,NaN
97.86,8.49401e-17,NaN
97.93,8.50812e-17,NaN
98.01,8.53363e-17,NaN
98.09,8.44696e-17,NaN
98.17,8.36649e-17,NaN
98.24,8.32142e-17,NaN
98.32,8.34841e-17,NaN
98.4,8.40041e-17,NaN
98.48,8.45984e-17,NaN
98.56,8.40041e-17,NaN
98.64,8.41477e-17,NaN
98.71,8.38555e-17,NaN
98.79,8.31152e-17,NaN
98.87,8.23972e-17,NaN
98.95,8.31647e-17,NaN
99.03,8.37788e-17,NaN
99.11,8.33133e-17,NaN
99.19,8.27884e-17,NaN
99.27,8.31003e-17,NaN
99.35,8.35906e-17,NaN
99.43,8.26225e-17,NaN
99.51,8.30582e-17,NaN
99.59,8.12977e-17,NaN
99.67,8.36996e-17,NaN
99.75,8.39001e-17,NaN
99.83,8.17756e-17,NaN
99.91,8.1013e-17,NaN
99.99,7.95546e-17,NaN
100.07,8.00944e-17,NaN
100.15,8.15255e-17,NaN
100.23,8.29889e-17,NaN
100.31,8.31226e-17,NaN
100.39,8.29122e-17,NaN
100.47,8.21793e-17,NaN
100.55,8.13572e-17,NaN
100.64,8.34396e-17,NaN
100.72,8.30582e-17,NaN
100.8,8.24021e-17,NaN
100.88,8.09214e-17,NaN
100.96,8.06168e-17,NaN
101.05,7.99656e-17,NaN
101.13,8.28007e-17,NaN
101.21,8.4487e-17,NaN
101.29,8.49723e-17,NaN
101.38,8.23625e-17,NaN
101.46,8.08025e-17,NaN
101.54,8.0545e-17,NaN
101.63,8.3494e-17,NaN
101.71,8.91668e-17,NaN
101.79,8.96249e-17,NaN
101.88,8.56507e-17,NaN
101.96,8.56334e-17,NaN
102.04,8.27809e-17,NaN
102.13,8.313e-17,NaN
102.21,8.98849e-17,NaN
102.3,9.22e-17,NaN
102.38,8.83298e-17,NaN
102.47,8.6448e-17,NaN
102.55,8.42369e-17,NaN
102.64,8.262e-17,NaN
102.72,8.94466e-17,NaN
102.81,9.13878e-17,NaN
102.89,9.26457e-17,NaN
102.98,9.02588e-17,NaN
103.06,8.9402e-17,NaN
103.15,8.77975e-17,NaN
103.23,9.17048e-17,NaN
103.32,9.69764e-17,NaN
103.41,9.75014e-17,NaN
103.49,9.7588e-17,NaN
103.58,9.26507e-17,NaN
103.67,9.01597e-17,NaN
103.75,9.33415e-17,NaN
103.84,1.00126e-16,NaN
103.93,1.00671e-16,NaN
104.01,1.02372e-16,NaN
104.1,9.57854e-17,NaN
104.19,9.48841e-17,NaN
104.28,9.89177e-17,NaN
104.36,1.00086e-16,NaN
104.45,1.0333e-16,NaN
104.54,1.03999e-16,NaN
104.63,1.00366e-16,NaN
104.72,1.00307e-16,NaN
104.8,1.01929e-16,NaN
104.89,1.05824e-16,NaN
104.98,1.05457e-16,NaN
105.07,1.05677e-16,NaN
105.16,1.026e-16,NaN
105.25,1.03635e-16,NaN
105.34,1.06653e-16,NaN
105.43,1.11405e-16,NaN
105.52,1.10986e-16,NaN
105.61,1.08936e-16,NaN
105.7,1.01599e-16,NaN
105.79,1.02857e-16,NaN
105.88,1.07661e-16,NaN
105.97,1.11635e-16,NaN
106.06,1.16815e-16,NaN
106.15,1.07438e-16,NaN
106.24,1.02738e-16,NaN
106.33,1.01277e-16,NaN
106.42,1.05115e-16,NaN
106.52,1.07898e-16,NaN
106.61,1.1503e-16,NaN
106.7,1.1003e-16,NaN
106.79,1.03573e-16,NaN
106.88,9.97645e-17,NaN
106.98,1.02525e-16,NaN
107.07,1.04776e-16,NaN
107.16,1.11147e-16,NaN
107.25,1.09897e-16,NaN
107.35,1.01592e-16,NaN
107.44,9.68476e-17,NaN
107.53,9.48569e-17,NaN
107.63,1.01882e-16,NaN
107.72,1.06356e-16,NaN
107.81,1.05358e-16,NaN
107.91,9.76895e-17,NaN
108.0,9.39209e-17,NaN
108.09,9.01275e-17,NaN
108.19,9.49163e-17,NaN
108.28,9.82615e-17,NaN
108.38,9.96754e-17,NaN
108.47,9.46464e-17,NaN
108.57,8.94912e-17,NaN
108.66,8.49921e-17,NaN
108.76,9.62138e-17,NaN
108.85,8.73048e-17,NaN
108.95,8.93624e-17,NaN
109.05,8.78124e-17,NaN
109.14,8.33133e-17,NaN
109.24,8.01612e-17,NaN
109.33,7.90891e-17,NaN
109.43,7.87573e-17,NaN
109.53,7.88043e-17,NaN
109.62,8.0233e-17,NaN
109.72,7.95249e-17,NaN
109.82,7.79971e-17,NaN
109.92,7.65164e-17,NaN
110.01,7.36837e-17,NaN
110.11,7.27552e-17,NaN
110.21,7.4647e-17,NaN
110.31,7.66526e-17,NaN
110.4,7.42681e-17,NaN
110.5,7.08734e-17,NaN
110.6,6.94249e-17,NaN
110.7,6.97319e-17,NaN
110.8,6.98904e-17,NaN
110.9,7.56374e-17,NaN
111.0,7.47782e-17,NaN
111.1,7.21981e-17,NaN
111.2,7.14602e-17,NaN
111.3,7.08585e-17,NaN
111.4,7.07768e-17,NaN
111.5,7.48302e-17,NaN
111.6,7.69918e-17,NaN
111.7,7.67913e-17,NaN
111.8,7.49466e-17,NaN
111.9,7.57934e-17,NaN
112.0,7.7804e-17,NaN
112.1,8.09288e-17,NaN
112.2,8.14488e-17,NaN
112.3,8.08595e-17,NaN
112.41,8.1684e-17,NaN
112.51,8.14042e-17,NaN
112.61,8.07654e-17,NaN
112.71,8.14414e-17,NaN
112.82,8.32291e-17,NaN
112.92,8.54304e-17,NaN
113.02,8.77604e-17,NaN
113.12,8.59949e-17,NaN
113.23,8.60122e-17,NaN
113.33,8.60122e-17,NaN
113.43,8.51605e-17,NaN
113.54,8.50342e-17,NaN
113.64,8.80922e-17,NaN
113.75,8.79535e-17,NaN
113.85,8.65842e-17,NaN
113.96,8.78074e-17,NaN
114.06,8.8164e-17,NaN
114.17,8.59454e-17,NaN
114.27,8.67823e-17,NaN
114.38,8.74335e-17,NaN
114.48,8.66783e-17,NaN
114.59,8.5574e-17,NaN
114.69,8.50292e-17,NaN
114.8,8.29047e-17,NaN
114.91,8.04905e-17,NaN
115.01,8.0493e-17,NaN
115.12,7.97601e-17,NaN
115.23,7.98567e-17,NaN
115.33,7.82298e-17,NaN
115.44,7.5984e-17,NaN
115.55,7.38422e-17,NaN
115.66,7.24556e-17,NaN
115.76,7.20594e-17,NaN
115.87,7.23566e-17,NaN
115.98,7.05861e-17,NaN
116.09,6.83453e-17,NaN
116.2,6.64139e-17,NaN
116.31,6.48713e-17,NaN
116.42,6.34302e-17,NaN
116.53,6.23927e-17,NaN
116.64,6.03351e-17,NaN
116.75,5.853e-17,NaN
116.86,5.66259e-17,NaN
116.97,5.55092e-17,NaN
117.08,5.32435e-17,NaN
117.19,5.1852e-17,NaN
117.3,5.00147e-17,NaN
117.41,4.77045e-17,NaN
117.52,4.6511e-17,NaN
117.63,4.5528e-17,NaN
117.74,4.34629e-17,NaN
117.86,4.17297e-17,NaN
117.97,3.93279e-17,NaN
118.08,3.72282e-17,NaN
118.19,3.57103e-17,NaN
118.31,3.38978e-17,NaN
118.42,3.3046e-17,NaN
118.53,3.27761e-17,NaN
118.65,3.06987e-17,NaN
118.76,3.01589e-17,NaN
118.87,2.87104e-17,NaN
118.99,2.86509e-17,NaN
119.1,2.78363e-17,NaN
119.22,2.86212e-17,NaN
119.33,2.7814e-17,NaN
119.45,2.75317e-17,NaN
119.56,2.78487e-17,NaN
119.68,2.78611e-17,NaN
119.79,2.74079e-17,NaN
119.91,2.82622e-17,NaN
120.02,2.73485e-17,NaN
120.14,2.76605e-17,NaN
120.26,2.70316e-17,NaN
120.37,2.71876e-17,NaN
120.49,2.79749e-17,NaN
120.61,2.87673e-17,NaN
120.72,2.92378e-17,NaN
120.84,2.85866e-17,NaN
120.96,2.80542e-17,NaN
121.08,2.79873e-17,NaN
121.2,2.83538e-17,NaN
121.32,2.94408e-17,NaN
121.43,2.99336e-17,NaN
121.55,3.06541e-17,NaN
121.67,3.08992e-17,NaN
121.79,3.3353e-17,NaN
121.91,3.3769e-17,NaN
122.03,3.36279e-17,NaN
122.15,3.43732e-17,NaN
122.27,3.33852e-17,NaN
122.39,3.26474e-17,NaN
122.51,3.34174e-17,NaN
122.64,3.53859e-17,NaN
122.76,3.57945e-17,NaN
122.88,3.84167e-17,NaN
123.0,3.63887e-17,NaN
123.12,3.47347e-17,NaN
123.24,3.56286e-17,NaN
123.37,3.59108e-17,NaN
123.49,3.65571e-17,NaN
123.61,3.95681e-17,NaN
123.74,4.26731e-17,NaN
123.86,4.18461e-17,NaN
123.98,4.9106e-17,NaN
123.98,3.04383e-17,NaN
124.0,3.12463e-17,NaN
124.01,3.1432e-17,NaN
